j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
8,5.5,False,0.15691497021105547,-0.9876121162296783,16.70472189415694,792.0
8,6.5,False,0.12791914880724062,-0.9917845992797181,17.346118474005195,792.0
8,7.5,False,0.0902868692170507,-0.9959158002798144,17.972181305143785,792.0
8,-7.5,True,0.9655314013073596,0.26028659798277454,-6.585367265842969,792.0
8,-6.5,True,0.9542326336266308,0.29906534557180675,-7.668693229726034,792.0
8,-5.5,True,0.9507243222014442,0.3100375189789203,-8.572102089776324,792.0
8,-4.5,True,0.9507188482537098,0.3100543042357897,-9.357441358706101,792.0
8,-3.5,True,0.9525308116475786,0.30444219954205637,-10.057607395183151,792.0
8,-2.5,True,0.9553652118870398,0.29542733779396835,-10.692574416177585,792.0
8,-1.5,True,0.9588015783242108,0.28407663297603747,-11.275549810730503,792.0
8,-0.5,True,0.9625994238929728,0.27092867902995604,-11.815805530796357,792.0
8,0.5,True,0.9666132501756852,0.25623977947383214,-12.320147028346668,792.0
8,1.5,True,0.9707513022527987,0.24008729490436517,-12.793744449613225,792.0
8,2.5,True,0.974953906662537,0.22240701401587384,-13.240635008738021,792.0
8,3.5,True,0.9791813691618927,0.20298730572683926,-13.664042799159668,792.0
8,4.5,True,0.983406869414296,0.18141369625464823,-14.066591121445981,792.0
8,5.5,True,0.9876121162296783,0.15691497021105547,-14.450448434793095,792.0
8,6.5,True,0.9917845992797181,0.12791914880724062,-14.817431658393382,792.0
8,7.5,True,0.9959158002798144,0.0902868692170507,-15.169081133283997,792.0
8,8.5,True,1.0,0.0,-15.506716204642029,792.0
9,-9.5,False,0.0,1.0,2.704509526518043,990.0
9,-8.5,False,0.30746167332094615,-0.9515604654664273,4.608001600541445,990.0
9,-7.5,False,0.34433744678064,-0.93884595261661,6.06217919517918,990.0
9,-6.5,False,0.3528461037197175,-0.9356813704941519,7.297539147035846,990.0
9,-5.5,False,0.3510126035020622,-0.9363707343689807,8.3965865601562,990.0
9,-4.5,False,0.34414434498341145,-0.9389167534003953,9.400188523291373,990.0
9,-3.5,False,0.33436743637210115,-0.9424427926903303,10.33213496115374,990.0
9,-2.5,False,0.32267683383554735,-0.9465091974755799,11.207719827935415,990.0
9,-1.5,False,0.30957437194497217,-0.9508752327381738,12.037465083580352,990.0
9,-0.5,False,0.29531222021970766,-0.9554008020662883,12.828976749158231,990.0
9,0.5,False,0.27999731358630364,-0.9600007835332496,13.587964597160356,990.0
9,1.5,False,0.2636373125824759,-0.9646218779471518,14.318844601511458,990.0
9,2.5,False,0.24615665801130715,-0.9692300551038976,15.02511558509026,990.0
9,3.5,False,0.22739170716149634,-0.9738033741542387,15.709605620721177,990.0
9,4.5,False,0.20706259594433757,-0.9783276963067089,16.374639338155305,990.0
9,5.5,False,0.18470487454214343,-0.9827940319926506,17.022155117732694,990.0
9,6.5,False,0.15950667494851536,-0.9871968499984533,17.65378938013301,990.0
9,7.5,False,0.12985516671956032,-0.9915329725612937,18.270938604877045,990.0
9,8.5,False,0.09154611395193214,-0.9958008380295228,18.87480587354082,990.0
9,-8.5,True,0.9515604654664273,0.30746167332094615,-6.195515128649203,990.0
9,-7.5,True,0.93884595261661,0.34433744678064,-7.375279367038965,990.0
9,-6.5,True,0.9356813704941519,0.3528461037197175,-8.33622596264766,990.0
9,-5.5,True,0.9363707343689807,0.3510126035020622,-9.160860019520042,990.0
9,-4.5,True,0.9389167534003953,0.34414434498341145,-9.890048626407246,990.0
9,-3.5,True,0.9424427926903303,0.33436743637210115,-10.54758170802164,990.0
9,-2.5,True,0.9465091974755799,0.32267683383554735,-11.148753218555344,990.0
9,-1.5,True,0.9508752327381738,0.30957437194497217,-11.704085117952308,990.0
9,-0.5,True,0.9554008020662883,0.29531222021970766,-12.221183427282218,990.0
9,0.5,True,0.9600007835332496,0.27999731358630364,-12.70575791903637,990.0
9,1.5,True,0.9646218779471518,0.2636373125824759,-13.1622245671395,990.0
9,2.5,True,0.9692300551038976,0.24615665801130715,-13.59408219447033,990.0
9,3.5,True,0.9738033741542387,0.22739170716149634,-14.004158873853278,990.0
9,4.5,True,0.9783276963067089,0.20706259594433757,-14.394779235039431,990.0
9,5.5,True,0.9827940319926506,0.18470487454214343,-14.76788165836885,990.0
9,6.5,True,0.9871968499984533,0.15950667494851536,-15.125102564521196,990.0
9,7.5,True,0.9915329725612937,0.12985516671956032,-15.467838433017258,990.0
9,8.5,True,0.9958008380295228,0.09154611395193214,-15.79729234543306,990.0
9,9.5,True,1.0,0.0,-16.11450952651804,990.0
10,-10.5,False,0.0,1.0,1.8223028483940586,1210.0
10,-9.5,False,0.3624689779436361,-0.9319958369158609,4.00028018454741,1210.0
10,-8.5,False,0.39356928486278453,-0.9192949570255438,5.552855988389392,1210.0
10,-7.5,False,0.3978403746472049,-0.9174546508141815,6.842904771113547,1210.0
10,-6.5,False,0.3931519354613749,-0.9194735209036609,7.977959274586272,1210.0
10,-5.5,False,0.38435292613880473,-0.9231862369904236,9.007564149448694,1210.0
10,-4.5,False,0.37329131010917554,-0.9277141789349644,9.959422564992666,1210.0
10,-3.5,False,0.3608017245350782,-0.9326425443719119,10.85088703328551,1210.0
10,-2.5,False,0.3472947987566894,-0.937756003849909,11.693679452287046,1210.0
10,-1.5,False,0.3329750898024428,-0.9429356232379044,12.496158807259537,1210.0
10,-0.5,False,0.31793337426544976,-0.9481130573556011,13.26453442365365,1210.0
10,0.5,False,0.3021885483381062,-0.9532481740099522,14.003568488867455,1210.0
10,1.5,False,0.2857060209782698,-0.9583173115293099,14.71700835412791,1210.0
10,2.5,False,0.2684028362061836,-0.9633067618969964,15.407865737801485,1210.0
10,3.5,False,0.25014266666690504,-0.9682089889650733,16.07860430393378,1210.0
10,4.5,False,0.23071929295726457,-0.9730203532595296,16.73126988757937,1210.0
10,5.5,False,0.20982152972884013,-0.9777397024066525,17.367583446335754,1210.0
10,6.5,False,0.1869602648692232,-0.9823674767417893,17.98900900326189,1210.0
10,7.5,False,0.16130177566034612,-0.9869051307845245,18.596804344102,1210.0
10,8.5,False,0.13120881471475496,-0.9913547533255435,19.192059535109014,1210.0
10,9.5,False,0.09243398313155497,-0.9957188151091829,19.775726657477115,1210.0
10,-9.5,True,0.9319958369158609,0.3624689779436361,-5.862207068903139,1210.0
10,-8.5,True,0.9192949570255438,0.39356928486278453,-7.14036951649715,1210.0
10,-7.5,True,0.9174546508141815,0.3978403746472049,-8.156004942973333,1210.0
10,-6.5,True,0.9194735209036609,0.3931519354613749,-9.016646090198087,1210.0
10,-5.5,True,0.9231862369904236,0.38435292613880473,-9.771837608812536,1210.0
10,-4.5,True,0.9277141789349644,0.37329131010917554,-10.44928266810854,1210.0
10,-3.5,True,0.9326425443719119,0.3608017245350782,-11.06633378015341,1210.0
10,-2.5,True,0.937756003849909,0.3472947987566894,-11.634712842906975,1210.0
10,-1.5,True,0.9429356232379044,0.3329750898024428,-12.162778841631493,1210.0
10,-0.5,True,0.9481130573556011,0.31793337426544976,-12.656741101777637,1210.0
10,0.5,True,0.9532481740099522,0.3021885483381062,-13.121361810743469,1210.0
10,1.5,True,0.9583173115293099,0.2857060209782698,-13.560388319755953,1210.0
10,2.5,True,0.9633067618969964,0.2684028362061836,-13.976832347181555,1210.0
10,3.5,True,0.9682089889650733,0.25014266666690504,-14.37315755706588,1210.0
10,4.5,True,0.9730203532595296,0.23071929295726457,-14.751409784463497,1210.0
10,5.5,True,0.9777397024066525,0.20982152972884013,-15.11330998697191,1210.0
10,6.5,True,0.9823674767417893,0.1869602648692232,-15.460322187650078,1210.0
10,7.5,True,0.9869051307845245,0.16130177566034612,-15.793704172242213,1210.0
10,8.5,True,0.9913547533255435,0.13120881471475496,-16.114546007001255,1210.0
10,9.5,True,0.9957188151091829,0.09243398313155497,-16.423799773121388,1210.0
10,10.5,True,1.0,0.0,-16.722302848394058,1210.0
11,-11.5,False,0.0,1.0,0.9400961702700723,1452.0
11,-10.5,False,0.42580333691250405,-0.9048157371941409,3.466737153586088,1452.0
11,-9.5,False,0.44636338898320305,-0.8948517893905279,5.112852712051071,1452.0
11,-8.5,False,0.4446234129205798,-0.8957176009674341,6.451244507821478,1452.0
11,-7.5,False,0.4361778924863512,-0.8998604592414121,7.617044849334489,1452.0
11,-6.5,False,0.424884786433351,-0.9052474348251343,8.668404024301124,1452.0
11,-5.5,False,0.4121263835949401,-0.9111266892946097,9.636697164516857,1452.0
11,-4.5,False,0.39849386037495527,-0.9171710000013442,10.541142557269762,1452.0
11,-3.5,False,0.38426160951184457,-0.9232242498198185,11.394523887265155,1452.0
11,-2.5,False,0.3695562509595404,-0.9292083605826678,12.20585475802608,1452.0
11,-1.5,False,0.35442628682270666,-0.9350839573049409,12.981772951448047,1452.0
11,-0.5,False,0.3388733435718442,-0.9408320025469153,13.727334417948345,1452.0
11,0.5,False,0.3228663502796129,-0.9464445677677706,14.446495548482181,1452.0
11,1.5,False,0.30634693624475073,-0.9519199307995682,15.142421410025726,1452.0
11,2.5,False,0.28922925695687435,-0.9572598586173842,15.817691054865,1452.0
11,3.5,False,0.2713950040888673,-0.9624680523298442,16.47443903176541,1452.0
11,4.5,False,0.2526825577922509,-0.9675492364668404,17.114455775842515,1452.0
11,5.5,False,0.23286689031234234,-0.9725086176462703,17.739260602217673,1452.0
11,6.5,False,0.2116221315491311,-0.9773515608206713,18.350155922282035,1452.0
11,7.5,False,0.18844681579524794,-0.982083396467241,18.948268269202398,1452.0
11,8.5,False,0.16249535914873517,-0.9867093078790348,19.534579855164296,1452.0
11,9.5,False,0.13211595631915404,-0.9912342680143152,20.109953201584258,1452.0
11,10.5,False,0.0930331989432793,-0.99566300719389,20.67515061475833,1452.0
11,-10.5,True,0.9048157371941409,0.42580333691250405,-5.603077394189789,1452.0
11,-9.5,True,0.8948517893905279,0.44636338898320305,-6.974779596406799,1452.0
11,-8.5,True,0.8957176009674341,0.4446234129205798,-8.038758035929236,1452.0
11,-7.5,True,0.8998604592414121,0.4361778924863512,-8.930145021194276,1452.0
11,-6.5,True,0.9052474348251343,0.424884786433351,-9.707090839912938,1452.0
11,-5.5,True,0.9111266892946097,0.4121263835949401,-10.4009706238807,1452.0
11,-4.5,True,0.9171710000013442,0.39849386037495527,-11.031002660385635,1452.0
11,-3.5,True,0.9232242498198185,0.38426160951184457,-11.609970634133056,1452.0
11,-2.5,True,0.9292083605826678,0.3695562509595404,-12.146888148646008,1452.0
11,-1.5,True,0.9350839573049409,0.35442628682270666,-12.648392985820003,1452.0
11,-0.5,True,0.9408320025469153,0.3388733435718442,-13.119541096072332,1452.0
11,0.5,True,0.9464445677677706,0.3228663502796129,-13.564288870358196,1452.0
11,1.5,True,0.9519199307995682,0.30634693624475073,-13.985801375653768,1452.0
11,2.5,True,0.9572598586173842,0.28922925695687435,-14.38665766424507,1452.0
11,3.5,True,0.9624680523298442,0.2713950040888673,-14.76899228489751,1452.0
11,4.5,True,0.9675492364668404,0.2526825577922509,-15.134595672726645,1452.0
11,5.5,True,0.9725086176462703,0.23286689031234234,-15.484987142853829,1452.0
11,6.5,True,0.9773515608206713,0.2116221315491311,-15.821469106670222,1452.0
11,7.5,True,0.982083396467241,0.18844681579524794,-16.14516809734261,1452.0
11,8.5,True,0.9867093078790348,0.16249535914873517,-16.457066327056538,1452.0
11,9.5,True,0.9912342680143152,0.13211595631915404,-16.75802631722853,1452.0
11,10.5,True,0.99566300719389,0.0930331989432793,-17.048810374154627,1452.0
11,11.5,True,1.0,0.0,-17.330096170270075,1452.0
12,-12.5,False,0.0,1.0,0.05788949214608685,1716.0
12,-11.5,False,0.49660412689807887,-0.8679771547384163,3.028256896097679,1716.0
12,-10.5,False,0.5017243843978475,-0.8650275383481159,4.752996771547389,1716.0
12,-9.5,False,0.49248595573491905,-0.8703203912375392,6.129370381807984,1716.0
12,-8.5,False,0.47959664892706033,-0.8774890622326491,7.318619178262623,1716.0
12,-7.5,False,0.4654036038039739,-0.8850985739262456,8.386290903097418,1716.0
12,-6.5,False,0.4506607369045593,-0.8926953008796672,9.366773265397446,1716.0
12,-5.5,False,0.43564943404386364,-0.9001164205908374,10.280772469947712,1716.0
12,-4.5,False,0.4204746564251139,-0.9073042837461875,11.141902797083652,1716.0
12,-3.5,False,0.40516471074110255,-0.9142437077552564,11.959682812083303,1716.0
12,-2.5,False,0.3897101370987796,-0.920937570654195,12.741077294808543,1716.0
12,-1.5,False,0.3740801178141532,-0.927396390685315,13.49136451891335,1716.0
12,-0.5,False,0.358229379052025,-0.9336336069272574,14.214658006613186,1716.0
12,0.5,False,0.34210048524559483,-0.9396633748288419,14.914237448151415,1716.0
12,1.5,False,0.32562344459167086,-0.9454995358709887,15.592767738430677,1716.0
12,2.5,False,0.30871324422205215,-0.9511551570810599,16.252449159165288,1716.0
12,3.5,False,0.2912651846649327,-0.9566423533390641,16.895123446669825,1716.0
12,4.5,False,0.27314719317780145,-0.9619722505660383,17.52235061943351,1716.0
12,5.5,False,0.25418727727177215,-0.9671550176022266,18.13546585268728,1716.0
12,6.5,False,0.23415229508157986,-0.972199929391084,18.735622390176633,1716.0
12,7.5,False,0.2127096918440853,-0.9771154420003781,19.32382446735777,1716.0
12,8.5,False,0.18935201762732767,-0.981909269444209,19.900952948784692,1716.0
12,9.5,False,0.16322749737606299,-0.9865884573115313,20.46778555845759,1716.0
12,10.5,False,0.13267608244523812,-0.9911594509194696,21.02501303484955,1716.0
12,11.5,False,0.09340542095279117,-0.9956281571634221,21.573252171230244,1716.0
12,-11.5,True,0.8679771547384163,0.49660412689807887,-5.439010492949352,1716.0
12,-10.5,True,0.8650275383481159,0.5017243843978475,-6.88933701215109,1716.0
12,-9.5,True,0.8703203912375392,0.49248595573491905,-7.9912972661637145,1716.0
12,-8.5,True,0.8774890622326491,0.47959664892706033,-8.906132706370382,1716.0
12,-7.5,True,0.8850985739262456,0.4654036038039739,-9.699391074957205,1716.0
12,-6.5,True,0.8926953008796672,0.4506607369045593,-10.405460081009261,1716.0
12,-5.5,True,0.9001164205908374,0.43564943404386364,-11.045045929311554,1716.0
12,-4.5,True,0.9073042837461875,0.4204746564251139,-11.631762900199526,1716.0
12,-3.5,True,0.9142437077552564,0.40516471074110255,-12.175129558951204,1716.0
12,-2.5,True,0.920937570654195,0.3897101370987796,-12.682110685428471,1716.0
12,-1.5,True,0.927396390685315,0.3740801178141532,-13.157984553285306,1716.0
12,-0.5,True,0.9336336069272574,0.358229379052025,-13.606864684737173,1716.0
12,0.5,True,0.9396633748288419,0.34210048524559483,-14.03203077002743,1716.0
12,1.5,True,0.9454995358709887,0.32562344459167086,-14.436147704058719,1716.0
12,2.5,True,0.9511551570810599,0.30871324422205215,-14.821415768545359,1716.0
12,3.5,True,0.9566423533390641,0.2912651846649327,-15.189676699801925,1716.0
12,4.5,True,0.9619722505660383,0.27314719317780145,-15.542490516317637,1716.0
12,5.5,True,0.9671550176022266,0.25418727727177215,-15.881192393323435,1716.0
12,6.5,True,0.972199929391084,0.23415229508157986,-16.20693557456482,1716.0
12,7.5,True,0.9771154420003781,0.2127096918440853,-16.52072429549798,1716.0
12,8.5,True,0.981909269444209,0.18935201762732767,-16.823439420676934,1716.0
12,9.5,True,0.9865884573115313,0.16322749737606299,-17.11585867410186,1716.0
12,10.5,True,0.9911594509194696,0.13267608244523812,-17.398672794245847,1716.0
12,11.5,True,0.9956281571634221,0.09340542095279117,-17.672498574378572,1716.0
12,12.5,True,1.0,0.0,-17.937889492146084,1716.0
13,-13.5,False,0.0,1.0,-0.8243171859779004,2002.0
13,-12.5,False,0.5718798840090219,-0.8203373685660234,2.7061168749269244,2002.0
13,-11.5,False,0.5580379650282832,-0.8298154189861096,4.482707611936306,2002.0
13,-10.5,False,0.5404467799218358,-0.8413782015669997,5.882846638616353,2002.0
13,-9.5,False,0.5227585716376498,-0.8524807773664835,7.0864528315426565,2002.0
13,-8.5,False,0.5054627353242037,-0.8628484358209001,8.163993702970505,2002.0
13,-7.5,False,0.4885885329728254,-0.8725143239210816,9.15179448146946,2002.0
13,-6.5,False,0.47207147213524164,-0.8815602788216276,10.07149947065232,2002.0
13,-5.5,False,0.45583004846899067,-0.8900668328349044,10.937239693052074,2002.0
13,-4.5,False,0.43978412014787543,-0.8981035172327069,11.75884486814558,2002.0
13,-3.5,False,0.42385851813223896,-0.9057284121671034,12.54347981228163,2002.0
13,-2.5,False,0.4079825000951908,-0.9129897478154273,13.296558030100192,2002.0
13,-1.5,False,0.3920879945958383,-0.9199277169940113,14.022288183287861,2002.0
13,-0.5,False,0.3761074646565619,-0.9265760492423776,14.724019102038525,2002.0
13,0.5,False,0.3599715521473205,-0.9329632799015453,15.40446729706581,2002.0
13,1.5,False,0.3436064125735578,-0.9391137488282928,16.065872467844397,2002.0
13,2.5,False,0.32693050602555984,-0.9450483819518826,16.7101070428744,2002.0
13,3.5,False,0.3098504559626731,-0.9507853043351709,17.33875534324883,2002.0
