j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
3,3.5,True,1.0,0.0,-8.579304749062413,132.0
4,-4.5,False,0.0,1.0,3.2792366086255416,220.0
4,-3.5,False,0.23834153595510973,-0.9711814002742017,4.626435833398236,220.0
4,-2.5,False,0.2609398816410309,-0.9653550529049738,5.692856269906814,220.0
4,-1.5,False,0.256924061132118,-0.9664315944811509,6.609725203907072,220.0
4,-0.5,False,0.241811242623382,-0.9703233084600905,7.429802015611017,220.0
4,0.5,False,0.21990244845947018,-0.9755218670852694,8.1806194875664,220.0
4,1.5,False,0.19220512383047111,-0.9813547729406085,8.878703603644988,220.0
4,2.5,False,0.1577064902287637,-0.9874860317694245,9.534896924071372,220.0
4,3.5,False,0.11176177504609335,-0.9937350278814501,10.156768423994935,220.0
4,-3.5,True,0.9711814002742017,0.23834153595510973,-4.476912816456333,220.0
4,-2.5,True,0.9653550529049738,0.2609398816410309,-5.37319697209117,220.0
4,-1.5,True,0.9664315944811509,0.256924061132118,-6.119929625217685,220.0
4,-0.5,True,0.9703233084600905,0.241811242623382,-6.769870156047888,220.0
4,0.5,True,0.9755218670852694,0.21990244845947018,-7.350551347129528,220.0
4,1.5,True,0.9813547729406085,0.19220512383047111,-7.878499182334375,220.0
4,2.5,True,0.9874860317694245,0.1577064902287637,-8.364556221887018,220.0
4,3.5,True,0.9937350278814501,0.11176177504609335,-8.816291440936835,220.0
4,4.5,True,1.0,0.0,-9.239236608625541,220.0
5,-5.5,False,0.0,1.0,2.44916846818867,330.0
5,-4.5,False,0.3057732934405126,-0.9521043498580092,4.035845210429638,330.0
5,-3.5,False,0.3261958593300853,-0.9453022063636091,5.1999921530568365,330.0
5,-2.5,False,0.32033162685834926,-0.947305467541639,6.173533465083302,330.0
5,-1.5,False,0.3049528975994861,-0.9523674344735216,7.031743744364213,330.0
5,-0.5,False,0.2845014146841278,-0.9586756203444051,7.810468750157083,330.0
5,0.5,False,0.26040021156630827,-0.9655007663467813,8.530116748424946,330.0
5,1.5,False,0.23287218016397754,-0.9725073509777065,9.20361939065838,330.0
5,2.5,False,0.20130595027361753,-0.9795284142812988,9.839783024299518,330.0
5,3.5,False,0.16389758749493297,-0.986477359503674,10.444925195437834,330.0
5,4.5,False,0.11548801210686838,-0.9933088739458658,11.02376048773469,330.0
5,-4.5,True,0.9521043498580092,0.3057732934405126,-4.056458474361479,330.0
5,-3.5,True,0.9453022063636091,0.3261958593300853,-5.050469136114934,330.0
5,-2.5,True,0.947305467541639,0.32033162685834926,-5.853874167267658,330.0
5,-1.5,True,0.9523674344735216,0.3049528975994861,-6.5419481656748255,330.0
5,-0.5,True,0.9586756203444051,0.2845014146841278,-7.150536890593955,330.0
5,0.5,True,0.9655007663467813,0.26040021156630827,-7.700048607988075,330.0
5,1.5,True,0.9725073509777065,0.23287218016397754,-8.203414969347767,330.0
5,2.5,True,0.9795284142812988,0.20130595027361753,-8.669442322115163,330.0
5,3.5,True,0.986477359503674,0.16389758749493297,-9.104448212379735,330.0
5,4.5,True,0.9933088739458658,0.11548801210686838,-9.513147223802848,330.0
5,5.5,True,1.0,0.0,-9.89916846818867,330.0
6,-6.5,False,0.0,1.0,1.6191003277517995,462.0
6,-5.5,False,0.3859447884329855,-0.9225218806518456,3.5288493243163526,462.0
6,-4.5,False,0.39658176622565217,-0.9179994023404058,4.788822948668569,462.0
6,-3.5,False,0.3852997725571428,-0.9227914635861204,5.813079133019304,462.0
6,-2.5,False,0.3671772101325847,-0.9301510072881993,6.7039058700931715,462.0
6,-1.5,False,0.34579221596587967,-0.9383111122529705,7.505860398886545,462.0
6,-0.5,False,0.3222634937852537,-0.9466500095459365,8.24313359170091,462.0
6,0.5,False,0.2968738189277198,-0.9549167165964115,8.93060022134,462.0
6,1.5,False,0.2694845833103027,-0.9630047037050611,9.578180823589248,462.0
6,2.5,False,0.2396051926975581,-0.9708704092886784,10.19288369668539,462.0
6,3.5,False,0.20624839383864715,-0.9784996678788288,10.779877464290204,462.0
6,4.5,False,0.16737956577148835,-0.9858925301279791,11.343103597721,462.0
6,5.5,False,0.11764315835079808,-0.9930559336176633,11.8856492830944,462.0
6,-5.5,True,0.9225218806518456,0.3859447884329855,-3.7195988691219357,462.0
6,-4.5,True,0.9179994023404058,0.39658176622565217,-4.80943621260041,462.0
6,-3.5,True,0.9227914635861204,0.3852997725571428,-5.663556116077402,462.0
6,-2.5,True,0.9301510072881993,0.3671772101325847,-6.384246572277528,462.0
6,-1.5,True,0.9383111122529705,0.34579221596587967,-7.016064820197158,462.0
6,-0.5,True,0.9466500095459365,0.3222634937852537,-7.583201732137781,462.0
6,0.5,True,0.9549167165964115,0.2968738189277198,-8.100532080903129,462.0
6,1.5,True,0.9630047037050611,0.2694845833103027,-8.577976402278635,462.0
6,2.5,True,0.9708704092886784,0.2396051926975581,-9.022542994501036,462.0
6,3.5,True,0.9784996678788288,0.20624839383864715,-9.439400481232104,462.0
6,4.5,True,0.9858925301279791,0.16737956577148835,-9.83249033378916,462.0
6,5.5,True,0.9930559336176633,0.11764315835079808,-10.204899738288818,462.0
6,6.5,True,1.0,0.0,-10.5591003277518,462.0
7,-7.5,False,0.0,1.0,0.7890321873149286,616.0
7,-6.5,False,0.4783470927174569,-0.8781708597355965,3.1374940779361444,616.0
7,-5.5,False,0.4708925416443078,-0.8821905770431714,4.476862131262601,616.0
7,-4.5,False,0.45126746220048575,-0.8923887480011911,5.53964784818263,616.0
7,-3.5,False,0.42870834903939764,-0.9034429431147902,6.454310016022426,616.0
7,-2.5,False,0.4050053297197286,-0.9143143239054138,7.272865821224362,616.0
7,-1.5,False,0.38058536068473,-0.9247457938441646,8.022553478378812,616.0
7,-0.5,False,0.355469745859417,-0.934687787327213,8.719755703407964,616.0
7,0.5,False,0.329503038687028,-0.9441545146298962,9.375235902438922,616.0
7,1.5,False,0.30240491105556794,-0.953179557989718,9.996515286264888,616.0
7,2.5,False,0.27375107963832435,-0.9618005751697447,10.5890948675552,616.0
7,3.5,False,0.24288991677109187,-0.9700538584691739,11.157142236656645,616.0
7,4.5,False,0.20873360048227876,-0.977972537461919,11.703904468586483,616.0
7,5.5,False,0.1691740717684778,-0.9855861877285386,12.231969876536969,616.0
7,6.5,False,0.11877681792419058,-0.9929209774819966,12.743441197025314,616.0
7,-6.5,True,0.8781708597355965,0.4783470927174569,-3.49837990361547,616.0
7,-5.5,True,0.8821905770431714,0.4708925416443078,-4.667611676068184,616.0
7,-4.5,True,0.8923887480011911,0.45126746220048575,-5.560261112114471,616.0
7,-3.5,True,0.9034429431147902,0.42870834903939764,-6.304786999080523,616.0
7,-2.5,True,0.9143143239054138,0.4050053297197286,-6.953206523408718,616.0
7,-1.5,True,0.9247457938441646,0.38058536068473,-7.532757899689426,616.0
7,-0.5,True,0.934687787327213,0.355469745859417,-8.059823843844834,616.0
7,0.5,True,0.9441545146298962,0.329503038687028,-8.54516776200205,616.0
7,1.5,True,0.953179557989718,0.30240491105556794,-8.996310864954275,616.0
7,2.5,True,0.9618005751697447,0.27375107963832435,-9.418754165370846,616.0
7,3.5,True,0.9700538584691739,0.24288991677109187,-9.816665253598545,616.0
7,4.5,True,0.977972537461919,0.20873360048227876,-10.193291204654642,616.0
7,5.5,True,0.9855861877285386,0.1691740717684778,-10.551220331731386,616.0
7,6.5,True,0.9929209774819966,0.11877681792419058,-10.89255537134599,616.0
7,7.5,True,1.0,0.0,-11.219032187314928,616.0
8,-8.5,False,0.0,1.0,-0.04103595312194219,792.0
8,-7.5,False,0.577234085733686,-0.8165787226392786,2.8955744321662658,792.0
8,-6.5,False,0.5461179682269699,-0.8377082814319352,4.279277467941896,792.0
8,-5.5,False,0.5166063581937568,-0.8562230262459565,5.362257525878185,792.0
8,-4.5,False,0.4887741021002779,-0.8724103834297636,6.289089746396135,792.0
8,-3.5,False,0.46206724119678255,-0.8868448932100779,7.1159999762550274,792.0
8,-2.5,False,0.43603314235893276,-0.8999306077496168,7.871877599269874,792.0
8,-1.5,False,0.4103110504703697,-0.9119456353653445,8.573903013089291,792.0
8,-0.5,False,0.38459005741526464,-0.9230874756691932,9.233278372105831,792.0
8,0.5,False,0.35857408784698785,-0.9335012713032053,9.857788799328334,792.0
8,1.5,False,0.33195005245882103,-0.9432969642019347,10.453104838134546,792.0
8,2.5,False,0.3043508634103994,-0.9525599991293695,11.023508615925806,792.0
8,3.5,False,0.27530044681130833,-0.9613582391520312,11.572327748161063,792.0
8,4.5,False,0.24411382130157575,-0.9697465866140196,12.102209054567979,792.0
8,5.5,False,0.2096795239158868,-0.9777701658623089,12.615298934219451,792.0
8,6.5,False,0.16986944986289926,-0.9854665747772858,13.113366585271116,792.0
8,7.5,False,0.11922288683362255,-0.9928675154596696,13.597890759692651,792.0
8,-7.5,True,0.8165787226392786,0.577234085733686,-3.4265965387193336,792.0
8,-6.5,True,0.8377082814319352,0.5461179682269699,-4.640163293621222,792.0
8,-5.5,True,0.8562230262459565,0.5166063581937568,-5.553007070683767,792.0
8,-4.5,True,0.8724103834297636,0.4887741021002779,-6.309703010327976,792.0
8,-3.5,True,0.8868448932100779,0.46206724119678255,-6.966476959313125,792.0
8,-2.5,True,0.8999306077496168,0.43603314235893276,-7.55221830145423,792.0
8,-1.5,True,0.9119456353653445,0.4103110504703697,-8.084107434399906,792.0
8,-0.5,True,0.9230874756691932,0.38459005741526464,-8.5733465125427,792.0
8,0.5,True,0.9335012713032053,0.35857408784698785,-9.027720658891463,792.0
8,1.5,True,0.9432969642019347,0.33195005245882103,-9.452900416823933,792.0
8,2.5,True,0.9525599991293695,0.3043508634103994,-9.853167913741451,792.0
8,3.5,True,0.9613582391520312,0.27530044681130833,-10.231850765102964,792.0
8,4.5,True,0.9697465866140196,0.24411382130157575,-10.591595790636138,792.0
8,5.5,True,0.9777701658623089,0.2096795239158868,-10.934549389413869,792.0
8,6.5,True,0.9854665747772858,0.16986944986289926,-11.262480759591792,792.0
8,7.5,True,0.9928675154596696,0.11922288683362255,-11.576868653139583,792.0
8,8.5,True,1.0,0.0,-11.878964046878057,792.0
9,-9.5,False,0.0,1.0,-0.8711040935588139,990.0
9,-8.5,False,0.6717638490062271,-0.7407653684995937,2.8253091887389545,990.0
9,-7.5,False,0.6181003801809036,-0.7860991795061374,4.204713935052034,990.0
9,-6.5,False,0.5791322530933148,-0.8152336066595027,5.285776610263889,990.0
9,-5.5,False,0.5461419837062881,-0.8376926247934624,6.21146281098555,990.0
9,-4.5,False,0.5163617236490147,-0.8563705800354299,7.0375898437011974,990.0
9,-3.5,False,0.48849972796751634,-0.872564046804395,7.792888817618051,990.0
9,-2.5,False,0.46181400803001643,-0.8869767877386938,8.494464229300865,990.0
9,-1.5,False,0.4358110646461256,-0.9000381747081679,9.153476689324465,990.0
9,-0.5,False,0.4101196152460219,-0.912031743521274,9.777686419171907,990.0
9,0.5,False,0.38442613451882146,-0.923155754517577,10.372748008373486,990.0
9,1.5,False,0.3584342312554404,-0.9335549806328074,10.942932828002723,990.0
9,2.5,False,0.3318311711578243,-0.9433387905985986,11.491560942442275,990.0
9,3.5,False,0.3042503828998647,-0.9525920976500307,12.021273693640406,990.0
9,4.5,False,0.27521631689589887,-0.9613823271281078,12.534213397368747,990.0
9,5.5,False,0.24404449690282146,-0.969764034975235,13.032146137406885,990.0
9,6.5,False,0.20962398241566577,-0.9777820749002288,13.516548243390075,990.0
9,7.5,False,0.16982733339852438,-0.9854738336611208,13.988668775907906,990.0
9,8.5,False,0.11919513020491695,-0.9928708480640535,14.449575685474874,990.0
9,-8.5,True,0.7407653684995937,0.6717638490062271,-3.5264675761657647,990.0
9,-7.5,True,0.7860991795061374,0.6181003801809036,-4.735736041605101,990.0
9,-6.5,True,0.8152336066595027,0.5791322530933148,-5.646662435943214,990.0
9,-5.5,True,0.8376926247934624,0.5461419837062881,-6.402212355791132,990.0
9,-4.5,True,0.8563705800354299,0.5163617236490147,-7.058203107633038,990.0
9,-3.5,True,0.872564046804395,0.48849972796751634,-7.643365800676149,990.0
9,-2.5,True,0.8869767877386938,0.46181400803001643,-8.174804931485221,990.0
9,-1.5,True,0.9000381747081679,0.4358110646461256,-8.66368111063508,990.0
9,-0.5,True,0.912031743521274,0.4101196152460219,-9.117754559608777,990.0
9,0.5,True,0.923155754517577,0.38442613451882146,-9.542679867936615,990.0
9,1.5,True,0.9335549806328074,0.3584342312554404,-9.94272840669211,990.0
9,2.5,True,0.9433387905985986,0.3318311711578243,-10.32122024025792,990.0
9,3.5,True,0.9525920976500307,0.3042503828998647,-10.680796710582307,990.0
9,4.5,True,0.9613823271281078,0.27521631689589887,-11.023600133436906,990.0
9,5.5,True,0.969764034975235,0.24404449690282146,-11.351396592601303,990.0
9,6.5,True,0.9777820749002288,0.20962398241566577,-11.66566241771075,990.0
9,7.5,True,0.9854738336611208,0.16982733339852438,-11.967646669354837,990.0
9,8.5,True,0.9928708480640535,0.11919513020491695,-12.258417298048064,990.0
9,9.5,True,1.0,0.0,-12.538895906441187,990.0
10,-10.5,False,0.0,1.0,-1.7011722339956847,1210.0
10,-9.5,False,0.7515308465250551,-0.6596979511271306,2.9244304312168565,1210.0
10,-8.5,False,0.6829167271440956,-0.7304962311927399,4.2523293452210655,1210.0
10,-7.5,False,0.636731002983547,-0.7710860067719854,5.3097388466182815,1210.0
10,-6.5,False,0.5995373976228583,-0.8003467428881127,6.221123760620704,1210.0
10,-5.5,False,0.5671248467283118,-0.8236318402195175,7.0374157266403214,1210.0
10,-4.5,False,0.5376023035379489,-0.843198531326218,7.785419423490427,1210.0
10,-3.5,False,0.5099368318455177,-0.8602118503760315,8.481305932918028,1210.0
10,-2.5,False,0.48348385371282604,-0.8753532790816486,9.135721447981801,1210.0
10,-1.5,False,0.4577963801960108,-0.8890570703163152,9.756116324167916,1210.0
10,-0.5,False,0.4325337640173593,-0.9016177366184492,10.347945888118778,1210.0
10,0.5,False,0.4074114367912319,-0.9132447214036905,10.915346773853853,1210.0
10,1.5,False,0.3821685603012809,-0.924092631459231,11.461544237259682,1210.0
10,2.5,False,0.3565425654121435,-0.9342790798521218,11.989110710945429,1210.0
10,3.5,False,0.3302434776964386,-0.943895781026148,12.500137060814044,1210.0
10,4.5,False,0.30292074316911083,-0.9530157518938884,12.996350075563875,1210.0
10,5.5,False,0.27411066552517116,-0.9616981558916227,13.479195485449313,1210.0
10,6.5,False,0.24313818245663127,-0.969991661939259,13.949898120064839,1210.0
10,7.5,False,0.20890080529155922,-0.9779368351527301,14.409506458660339,1210.0
10,8.5,False,0.16928071082420681,-0.9855678773899094,14.858926254002832,1210.0
10,9.5,False,0.11883580170356349,-0.9929139198507951,15.298946336879283,1210.0
10,-9.5,True,0.6596979511271306,0.7515308465250551,-3.795725099517409,1210.0
10,-8.5,True,0.7304962311927399,0.6829167271440956,-4.953487732647876,1210.0
10,-7.5,True,0.7710860067719854,0.636731002983547,-5.8407609531713485,1210.0
10,-6.5,True,0.8003467428881127,0.5995373976228583,-6.582009586300029,1210.0
10,-5.5,True,0.8236318402195175,0.5671248467283118,-7.228165271445904,1210.0
10,-4.5,True,0.843198531326218,0.5376023035379489,-7.806032687422268,1210.0
10,-3.5,True,0.8602118503760315,0.5099368318455177,-8.331782915976126,1210.0
10,-2.5,True,0.8753532790816486,0.48348385371282604,-8.816062150166157,1210.0
10,-1.5,True,0.8890570703163152,0.4577963801960108,-9.26632074547853,1210.0
10,-0.5,True,0.9016177366184492,0.4325337640173593,-9.688014028555648,1210.0
10,0.5,True,0.9132447214036905,0.4074114367912319,-10.085278633416982,1210.0
10,1.5,True,0.924092631459231,0.3821685603012809,-10.461339815949069,1210.0
10,2.5,True,0.9342790798521218,0.3565425654121435,-10.818770008761074,1210.0
10,3.5,True,0.943895781026148,0.3302434776964386,-11.159660077755944,1210.0
10,4.5,True,0.9530157518938884,0.30292074316911083,-11.485736811632034,1210.0
10,5.5,True,0.9616981558916227,0.27411066552517116,-11.798445940643731,1210.0
10,6.5,True,0.969991661939259,0.24313818245663127,-12.099012294385515,1210.0
10,7.5,True,0.9779368351527301,0.20890080529155922,-12.38848435210727,1210.0
10,8.5,True,0.9855678773899094,0.16928071082420681,-12.667767866576021,1210.0
10,9.5,True,0.9929139198507951,0.11883580170356349,-12.93765166857873,1210.0
10,10.5,True,1.0,0.0,-13.198827766004316,1210.0
11,-11.5,False,0.0,1.0,-2.5312403744325565,1452.0
11,-10.5,False,0.8124188844766933,-0.5830742286755995,3.167648412129198,1452.0
11,-9.5,False,0.7381824250312529,-0.6746011468823476,4.412101895060594,1452.0
11,-8.5,False,0.6879087587817624,-0.725797175243425,5.428461991275318,1452.0
11,-7.5,False,0.6479701213720733,-0.7616657546516454,6.314303643679388,1452.0
11,-6.5,False,0.613700665196931,-0.7895387853277661,7.112746092990258,1452.0
11,-5.5,False,0.5829405827332537,-0.8125147857132291,7.847373511613245,1452.0
11,-4.5,False,0.5545023028153514,-0.8321821892905858,8.5327545718252,1452.0
11,-3.5,False,0.5276515465549835,-0.8494609145912095,9.178636461489706,1452.0
11,-2.5,False,0.5018912572112436,-0.864930728980603,9.791920989249416,1452.0
11,-1.5,False,0.4768577495237056,-0.8789804814210535,10.377707272265251,1452.0
11,-0.5,False,0.4522647709391624,-0.8918837239053906,10.939889230430165,1452.0
11,0.5,False,0.42786995396572663,-0.9038403080707161,11.481520272899365,1452.0
11,1.5,False,0.4034520597063475,-0.915000784436115,12.005047291037421,1452.0
11,2.5,False,0.37879287220245006,-0.9254814746760837,12.512467015931612,1452.0
11,3.5,False,0.35365962236989307,-0.9353741879617935,13.005434078124795,1452.0
11,4.5,False,0.3277839409586899,-0.9447527126447376,13.485337841199167,1452.0
11,5.5,False,0.30083156640215697,-0.9536772874804268,13.953358377080018,1452.0
11,6.5,False,0.2723517300172184,-0.9621977630178882,14.410508112719677,1452.0
11,7.5,False,0.2416804703625609,-0.9703558884478062,14.857663391338548,1452.0
11,8.5,False,0.207726248625073,-0.9781869993166717,15.295588781807972,1452.0
11,9.5,False,0.1683851168446258,-0.985721285366823,15.724956074357177,1452.0
11,10.5,False,0.11824242089686147,-0.9929847581410549,16.146359316805135,1452.0
11,-10.5,True,0.5830742286755995,0.8124188844766933,-4.209079361303493,1452.0
11,-9.5,True,0.6746011468823476,0.7381824250312529,-5.283396563361146,1452.0
11,-8.5,True,0.725797175243425,0.6879087587817624,-6.129620378702128,1452.0
11,-7.5,True,0.7616657546516454,0.6479701213720733,-6.845325750232455,1452.0
11,-6.5,True,0.7895387853277661,0.613700665196931,-7.473631918669583,1452.0
11,-5.5,True,0.8125147857132291,0.5829405827332537,-8.038123056418828,1452.0
11,-4.5,True,0.8321821892905858,0.5545023028153514,-8.553367835757038,1452.0
11,-3.5,True,0.8494609145912095,0.5276515465549835,-9.029113444547804,1452.0
11,-2.5,True,0.864930728980603,0.5018912572112436,-9.472261691433772,1452.0
11,-1.5,True,0.8789804814210535,0.4768577495237056,-9.887911693575866,1452.0
11,-0.5,True,0.8918837239053906,0.4522647709391624,-10.279957370867034,1452.0
11,0.5,True,0.9038403080707161,0.42786995396572663,-10.651452132462493,1452.0
11,1.5,True,0.915000784436115,0.4034520597063475,-11.004842869726808,1452.0
11,2.5,True,0.9254814746760837,0.37879287220245006,-11.342126313747258,1452.0
11,3.5,True,0.9353741879617935,0.35365962236989307,-11.664957095066695,1452.0
11,4.5,True,0.9447527126447376,0.3277839409586899,-11.974724577267326,1452.0
11,5.5,True,0.9536772874804268,0.30083156640215697,-12.272608832274436,1452.0
11,6.5,True,0.9621977630178882,0.2723517300172184,-12.559622287040353,1452.0
11,7.5,True,0.9703558884478062,0.2416804703625609,-12.836641284785479,1452.0
11,8.5,True,0.9781869993166717,0.207726248625073,-13.104430394381161,1452.0
11,9.5,True,0.985721285366823,0.1683851168446258,-13.363661406056625,1452.0
11,10.5,True,0.9929847581410549,0.11824242089686147,-13.61492836763084,1452.0
11,11.5,True,1.0,0.0,-13.858759625567444,1452.0
12,-12.5,False,0.0,1.0,-3.3613085148694264,1716.0
12,-11.5,False,0.8563317039557278,-0.5164261929843216,3.5207141412278906,1716.0
12,-10.5,False,0.7834209486079465,-0.6214914458640804,4.668179220897943,1716.0
12,-9.5,False,0.7320389957617346,-0.681262731025374,5.632406109031861,1716.0
12,-8.5,False,0.6909096794973558,-0.7229410866570394,6.484471429200507,1716.0
12,-7.5,False,0.6556857750395064,-0.7550338829554881,7.2587537909642075,1716.0
12,-6.5,False,0.6242373105246746,-0.7812347791470379,7.974997349632892,1716.0
12,-5.5,False,0.5953574186926104,-0.8034609785220885,8.645783634996064,1716.0
12,-4.5,False,0.5682894224899486,-0.8228287381260092,9.27971461298939,1716.0
12,-3.5,False,0.5425204384728177,-0.8400426023954151,9.8829794485558,1716.0
12,-2.5,False,0.5176792913008548,-0.855574749135483,10.46020748608853,1716.0
12,-1.5,False,0.4934808595576505,-0.8697566563414404,11.014968727698108,1716.0
12,-0.5,False,0.4696930439136579,-0.8828297936177294,11.550085022092755,1716.0
12,0.5,False,0.44611539594777505,-0.89497544854502,12.06783274153029,1716.0
12,1.5,False,0.4225638013911367,-0.9063331803227067,12.570079895084083,1716.0
12,2.5,False,0.398857955469431,-0.9170127214814119,13.058381875438661,1716.0
12,3.5,False,0.37480930727715955,-0.9271019270708134,13.534050141252905,1716.0
12,4.5,False,0.3502072326940155,-0.9366722447947307,13.998202636543336,1716.0
12,5.5,False,0.3248004249626287,-0.9457825775219671,14.451801553476617,1716.0
12,6.5,False,0.29826829015476947,-0.9544820726908129,14.895682117843098,1716.0
12,7.5,False,0.2701716338753957,-0.9628121770361544,15.330574875532925,1716.0
12,8.5,False,0.23985721489424344,-0.9708081769655511,15.757123188190167,1716.0
12,9.5,False,0.20624505514926375,-0.9785003716026259,16.175897139687326,1716.0
12,10.5,False,0.16724728583002216,-0.9859149787798596,16.587404714319824,1716.0
12,11.5,False,0.1174834231611479,-0.9930748437466024,16.992100873727694,1716.0
12,-11.5,True,0.5164261929843216,0.8563317039557278,-4.732281371275927,1716.0
12,-10.5,True,0.6214914458640804,0.7834209486079465,-5.709610170072238,1716.0
12,-9.5,True,0.681262731025374,0.7320389957617346,-6.503700777332413,1716.0
12,-8.5,True,0.7229410866570394,0.6909096794973558,-7.185629816627317,1716.0
12,-7.5,True,0.7550338829554881,0.6556857750395064,-7.789775897517274,1716.0
12,-6.5,True,0.7812347791470379,0.6242373105246746,-8.335883175312217,1716.0
12,-5.5,True,0.8034609785220885,0.5953574186926104,-8.836533179801648,1716.0
12,-4.5,True,0.8228287381260092,0.5682894224899486,-9.300327876921228,1716.0
12,-3.5,True,0.8400426023954151,0.5425204384728177,-9.733456431613897,1716.0
12,-2.5,True,0.855574749135483,0.5176792913008548,-10.140548188272886,1716.0
12,-1.5,True,0.8697566563414404,0.4934808595576505,-10.525173149008722,1716.0
12,-0.5,True,0.8828297936177294,0.4696930439136579,-10.890153162529625,1716.0
12,0.5,True,0.89497544854502,0.44611539594777505,-11.237764601093419,1716.0
12,1.5,True,0.9063331803227067,0.4225638013911367,-11.56987547377347,1716.0
12,2.5,True,0.9170127214814119,0.398857955469431,-11.888041173254306,1716.0
12,3.5,True,0.9271019270708134,0.37480930727715955,-12.193573158194805,1716.0
12,4.5,True,0.9366722447947307,0.3502072326940155,-12.487589372611495,1716.0
12,5.5,True,0.9457825775219671,0.3248004249626287,-12.771052008671035,1716.0
12,6.5,True,0.9544820726908129,0.29826829015476947,-13.044796292163774,1716.0
12,7.5,True,0.9628121770361544,0.2701716338753957,-13.309552768979856,1716.0
12,8.5,True,0.9708081769655511,0.23985721489424344,-13.565964800763357,1716.0
12,9.5,True,0.9785003716026259,0.20624505514926375,-13.814602471386772,1716.0
12,10.5,True,0.9859149787798596,0.16724728583002216,-14.05597376514553,1716.0
12,11.5,True,0.9930748437466024,0.1174834231611479,-14.290533643679655,1716.0
12,12.5,True,1.0,0.0,-14.518691485130573,1716.0
13,-13.5,False,0.0,1.0,-4.191376655306299,2002.0
13,-12.5,False,0.8874393067328815,-0.4609245891308714,3.952637159554495,2002.0
13,-11.5,False,0.8195401531918816,-0.5730217598889481,5.003016054455364,2002.0
13,-10.5,False,0.7692732847233549,-0.6389198802752504,5.910091485727655,2002.0
13,-9.5,False,0.7282946168108028,-0.6852641469713748,6.72339747569095,2002.0
13,-8.5,False,0.692970138176052,-0.7209662874200592,7.46917572685769,2002.0
13,-7.5,False,0.661395709986252,-0.7500371422881547,8.16332109870497,2002.0
13,-6.5,False,0.6324472103388669,-0.7746034638023414,8.816326278084288,2002.0
13,-5.5,False,0.6054016764621336,-0.7959201028601037,9.435548598563932,2002.0
13,-4.5,False,0.5797621042236905,-0.8147858016105328,10.026383297075476,2002.0
13,-3.5,False,0.5551672574819639,-0.831738730744189,10.592926232423617,2002.0
13,-2.5,False,0.5313411815662316,-0.8471579243398488,11.138373887042654,2002.0
13,-1.5,False,0.5080628604269942,-0.8613199927174223,11.665277731236504,2002.0
13,-0.5,False,0.4851467133860869,-0.8744327684222944,12.175712949098079,2002.0
13,0.5,False,0.4624291167239811,-0.8866562535762542,12.671394332307967,2002.0
13,1.5,False,0.4397582312320746,-0.8981161940771568,13.153758255554292,2002.0
13,2.5,False,0.4169854124982051,-0.90891317834197,13.624022130719474,2002.0
13,3.5,False,0.3939568975760787,-0.9191289152519525,14.083228469888505,2002.0
