j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
9,5.5,False,0.29690822800797484,-0.9549060184861987,10.851337447771819,990.0
9,6.5,False,0.2544941220189362,-0.967074320751932,11.215223721267668,990.0
9,7.5,False,0.20577604604131883,-0.9785991103999641,11.570261225388888,990.0
9,8.5,False,0.14416345791652221,-0.989553888073586,11.917169236320344,990.0
9,-8.5,True,0.47767883409721223,0.8785345362907072,-3.8598932461269455,990.0
9,-7.5,True,0.5970073660114791,0.8022357539576729,-4.574190425491677,990.0
9,-6.5,True,0.6680754492908767,0.7440935385116533,-5.1757492182329266,990.0
9,-5.5,True,0.7185078517426325,0.6955188473249213,-5.703151296455951,990.0
9,-4.5,True,0.7576235519491792,0.6526917752905342,-6.176984148373429,990.0
9,-3.5,True,0.7896441223389573,0.6135651229132387,-6.609772779133178,990.0
9,-2.5,True,0.8168200143465152,0.576892593264083,-7.009810052067284,990.0
9,-1.5,True,0.8404851167296901,0.5418346321119382,-7.382923432039383,990.0
9,-0.5,True,0.8614918753724978,0.5077713547131,-7.733393333242291,990.0
9,0.5,True,0.880416697184108,0.47420084280758795,-8.064473503402933,990.0
9,1.5,True,0.8976668594457453,0.4406747206872805,-8.378705890991784,990.0
9,2.5,True,0.9135404627974952,0.40674786149620773,-8.678121266816992,990.0
9,3.5,True,0.9282620966516887,0.3719267131032818,-8.964372516180354,990.0
9,4.5,True,0.9420050996521329,0.3355985581455547,-9.238826317554864,990.0
9,5.5,True,0.9549060184861987,0.29690822800797484,-9.502628064026283,990.0
9,6.5,True,0.967074320751932,0.2544941220189362,-9.75674899502294,990.0
9,7.5,True,0.9785991103999641,0.20577604604131883,-10.002021156644973,990.0
9,8.5,True,0.989553888073586,0.14416345791652221,-10.239163825077242,990.0
9,9.5,True,1.0,0.0,-10.468803810607216,990.0
10,-10.5,False,0.0,1.0,-3.7410788606423777,1210.0
10,-9.5,False,0.9061829277220601,-0.4228859202019804,4.198240072632842,1210.0
10,-8.5,False,0.8387993431474371,-0.5444406872519981,4.9341611305186355,1210.0
10,-7.5,False,0.7846732308421016,-0.6199096069588034,5.588256215036889,1210.0
10,-6.5,False,0.738358180995941,-0.6744087755629854,6.184416893824896,1210.0
10,-5.5,False,0.6970811773833361,-0.7169922120482635,6.736770661816306,1210.0
10,-4.5,False,0.6592302642979257,-0.7519411271061631,7.254494182161003,1210.0
10,-3.5,False,0.6237736831900285,-0.7816050103214193,7.743947588447362,1210.0
10,-2.5,False,0.5899974474907944,-0.8074051101859261,8.209753986969584,1210.0
10,-1.5,False,0.5573716837443361,-0.8302630945429309,8.655398930290362,1210.0
10,-0.5,False,0.5254752729651145,-0.8508088724867873,9.083587526707243,1210.0
10,0.5,False,0.4939487093393925,-0.8694910422436497,9.496469165909978,1210.0
10,1.5,False,0.4624605418489275,-0.8866398633226438,9.895785316852077,1210.0
10,2.5,False,0.4306789140557267,-0.902505220476746,10.282970326764511,1210.0
10,3.5,False,0.39824156471607075,-0.9172805765590458,10.659222291446369,1210.0
10,4.5,False,0.36471636146734343,-0.9311186689558008,11.0255541904181,1210.0
10,5.5,False,0.3295385205703391,-0.9441421309635072,11.382831615033533,1210.0
10,6.5,False,0.29189332749823804,-0.9564508797434431,11.731801150858812,1210.0
10,7.5,False,0.25045833360835007,-0.9681273795974,12.07311209710954,1210.0
10,8.5,False,0.20270199755216892,-0.9792404710735563,12.407333340674084,1210.0
10,9.5,False,0.1421285454976548,-0.9898482088455387,12.734966643851696,1210.0
10,-9.5,True,0.4228859202019804,0.9061829277220601,-4.496010826375134,1210.0
10,-8.5,True,0.5444406872519981,0.8387993431474371,-5.1221665417617395,1210.0
10,-7.5,True,0.6199096069588034,0.7846732308421016,-5.666496283780804,1210.0
10,-6.5,True,0.6744087755629854,0.738358180995941,-6.152891620069621,1210.0
10,-5.5,True,0.7169922120482635,0.6970811773833361,-6.595480045561843,1210.0
10,-4.5,True,0.7519411271061631,0.6592302642979257,-7.003438223407351,1210.0
10,-3.5,True,0.7816050103214193,0.6237736831900285,-7.383126287194523,1210.0
10,-2.5,True,0.8074051101859261,0.5899974474907944,-7.739167343217555,1210.0
10,-1.5,True,0.8302630945429309,0.5573716837443361,-8.075046944039146,1210.0
10,-0.5,True,0.8508088724867873,0.5254752729651145,-8.393470197956836,1210.0
10,0.5,True,0.8694910422436497,0.4939487093393925,-8.696586494660384,1210.0
10,1.5,True,0.8866398633226438,0.4624605418489275,-8.986137303103295,1210.0
10,2.5,True,0.902505220476746,0.4306789140557267,-9.263556970516541,1210.0
10,3.5,True,0.9172805765590458,0.39824156471607075,-9.530043592699208,1210.0
10,4.5,True,0.9311186689558008,0.36471636146734343,-9.786610149171752,1210.0
10,5.5,True,0.9441421309635072,0.3295385205703391,-10.034122231287997,1210.0
10,6.5,True,0.9564508797434431,0.29189332749823804,-10.273326424614085,1210.0
10,7.5,True,0.9681273795974,0.25045833360835007,-10.504872028365625,1210.0
10,8.5,True,0.9792404710735563,0.20270199755216892,-10.729327929430982,1210.0
10,9.5,True,0.9898482088455387,0.1421285454976548,-10.947195890109402,1210.0
10,10.5,True,1.0,0.0,-11.158921139357624,1210.0
11,-11.5,False,0.0,1.0,-4.5409615318919725,1452.0
11,-10.5,False,0.9250439669643978,-0.3798600521017839,4.768466639057902,1452.0
11,-9.5,False,0.8662107418020182,-0.4996788476479642,5.428573692788196,1452.0
11,-8.5,False,0.8168095695747324,-0.5769073816923653,6.029148571545134,1452.0
11,-7.5,False,0.7734997379128831,-0.6337966199410511,6.584920534073466,1452.0
11,-6.5,False,0.7343736449867314,-0.6787454232250131,7.105392058910465,1452.0
11,-5.5,False,0.6982344851800089,-0.7158691247046544,7.597117073243758,1452.0
11,-4.5,False,0.6642750560925842,-0.7474882272338436,8.064842126105058,1452.0
11,-3.5,False,0.6319170966372313,-0.7750359881822083,8.512135622670433,1452.0
11,-2.5,False,0.6007232434462059,-0.79945705624722,8.941760624928646,1452.0
