j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
11,0.5,False,0.6298289280721985,-0.7767338806588943,53.760070947262484,19008.0
11,1.5,False,0.5967417984502731,-0.8024333155984574,57.66779805953335,19008.0
11,2.5,False,0.5626538738911592,-0.8266925778034248,61.56615490069454,19008.0
11,3.5,False,0.5273126628239002,-0.8496713221155389,65.45551104878759,19008.0
11,4.5,False,0.49038972984883467,-0.8715032489089107,69.33621240780201,19008.0
11,5.5,False,0.45143976357815696,-0.8923015969169269,73.20858327787997,19008.0
11,6.5,False,0.40982710027775066,-0.9121632243616986,77.07292819842289,19008.0
11,7.5,False,0.36458094607878466,-0.9311716993961415,80.92953359382598,19008.0
11,8.5,False,0.3140704511149721,-0.9493996796589084,84.77866924707455,19008.0
11,9.5,False,0.2551147971221115,-0.9669107716275291,88.62058962270999,19008.0
11,10.5,False,0.17948339669197685,-0.9837610026382986,92.45553505756742,19008.0
11,-10.5,True,0.24769204398693595,0.9688388159779592,-73.24570353896773,19008.0
11,-9.5,True,0.34655548375908474,0.9380294753772436,-70.86343223326065,19008.0
11,-8.5,True,0.4200884867184819,0.9074831476818597,-68.46519189266454,19008.0
11,-7.5,True,0.48028198616522305,0.8771141395309897,-66.05186878495007,19008.0
11,-6.5,True,0.5318506732534881,0.8468381553519015,-63.62427011174273,19008.0
11,-5.5,True,0.5772456380157696,0.8165705562851059,-61.18313354484532,19008.0
11,-4.5,True,0.6179409395047128,0.7862245196405622,-58.72913533280426,19008.0
11,-3.5,True,0.6549075742240906,0.7557089844800823,-56.26289723130028,19008.0
11,-2.5,True,0.6888265025444957,0.7249262372078401,-53.784992459445824,19008.0
11,-1.5,True,0.7201976550076752,0.6937689368380842,-51.295950844277364,19008.0
11,-0.5,True,0.7494011072187315,0.6621162892569092,-48.796263284712396,19008.0
11,0.5,True,0.7767338806588943,0.6298289280721985,-46.28638564186958,19008.0
11,1.5,True,0.8024333155984574,0.5967417984502731,-43.76674214335461,19008.0
11,2.5,True,0.8266925778034248,0.5626538738911592,-41.23772837372998,19008.0
11,3.5,True,0.8496713221155389,0.5273126628239002,-38.69971391103721,19008.0
11,4.5,True,0.8715032489089107,0.49038972984883467,-36.1530446592658,19008.0
11,5.5,True,0.8923015969169269,0.45143976357815696,-33.598044918557946,19008.0
11,6.5,True,0.9121632243616986,0.40982710027775066,-31.03501922831504,19008.0
11,7.5,True,0.9311716993961415,0.36458094607878466,-28.464254012932315,19008.0
11,8.5,True,0.9493996796589084,0.3140704511149721,-25.886019055395053,19008.0
11,9.5,True,0.9669107716275291,0.2551147971221115,-23.300568820244663,19008.0
11,10.5,True,0.9837610026382986,0.17948339669197685,-20.70814364431628,19008.0
11,11.5,True,1.0,0.0,-18.108970811051,19008.0
12,-12.5,False,0.0,1.0,-83.08471449434191,22464.0
12,-11.5,False,0.972166728808887,-0.23429010093691088,10.985808776727382,22464.0
12,-10.5,False,0.9445300118928488,-0.3284251157169545,14.956321215769893,22464.0
12,-9.5,False,0.9170316880332678,-0.3988143467114183,18.914729307284727,22464.0
12,-8.5,False,0.8896143740238162,-0.456712453881229,22.86159589162134,22464.0
12,-7.5,False,0.8622205775812434,-0.5065329955644223,26.797441496648183,22464.0
