j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
4,0.5,False,0.19418241095999705,-0.9809654383686321,9.167254156430337,220.0
4,1.5,False,0.17101342058807995,-0.9852686993804098,9.900139198627341,220.0
4,2.5,False,0.1411631773161339,-0.9899863420118552,10.592790024120427,220.0
4,3.5,False,0.10052957405768344,-0.9949340705492906,11.25201369286633,220.0
4,-3.5,True,0.9809111976677555,0.19445622203984494,-5.496829203934039,220.0
4,-2.5,True,0.9753910597727625,0.22048192786568063,-6.355419867566363,220.0
4,-1.5,True,0.9751415678818223,0.22158276690433643,-7.089749276856405,220.0
4,-0.5,True,0.9773945431919108,0.211423525036066,-7.738435187153119,220.0
4,0.5,True,0.9809654383686321,0.19418241095999705,-8.323465348181069,220.0
4,1.5,True,0.9852686993804098,0.17101342058807995,-8.858772773879531,220.0
4,2.5,True,0.9899863420118552,0.1411631773161339,-9.353845982874079,220.0
4,3.5,True,0.9949340705492906,0.10052957405768344,-9.815492035121443,220.0
4,4.5,True,1.0,0.0,-10.24879090033934,220.0
5,-5.5,False,0.0,1.0,3.445002092090071,330.0
5,-4.5,False,0.2451352608879613,-0.9694888879556027,4.884479409818656,330.0
5,-3.5,False,0.27361973194214156,-0.9618379501204506,6.031741885030406,330.0
5,-2.5,False,0.2752666585338214,-0.9613679143281331,7.021391594240272,330.0
5,-1.5,False,0.26610890035370827,-0.9639429719400107,7.90844408977398,330.0
5,-0.5,False,0.2509565851392376,-0.9679983431676175,8.721837035588836,330.0
5,0.5,False,0.23156005088965698,-0.9728206118457706,9.479022381427841,330.0
5,1.5,False,0.20839334368950396,-0.978045098298595,10.191486932751308,330.0
5,2.5,False,0.18106728856609103,-0.9834707097882092,10.867267978724723,330.0
5,3.5,False,0.14804466133651217,-0.9889806763783393,11.512249869060476,330.0
5,4.5,False,0.1046909613568054,-0.9945048027084574,12.13089411194619,330.0
5,-4.5,True,0.9694888879556027,0.2451352608879613,-5.028578684062085,330.0
5,-3.5,True,0.9618379501204506,0.27361973194214156,-5.978263542775294,330.0
5,-2.5,True,0.9613679143281331,0.2752666585338214,-6.77033563548662,330.0
5,-1.5,True,0.9639429719400107,0.26610890035370827,-7.45981051452179,330.0
5,-0.5,True,0.9679983431676175,0.2509565851392376,-8.075625843838106,330.0
5,0.5,True,0.9728206118457706,0.23156005088965698,-8.635233573178573,330.0
5,1.5,True,0.978045098298595,0.20839334368950396,-9.150120508003498,330.0
5,2.5,True,0.9834707097882092,0.18106728856609103,-9.628323937478374,330.0
5,3.5,True,0.9889806763783393,0.14804466133651217,-10.075728211315589,330.0
5,4.5,True,0.9945048027084574,0.1046909613568054,-10.496794837702762,330.0
5,5.5,True,1.0,0.0,-10.89500209209007,330.0
6,-6.5,False,0.0,1.0,2.601213283840801,462.0
6,-5.5,False,0.30500407544219904,-0.9523510455518225,4.27152610431949,462.0
6,-4.5,False,0.33138187759477755,-0.9434967149925643,5.516105710858835,462.0
6,-3.5,False,0.33077360347925283,-0.9437101372992398,6.562820381912852,462.0
6,-2.5,False,0.320444085166189,-0.9472674322924886,7.488491716541199,462.0
6,-1.5,False,0.3052003288628718,-0.9522881702835518,8.33024748037289,462.0
6,-0.5,False,0.28680346252937644,-0.9579894435123806,9.109401163202445,462.0
6,0.5,False,0.2659088627669323,-0.9639981725615442,9.839530370610516,462.0
6,1.5,False,0.24262166306621463,-0.9701209865841395,10.529916179892716,462.0
6,2.5,False,0.21663688363099864,-0.9762522525713573,11.18723536008543,462.0
6,3.5,False,0.1871436139664659,-0.9823325647414782,11.816481379920228,462.0
6,4.5,False,0.15233919239246593,-0.988328270596977,12.421504678204702,462.0
6,5.5,False,0.10735577483884186,-0.994220668467897,13.005348534755637,462.0
6,-5.5,True,0.9523510455518225,0.30500407544219904,-4.613202995061457,462.0
6,-4.5,True,0.9434967149925643,0.33138187759477755,-5.660204985102264,462.0
6,-3.5,True,0.9437101372992398,0.33077360347925283,-6.50934203965774,462.0
6,-2.5,True,0.9472674322924886,0.320444085166189,-7.237435757787547,462.0
6,-1.5,True,0.9522881702835518,0.3052003288628718,-7.881613905120699,462.0
6,-0.5,True,0.9579894435123806,0.28680346252937644,-8.463189971451715,462.0
6,0.5,True,0.9639981725615442,0.2659088627669323,-8.995741562361248,462.0
6,1.5,True,0.9701209865841395,0.24262166306621463,-9.488549755144906,462.0
6,2.5,True,0.9762522525713573,0.21663688363099864,-9.94829131883908,462.0
6,3.5,True,0.9823325647414782,0.1871436139664659,-10.379959722175341,462.0
6,4.5,True,0.988328270596977,0.15233919239246593,-10.787405403961273,462.0
6,5.5,True,0.994220668467897,0.10735577483884186,-11.17367164401367,462.0
6,6.5,True,1.0,0.0,-11.5412132838408,462.0
7,-7.5,False,0.0,1.0,1.7574244755915318,616.0
7,-6.5,False,0.37587268100100485,-0.9266713158812658,3.7318818856332943,616.0
7,-5.5,False,0.39404844031393216,-0.91908967282097,5.073678004440824,616.0
7,-4.5,False,0.3883859097197922,-0.9214968177542066,6.17277463527888,616.0
7,-3.5,False,0.3751283204403357,-0.9269728923779879,7.1324205314181075,616.0
7,-2.5,False,0.3583602404600932,-0.9335833857012368,7.998493430513872,616.0
7,-1.5,False,0.3395013384886898,-0.940605571514643,8.796158036483574,616.0
7,-0.5,False,0.3190849488862559,-0.9477261183455142,9.540987120197073,616.0
7,0.5,False,0.297255714986202,-0.9547979052700325,10.243412474018335,616.0
7,1.5,False,0.27392997215568665,-0.9617496401635848,10.910827321002305,616.0
7,2.5,False,0.2488290003512944,-0.968547432284127,11.548697610704222,616.0
7,3.5,False,0.22142755636865433,-0.9751768235969344,12.161199673404445,616.0
7,4.5,False,0.19077506692437302,-0.9816337778621929,12.751609821750067,616.0
7,5.5,False,0.15496526554967135,-0.9879199190587868,13.32255453792881,616.0
7,6.5,False,0.10901672811697488,-0.9940399151898628,13.876177766764082,616.0
7,-6.5,True,0.9266713158812658,0.37587268100100485,-4.271136392873801,616.0
7,-5.5,True,0.91908967282097,0.39404844031393216,-5.415354895182791,616.0
7,-4.5,True,0.9214968177542066,0.3883859097197922,-6.316873909522308,616.0
7,-3.5,True,0.9269728923779879,0.3751283204403357,-7.078942189162996,616.0
7,-2.5,True,0.9335833857012368,0.3583602404600932,-7.747437471760221,616.0
7,-1.5,True,0.940605571514643,0.3395013384886898,-8.347524461231382,616.0
7,-0.5,True,0.9477261183455142,0.3190849488862559,-8.894775928446343,616.0
7,0.5,True,0.9547979052700325,0.297255714986202,-9.399623665769067,616.0
7,1.5,True,0.9617496401635848,0.27392997215568665,-9.869460896254495,616.0
7,2.5,True,0.968547432284127,0.2488290003512944,-10.309753569457873,616.0
7,3.5,True,0.9751768235969344,0.22142755636865433,-10.724678015659558,616.0
7,4.5,True,0.9816337778621929,0.19077506692437302,-11.117510547506638,616.0
7,5.5,True,0.9879199190587868,0.15496526554967135,-11.490877647186842,616.0
7,6.5,True,0.9940399151898628,0.10901672811697488,-11.846923259523576,616.0
7,7.5,True,1.0,0.0,-12.18742447559153,616.0
8,-8.5,False,0.0,1.0,0.9136356673422625,792.0
8,-7.5,False,0.45785145447692993,-0.8890287091165052,3.292130070979058,792.0
8,-6.5,False,0.4607565252919436,-0.8875265767293363,4.719608699061246,792.0
8,-5.5,False,0.4475263391599057,-0.8942707508121537,5.86118880857496,792.0
8,-4.5,False,0.42998079484046264,-0.9028380342389015,6.847360033736314,792.0
8,-3.5,False,0.4107048289114554,-0.9117683606644903,7.732004098044772,792.0
8,-2.5,False,0.39049130491977363,-0.9206066156519039,8.543602877760515,792.0
8,-1.5,False,0.36958833575254296,-0.9291955994706742,9.299384963436928,792.0
8,-0.5,False,0.34802602420573997,-0.9374848726649118,10.010713133158834,792.0
8,0.5,False,0.3257200034123109,-0.9454662761712256,10.685549561876597,792.0
8,1.5,False,0.3025011970249104,-0.9531490050346254,11.329730099036272,792.0
8,2.5,False,0.2781104669933644,-0.960549097208848,11.94768335334832,792.0
8,3.5,False,0.2521630266106331,-0.9676847668587975,12.54286439092472,792.0
8,4.5,False,0.22406460606311673,-0.9745742928631866,13.118030362271899,792.0
8,5.5,False,0.192815219712619,-0.9812350844966636,13.675423242743245,792.0
8,6.5,False,0.1564662393324778,-0.9876833075177244,14.216895301275938,792.0
8,7.5,False,0.10998017979449287,-0.9939337805167762,14.743997817721592,792.0
8,-7.5,True,0.8890287091165052,0.45785145447692993,-4.028962194718105,792.0
8,-6.5,True,0.8875265767293363,0.4607565252919436,-5.258863206301753,792.0
8,-5.5,True,0.8942707508121537,0.4475263391599057,-6.202865699316927,792.0
8,-4.5,True,0.9028380342389015,0.42998079484046264,-6.991459307979743,792.0
8,-3.5,True,0.9117683606644903,0.4107048289114554,-7.678525755789661,792.0
8,-2.5,True,0.9206066156519039,0.39049130491977363,-8.292546919006865,792.0
8,-1.5,True,0.9291955994706742,0.36958833575254296,-8.850751388184737,792.0
8,-0.5,True,0.9374848726649118,0.34802602420573997,-9.364501941408104,792.0
8,0.5,True,0.9454662761712256,0.3257200034123109,-9.841760753627328,792.0
8,1.5,True,0.9531490050346254,0.3025011970249104,-10.288363674288462,792.0
8,2.5,True,0.960549097208848,0.2781104669933644,-10.708739312101972,792.0
8,3.5,True,0.9676847668587975,0.2521630266106331,-11.106342733179833,792.0
8,4.5,True,0.9745742928631866,0.22406460606311673,-11.48393108802847,792.0
8,5.5,True,0.9812350844966636,0.192815219712619,-11.843746352001277,792.0
8,6.5,True,0.9876833075177244,0.1564662393324778,-12.187640794035433,792.0
8,7.5,True,0.9939337805167762,0.10998017979449287,-12.517165693982545,792.0
8,8.5,True,1.0,0.0,-12.833635667342262,792.0
9,-9.5,False,0.0,1.0,0.06984685909299237,990.0
9,-8.5,False,0.5475704202211397,-0.8367596040075337,2.982022665126705,990.0
9,-7.5,False,0.529359553442401,-0.8483975855571854,4.467909815355118,990.0
9,-6.5,False,0.5069150538189026,-0.8619960140347396,5.6365496309244065,990.0
9,-5.5,False,0.4842715494843226,-0.8749177483398387,6.639139733180445,990.0
9,-4.5,False,0.4619222082331488,-0.8869204437496135,7.535097015412573,990.0
9,-3.5,False,0.4398483585126894,-0.8980720580853703,8.35509780857711,990.0
9,-2.5,False,0.4179244413829768,-0.9084817891926765,9.11743739811529,990.0
9,-1.5,False,0.3959990125718586,-0.9182509363143133,9.834067689476493,990.0
9,-0.5,False,0.37391019433476486,-0.927464913930731,10.513306270858733,990.0
9,0.5,False,0.35148329222994584,-0.9361941546939921,11.161217809127786,990.0
9,1.5,False,0.328520995587586,-0.9444966677856208,11.782385774511898,990.0
9,2.5,False,0.30478706827815244,-0.9524205179490879,12.380374281881977,990.0
9,3.5,False,0.27997988170366894,-0.9600058676076931,12.958019788905087,990.0
9,4.5,False,0.253686168710444,-0.9672865799777314,13.517623513939894,990.0
9,5.5,False,0.22529125606340109,-0.9742914604682601,14.06108299240522,990.0
9,6.5,False,0.19377894850462968,-0.9810452176716628,14.589984766487099,990.0
9,7.5,False,0.15718477310754536,-0.9875692112976839,15.105671384117159,990.0
9,8.5,False,0.11044678725097062,-0.9938820388687678,15.609290908751202,990.0
9,-8.5,True,0.8367596040075337,0.5475704202211397,-3.9164324053642914,990.0
9,-7.5,True,0.8483975855571854,0.529359553442401,-5.204741939094165,990.0
9,-6.5,True,0.8619960140347396,0.5069150538189026,-6.175804138164914,990.0
9,-5.5,True,0.8749177483398387,0.4842715494843226,-6.980816623922412,990.0
9,-4.5,True,0.8869204437496135,0.4619222082331488,-7.6791962896560015,990.0
9,-3.5,True,0.8980720580853703,0.4398483585126894,-8.301619466321998,990.0
9,-2.5,True,0.9084817891926765,0.4179244413829768,-8.866381439361641,990.0
9,-1.5,True,0.9182509363143133,0.3959990125718586,-9.385434114224301,990.0
9,-0.5,True,0.927464913930731,0.37391019433476486,-9.867095079108003,990.0
9,0.5,True,0.9361941546939921,0.35148329222994584,-10.317429000878517,990.0
9,1.5,True,0.9444966677856208,0.328520995587586,-10.741019349764088,990.0
9,2.5,True,0.9524205179490879,0.30478706827815244,-11.141430240635628,990.0
9,3.5,True,0.9600058676076931,0.27997988170366894,-11.5214981311602,990.0
9,4.5,True,0.9672865799777314,0.253686168710444,-11.883524239696465,990.0
9,5.5,True,0.9742914604682601,0.22529125606340109,-12.229406101663253,990.0
9,6.5,True,0.9810452176716628,0.19377894850462968,-12.560730259246593,990.0
9,7.5,True,0.9875692112976839,0.15718477310754536,-12.878839260378111,990.0
9,8.5,True,0.9938820388687678,0.11044678725097062,-13.184881168513616,990.0
9,9.5,True,1.0,0.0,-13.479846859092993,990.0
10,-10.5,False,0.0,1.0,-0.7739419491562778,1210.0
10,-9.5,False,0.6373930958328137,-0.77053879940251,2.825877956744145,1210.0
10,-8.5,False,0.5966826053165519,-0.8024773320864906,4.32838378925304,1210.0
10,-7.5,False,0.5648111555277826,-0.8252201879446303,5.504449336784927,1210.0
10,-6.5,False,0.5369550152013982,-0.843610876915457,6.511480723069814,1210.0
10,-5.5,False,0.5113994432073371,-0.8593431267469507,7.410474290055952,1210.0
10,-4.5,False,0.48728800870383027,-0.8732413163458632,8.232718884225742,1210.0
10,-3.5,False,0.46410726275666575,-0.8857790066695616,8.996803696758382,1210.0
10,-2.5,False,0.44150778786191897,-0.8972574174991672,9.714841562464905,1210.0
10,-1.5,False,0.4192259112939889,-0.9078819500902772,10.39524655808536,1210.0
10,-0.5,False,0.39704313372670164,-0.9177999509481793,11.044145181495386,1210.0
10,0.5,False,0.37476141599514184,-0.9271212871471112,11.666162597175193,1210.0
10,1.5,False,0.35218497396156667,-0.9359304162787374,12.264892193742783,1210.0
10,2.5,False,0.3291034146607101,-0.944293885640832,12.843191667231666,1210.0
10,3.5,False,0.30527195700159415,-0.9522652110984716,13.403378069154433,1210.0
10,4.5,False,0.28038312109822583,-0.9598881733843884,13.947361011971754,1210.0
10,5.5,False,0.25401942606503125,-0.9671991166153907,14.476736431910567,1210.0
10,6.5,False,0.22556295236831253,-0.9742285945910695,14.992854308656607,1210.0
10,7.5,False,0.19399469854325063,-0.9810025774365291,15.49686867252484,1210.0
10,8.5,False,0.15734714540621694,-0.98754335390023,15.989775252417239,1210.0
10,9.5,False,0.11055310803884962,-0.9938702180380246,16.47244030474911,1210.0
10,-9.5,True,0.77053879940251,0.6373930958328137,-3.9578653134802706,1210.0
10,-8.5,True,0.8024773320864906,0.5966826053165519,-5.262793529490626,1210.0
10,-7.5,True,0.8252201879446303,0.5648111555277826,-6.241281460523974,1210.0
10,-6.5,True,0.843610876915457,0.5369550152013982,-7.0507352303103215,1210.0
10,-5.5,True,0.8593431267469507,0.5113994432073371,-7.752151180797919,1210.0
10,-4.5,True,0.8732413163458632,0.48728800870383027,-8.376818158469169,1210.0
10,-3.5,True,0.8857790066695616,0.46410726275666575,-8.943325354503271,1210.0
10,-2.5,True,0.8972574174991672,0.44150778786191897,-9.463785603711255,1210.0
10,-1.5,True,0.9078819500902772,0.4192259112939889,-9.946612982833168,1210.0
10,-0.5,True,0.9177999509481793,0.39704313372670164,-10.397933989744656,1210.0
10,0.5,True,0.9271212871471112,0.37476141599514184,-10.822373788925924,1210.0
10,1.5,True,0.9359304162787374,0.35218497396156667,-11.223525768994973,1210.0
10,2.5,True,0.944293885640832,0.3291034146607101,-11.604247625985318,1210.0
10,3.5,True,0.9522652110984716,0.30527195700159415,-11.966856411409546,1210.0
10,4.5,True,0.9598881733843884,0.28038312109822583,-12.313261737728325,1210.0
10,5.5,True,0.9671991166153907,0.25401942606503125,-12.6450595411686,1210.0
10,6.5,True,0.9742285945910695,0.22556295236831253,-12.963599801416102,1210.0
10,7.5,True,0.9810025774365291,0.19399469854325063,-13.270036548785793,1210.0
10,8.5,True,0.98754335390023,0.15734714540621694,-13.565365512179653,1210.0
10,9.5,True,0.9938702180380246,0.11055310803884962,-13.850452948012984,1210.0
10,10.5,True,1.0,0.0,-14.126058050843723,1210.0
11,-11.5,False,0.0,1.0,-1.617730757405548,1452.0
11,-10.5,False,0.7180611143998091,-0.6959800543024953,2.8312818417756382,1452.0
11,-9.5,False,0.6593303329625726,-0.7518533846671592,4.303846482158642,1452.0
11,-8.5,False,0.6193894361359831,-0.7850838976842851,5.466446669186134,1452.0
11,-7.5,False,0.5869086584797766,-0.8096531520357769,6.465404098971168,1452.0
11,-6.5,False,0.5584214115905681,-0.8295574284383193,7.3588703305394,1452.0
11,-5.5,False,0.5323788421808564,-0.8465062128526706,8.177026718390746,1452.0
11,-4.5,False,0.5079364320171555,-0.8613945559554468,8.937929840832918,1452.0
11,-3.5,False,0.48456919340435106,-0.8747529347212598,9.653400461210456,1452.0
11,-2.5,False,0.46191654716176955,-0.8869233921022428,10.331677350946768,1452.0
11,-1.5,False,0.43970886143829324,-0.898140366074613,10.978774579426412,1452.0
11,-0.5,False,0.4177279327147618,-0.9085721623678834,11.599241449811831,1452.0
11,0.5,False,0.39578295616086023,-0.9183440812748622,12.19661806106234,1452.0
11,1.5,False,0.3736936738822411,-0.9275521754059947,12.773723430950902,1452.0
11,2.5,False,0.3512762278650128,-0.9362718684959661,13.332845766363619,1452.0
11,3.5,False,0.32832853558939246,-0.9445635884987972,13.875872671440964,1452.0
11,4.5,False,0.3046118205437796,-0.9524765817514907,14.404382959025478,1452.0
11,5.5,False,0.2798231140464625,-0.9600515740549257,14.919713059253148,1452.0
11,6.5,False,0.25354849885165426,-0.9673226756000671,15.423006121562,1452.0
11,7.5,False,0.22517309786795517,-0.9743187753484731,15.915249022789169,1452.0
11,8.5,False,0.19368088776875952,-0.9810645818258374,16.39730073428061,1452.0
11,9.5,False,0.15710808924324918,-0.9875814135018617,16.869914393012802,1452.0
11,10.5,False,0.11039485744470133,-0.9938878082810776,17.333754704798892,1452.0
11,-10.5,True,0.6959800543024953,0.7180611143998091,-4.160846815010303,1452.0
11,-9.5,True,0.7518533846671592,0.6593303329625726,-5.435833838894768,1452.0
11,-8.5,True,0.7850838976842851,0.6193894361359831,-6.40085640942372,1452.0
11,-7.5,True,0.8096531520357769,0.5869086584797766,-7.202236222710215,1452.0
11,-6.5,True,0.8295574284383193,0.5584214115905681,-7.898124837779907,1452.0
11,-5.5,True,0.8465062128526706,0.5323788421808564,-8.518703609132714,1452.0
11,-4.5,True,0.8613945559554468,0.5079364320171555,-9.082029115076345,1452.0
11,-3.5,True,0.8747529347212598,0.48456919340435106,-9.599922118955345,1452.0
11,-2.5,True,0.8869233921022428,0.46191654716176955,-10.080621392193118,1452.0
11,-1.5,True,0.898140366074613,0.43970886143829324,-10.53014100417422,1452.0
11,-0.5,True,0.9085721623678834,0.4177279327147618,-10.953030258061101,1452.0
11,0.5,True,0.9183440812748622,0.39578295616086023,-11.352829252813072,1452.0
11,1.5,True,0.9275521754059947,0.3736936738822411,-11.732357006203092,1452.0
11,2.5,True,0.9362718684959661,0.3512762278650128,-12.09390172511727,1452.0
11,3.5,True,0.9445635884987972,0.32832853558939246,-12.439351013696077,1452.0
11,4.5,True,0.9524765817514907,0.3046118205437796,-12.770283684782049,1452.0
11,5.5,True,0.9600515740549257,0.2798231140464625,-13.08803616851118,1452.0
11,6.5,True,0.9673226756000671,0.25354849885165426,-13.393751614321495,1452.0
11,7.5,True,0.9743187753484731,0.22517309786795517,-13.688416899050122,1452.0
11,8.5,True,0.9810645818258374,0.19368088776875952,-13.972890994043022,1452.0
11,9.5,True,0.9875814135018617,0.15710808924324918,-14.247927036276678,1452.0
11,10.5,True,0.9938878082810776,0.11039485744470133,-14.514189731564228,1452.0
11,11.5,True,1.0,0.0,-14.772269242594453,1452.0
12,-12.5,False,0.0,1.0,-2.461519565654817,1716.0
12,-11.5,False,0.7835418400494929,-0.6213390257273842,2.984786797344549,1716.0
12,-10.5,False,0.7147022331026238,-0.6994288512766133,4.389232332144262,1716.0
12,-9.5,False,0.6691484123581898,-0.7431287924973127,5.519722646690045,1716.0
12,-8.5,False,0.6331594348330699,-0.7740214015657885,6.499058158930263,1716.0
12,-7.5,False,0.6023307967585018,-0.7982465855086813,7.378951103220349,1716.0
12,-6.5,False,0.574683339100333,-0.8183758670442889,8.187001826073953,1716.0
12,-5.5,False,0.5491483209825183,-0.8357249078267807,8.940004149710255,1716.0
12,-4.5,False,0.5250742398287531,-0.851056427429026,9.649078393779002,1716.0
12,-3.5,False,0.5020264121963511,-0.8648522888084759,10.32203943843305,1716.0
12,-2.5,False,0.47969247318797836,-0.8774366821411108,10.96462780338424,1716.0
12,-1.5,False,0.4578325364213237,-0.8890384516959979,11.581207312572372,1716.0
12,-0.5,False,0.43625026622863916,-0.8998253748452759,12.17518726098515,1716.0
12,0.5,False,0.41477439426112983,-0.9099242835891967,12.749291420415156,1716.0
12,1.5,False,0.39324549622328975,-0.9194335102116404,13.305736774954918,1716.0
12,2.5,False,0.37150507439601915,-0.9284309234929696,13.846356460992434,1716.0
12,3.5,False,0.34938485456477275,-0.9369793078829183,14.372686829246804,1716.0
12,4.5,False,0.3266942601261301,-0.9451300759158183,14.886030652124768,1716.0
12,5.5,False,0.30320328463323853,-0.9529258985816343,15.387504009546149,1716.0
12,6.5,False,0.27861590519875146,-0.9604026121217499,15.878071726626848,1716.0
12,7.5,False,0.2525240108233491,-0.9675906282915772,16.35857460492729,1716.0
12,8.5,False,0.22431801854447156,-0.9745159960494656,16.82975065695048,1716.0
12,9.5,False,0.19298750872457607,-0.9812012135521855,17.29225188304648,1716.0
12,10.5,False,0.15657634838652518,-0.9876658580339513,17.746657683711117,1716.0
12,11.5,False,0.11004071190190487,-0.9939270806875734,18.19348569699151,1716.0
12,-11.5,True,0.6213390257273842,0.7835418400494929,-4.511929387077753,1716.0
12,-10.5,True,0.6994288512766133,0.7147022331026238,-5.718797305378926,1716.0
12,-9.5,True,0.7431287924973127,0.6691484123581898,-6.651710003426171,1716.0
12,-8.5,True,0.7740214015657885,0.6331594348330699,-7.433467899167849,1716.0
12,-7.5,True,0.7982465855086813,0.6023307967585018,-8.115783226959396,1716.0
12,-6.5,True,0.8183758670442889,0.574683339100333,-8.72625633331446,1716.0
12,-5.5,True,0.8357249078267807,0.5491483209825183,-9.281681040452224,1716.0
12,-4.5,True,0.851056427429026,0.5250742398287531,-9.793177668022429,1716.0
12,-3.5,True,0.8648522888084759,0.5020264121963511,-10.268561096177939,1716.0
12,-2.5,True,0.8774366821411108,0.47969247318797836,-10.71357184463059,1716.0
12,-1.5,True,0.8890384516959979,0.4578325364213237,-11.13257373732018,1716.0
12,-0.5,True,0.8998253748452759,0.43625026622863916,-11.52897606923442,1716.0
12,0.5,True,0.9099242835891967,0.41477439426112983,-11.905502612165888,1716.0
12,1.5,True,0.9194335102116404,0.39324549622328975,-12.264370350207107,1716.0
12,2.5,True,0.9284309234929696,0.37150507439601915,-12.607412419746085,1716.0
12,3.5,True,0.9369793078829183,0.34938485456477275,-12.936165171501917,1716.0
12,4.5,True,0.9451300759158183,0.3266942601261301,-13.25193137788134,1716.0
12,5.5,True,0.9529258985816343,0.30320328463323853,-13.555827118804181,1716.0
12,6.5,True,0.9604026121217499,0.27861590519875146,-13.848817219386342,1716.0
12,7.5,True,0.9675906282915772,0.2525240108233491,-14.131742481188244,1716.0
12,8.5,True,0.9745159960494656,0.22431801854447156,-14.405340916712895,1716.0
12,9.5,True,0.9812012135521855,0.19298750872457607,-14.670264526310355,1716.0
12,10.5,True,0.9876658580339513,0.15657634838652518,-14.927092710476453,1716.0
12,11.5,True,0.9939270806875734,0.11004071190190487,-15.176343107258305,1716.0
12,12.5,True,1.0,0.0,-15.418480434345181,1716.0
13,-13.5,False,0.0,1.0,-3.3053083739040874,2002.0
13,-12.5,False,0.8330637872191721,-0.553176939526631,3.2592853191187787,2002.0
13,-11.5,False,0.7615945576158757,-0.6480538016321474,4.573172879950551,2002.0
13,-10.5,False,0.7131848638261064,-0.7009759981692227,5.657694542859469,2002.0
13,-9.5,False,0.675044083780103,-0.7377773952578658,6.608028428447525,2002.0
13,-8.5,False,0.6426408243500378,-0.7661675866797707,7.467495539467931,2002.0
13,-7.5,False,0.6138517422206078,-0.7894213314654757,8.260161340617675,2002.0
13,-6.5,False,0.5875077324341095,-0.8092185516472857,9.001037522517954,2002.0
13,-5.5,False,0.562891331498329,-0.8265309122616276,9.700235599146493,2002.0
13,-4.5,False,0.5395252192714584,-0.8419694399264648,10.364950899103414,2002.0
13,-3.5,False,0.517070424728193,-0.8559428578307118,11.000519631569645,2002.0
13,-2.5,False,0.49527214968581973,-0.8687378763157428,11.61102905659577,2002.0
13,-1.5,False,0.47392846480147005,-0.8805633482327786,12.199692038348495,2002.0
13,-0.5,False,0.4528708114505838,-0.8915761482543653,12.769088473753332,2002.0
13,0.5,False,0.4319508628425299,-0.9018971405263428,13.321327228758765,2002.0
13,1.5,False,0.41103079964419487,-0.9116214574832329,13.858158408154605,2002.0
13,2.5,False,0.3899752081925073,-0.9208253564032708,14.381053397735414,2002.0
13,3.5,False,0.36864329473314345,-0.9295709339519458,14.89126331245719,2002.0
