j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
5,0.5,True,-0.5,False,66,55,45.95894788249312,-0.03229419944483229
5,1.5,True,0.5,True,67,66,-1.168930187942351,0.052251594226719496
5,1.5,True,0.5,False,67,56,47.802490874604764,-0.023539283840850436
5,2.5,True,1.5,True,68,67,-1.2000564672343295,0.1075728802386309
5,2.5,True,1.5,False,68,57,49.5801949360641,-0.01138566396357243
5,3.5,True,2.5,True,69,68,-1.2281744292276997,0.15235489813462927
5,3.5,True,2.5,False,69,58,51.29865475623808,0.003879796625057557
5,4.5,True,3.5,True,70,69,-1.2537395330770487,0.1776730410732454
5,4.5,True,3.5,False,70,59,52.96343151056934,0.022019438382783807
5,5.5,True,4.5,True,71,70,-1.2771161743695991,0.16658667927337026
5,5.5,True,4.5,False,71,60,54.57926651975872,0.042833130929682245
6,-5.5,False,-6.5,False,73,72,3.270090533976745,0.05469246404788744
6,-4.5,False,-5.5,False,74,73,-3.018866954573298,-0.16442592848599077
6,-4.5,False,-5.5,True,74,85,-49.78083623200892,0.03053901175115362
6,-3.5,False,-4.5,False,75,74,-2.983466642179753,-0.17557226031476045
6,-3.5,False,-4.5,True,75,86,-51.63647911212597,0.011325139633928323
6,-2.5,False,-3.5,False,76,75,-2.951767742721703,-0.15107454600786827
6,-2.5,False,-3.5,True,76,87,-53.4250227803914,-0.003601305595171194
6,-1.5,False,-2.5,False,77,76,-2.923166943237284,-0.10749001869991141
6,-1.5,False,-2.5,True,77,88,-55.153266749714376,-0.01475175544606931
6,-0.5,False,-1.5,False,78,77,-2.897190236647745,-0.05339586976571314
6,-0.5,False,-1.5,True,78,89,-56.82693321296339,-0.022534765423950012
6,0.5,False,-0.5,False,79,78,-2.8734593320406034,0.005201975712487954
6,0.5,False,-0.5,True,79,90,-58.45089206501573,-0.02728166620545082
6,1.5,False,0.5,False,80,79,-2.8516681512521664,0.06322110802905229
6,1.5,False,0.5,True,80,91,-60.02932883167249,-0.029264088326000727
6,2.5,False,1.5,False,81,80,-2.8315660165438956,0.11563184177151609
6,2.5,False,1.5,True,81,92,-61.56587228283253,-0.028705374173875055
6,3.5,False,2.5,False,82,81,-2.8129453883201805,0.15660302704585682
6,3.5,False,2.5,True,82,93,-63.06369297106059,-0.025785532719435324
6,4.5,False,3.5,False,83,82,-2.795632765457185,0.1779200173358634
6,4.5,False,3.5,True,83,94,-64.52558040820195,-0.020632193705651808
6,5.5,False,4.5,False,84,83,-2.779481827206709,0.16378733123346975
6,5.5,False,4.5,True,84,95,-65.95400428422982,-0.013239241659886195
6,-5.5,True,-6.5,False,85,72,50.03205981141237,-0.15386812874353548
6,-4.5,True,-5.5,True,86,85,-1.1278237620627074,-0.17639390123316684
6,-4.5,True,-5.5,False,86,73,45.634145515372914,-0.017624239117361967
6,-3.5,True,-4.5,True,87,86,-1.163224074456263,-0.16763002980655603
6,-3.5,True,-4.5,False,87,74,47.48978839548995,-0.025900070147150102
6,-2.5,True,-3.5,True,88,87,-1.1949229739143128,-0.1405553737952425
6,-2.5,True,-3.5,False,88,75,49.278332063755386,-0.030559284067275504
6,-1.5,True,-2.5,True,89,88,-1.2235237733987319,-0.10166477294087997
6,-1.5,True,-2.5,False,89,76,51.00657603307836,-0.03214111699676832
6,-0.5,True,-1.5,True,90,89,-1.2495004799882636,-0.05536244826810582
6,-0.5,True,-1.5,False,90,77,52.68024249632738,-0.030967480866300526
6,0.5,True,-0.5,True,91,90,-1.2732313845954124,-0.005201975712488131
6,0.5,True,-0.5,False,91,78,54.30420134837971,-0.027281666205450854
6,1.5,True,0.5,True,92,91,-1.295022565383853,0.045571160339592943
6,1.5,True,0.5,False,92,79,55.882638115036464,-0.021281308454201432
6,2.5,True,1.5,True,93,92,-1.3151247000921131,0.0936660105963085
6,2.5,True,1.5,False,93,80,57.419181566196514,-0.01313213572902935
6,3.5,True,2.5,True,94,93,-1.3337453283158354,0.13538062719521682
6,3.5,True,2.5,False,94,81,58.917002254424574,-0.002975701862975904
6,4.5,True,3.5,True,95,94,-1.3510579511788308,0.1660154033520755
6,4.5,True,3.5,False,95,82,60.37888969156593,0.009065526475732165
6,5.5,True,4.5,True,96,95,-1.3672088894293033,0.1785179828270306
6,5.5,True,4.5,False,96,83,61.80731356759381,0.0228845320903918
6,6.5,True,5.5,True,97,96,-1.3823225247056996,0.15872335516183717
6,6.5,True,5.5,False,97,84,63.20447287009482,0.03838701854580476
7,-6.5,False,-7.5,False,99,98,3.422379682516585,0.047369611225700686
7,-5.5,False,-6.5,False,100,99,-2.88194377897112,-0.15742676333054
7,-5.5,False,-6.5,True,100,113,-57.859334759327076,0.029529870109639898
7,-4.5,False,-5.5,False,101,100,-2.859471218899376,-0.17713196051801972
7,-4.5,False,-5.5,True,101,114,-59.45405904056156,0.014669927109516655
7,-3.5,False,-4.5,False,102,101,-2.8387742837047654,-0.1649507138804499
7,-3.5,False,-4.5,True,102,115,-61.00561382652968,0.002499282426264929
7,-2.5,False,-3.5,False,103,102,-2.8196307754369627,-0.13488403628143697
7,-2.5,False,-3.5,True,103,116,-62.517328169035395,-0.007224862611330956
7,-1.5,False,-2.5,False,104,103,-2.801855578558442,-0.09384265689745683
7,-1.5,False,-2.5,True,104,117,-63.992123806394794,-0.014707549282121304
7,-0.5,False,-1.5,False,105,104,-2.7852930632819763,-0.04638901463781129
7,-0.5,False,-1.5,True,105,118,-65.43258173159919,-0.02012349044609304
7,0.5,False,-0.5,False,106,105,-2.769811308593546,0.003906255897749894
7,0.5,False,-0.5,True,106,119,-66.8409953868387,-0.023622658615431634
7,1.5,False,0.5,False,107,106,-2.7552976512183562,0.053871518160018464
7,1.5,False,0.5,True,107,120,-68.21941363001459,-0.025334449706594094
7,2.5,False,1.5,False,108,107,-2.741655215202769,0.10035832236014956
7,2.5,False,1.5,True,108,121,-69.56967577979971,-0.025370597285073196
7,3.5,False,2.5,False,109,108,-2.728800176578467,0.1398703244374231
7,3.5,False,2.5,True,109,122,-70.89344045494492,-0.023826621921476828
7,4.5,False,3.5,False,110,109,-2.7166595858927636,0.16798763575282044
7,4.5,False,3.5,True,110,123,-72.19220950078014,-0.020780469268585275
7,5.5,False,4.5,False,111,110,-2.7051696189298156,0.1780538732853684
7,5.5,False,4.5,True,111,124,-73.46734798896671,-0.016281879510427078
7,6.5,False,5.5,False,112,111,-2.6942741595321777,0.15656741512122246
7,6.5,False,5.5,True,112,125,-74.72010105079269,-0.010287411088986566
7,-6.5,True,-7.5,False,113,98,58.39977066287254,-0.14824834980371007
7,-5.5,True,-6.5,True,114,113,-1.2647469376648957,-0.17491367547204267
7,-5.5,True,-6.5,False,114,99,53.71264404269106,-0.013341969724075123
7,-4.5,True,-5.5,True,115,114,-1.2872194977366362,-0.17337685270949635
7,-4.5,True,-5.5,False,115,100,55.307368323925544,-0.02020012763787951
7,-3.5,True,-4.5,True,116,115,-1.3079164329312505,-0.15524033598602888
7,-3.5,True,-4.5,False,116,101,56.85892310989367,-0.024678785398331023
7,-2.5,True,-3.5,True,117,116,-1.327059941199046,-0.1260475699974982
7,-2.5,True,-3.5,False,117,102,58.37063745239939,-0.027098969635604285
7,-1.5,True,-2.5,True,118,117,-1.3448351380775776,-0.08935949016968422
7,-1.5,True,-2.5,False,118,103,59.84543308975877,-0.027641981628533638
7,-0.5,True,-1.5,True,119,118,-1.361397653354036,-0.04787870592374974
7,-0.5,True,-1.5,False,119,104,61.285891014963184,-0.026445243673505352
7,0.5,True,-0.5,True,120,119,-1.3768794080424698,-0.003906255897749629
7,0.5,True,-0.5,False,120,105,62.69430467020268,-0.023622658615431606
7,1.5,True,0.5,True,121,120,-1.3913930654176525,0.04041323752948893
7,1.5,True,0.5,False,121,106,64.07272291337858,-0.019272061702606744
7,2.5,True,1.5,True,122,121,-1.4050355014332467,0.08291447125437253
7,2.5,True,1.5,False,122,107,65.4229850631637,-0.013479030909556962
7,3.5,True,2.5,True,123,122,-1.4178905400575452,0.12123075974401167
7,3.5,True,2.5,False,123,108,66.74674973830892,-0.00631927704576341
7,4.5,True,3.5,True,124,123,-1.4300311307432523,0.15253634628172416
7,4.5,True,3.5,False,124,109,68.04551878414412,0.0021396687326442477
7,5.5,True,4.5,True,125,124,-1.4415210977062003,0.17306101869773194
7,5.5,True,4.5,False,125,110,69.32065727233069,0.011837179790057517
7,6.5,True,5.5,True,126,125,-1.452416557103838,0.17689738020278137
7,6.5,True,5.5,False,126,111,70.57341033415668,0.022718530705505065
7,7.5,True,6.5,True,127,126,-1.462767074149859,0.15170694271382418
7,7.5,True,6.5,False,127,112,71.80491741953898,0.03473408728643573
8,-7.5,False,-8.5,False,129,128,3.5343636364507205,0.04176810343291554
8,-6.5,False,-7.5,False,130,129,-2.778402168157701,-0.15087811818013208
8,-6.5,False,-7.5,True,130,145,-66.05182524064539,0.02806930198081963
8,-5.5,False,-6.5,False,131,130,-2.763356296371718,-0.1759566822693576
8,-5.5,False,-6.5,True,131,146,-67.44689298853878,0.016294326807504308
8,-4.5,False,-5.5,False,132,131,-2.7492344242785656,-0.17224491894468036
8,-4.5,False,-5.5,True,132,147,-68.81279299255306,0.0063002233070540295
8,-3.5,False,-4.5,False,133,132,-2.7359456793320476,-0.1520002206230366
8,-3.5,False,-4.5,True,133,148,-70.15128237952766,-0.0020376536888672024
8,-2.5,False,-3.5,False,134,133,-2.723411229420911,-0.12106473817234875
8,-2.5,False,-3.5,True,134,149,-71.46394857164461,-0.008828656945538632
8,-1.5,False,-2.5,False,135,134,-2.7115623062138283,-0.08314585023404465
8,-1.5,False,-2.5,True,135,150,-72.75223139064332,-0.01416925401958534
8,-0.5,False,-1.5,False,136,135,-2.700338611219003,-0.041007906690368974
8,-0.5,False,-1.5,True,136,151,-74.01744159144013,-0.01814495635545287
8,0.5,False,-0.5,False,137,136,-2.689687019951407,0.0030408623965918575
8,0.5,False,-0.5,True,137,152,-75.26077650597453,-0.020831861469486734
8,1.5,False,0.5,False,138,137,-2.6795605204752135,0.04688801481326287
8,1.5,False,0.5,True,138,153,-76.48333332976514,-0.0222978621590081
8,2.5,False,1.5,False,139,138,-2.6699173378116328,0.08843233684000586
8,2.5,False,1.5,True,139,154,-77.68612047141599,-0.02260352955583761
8,3.5,False,2.5,False,140,139,-2.6607202069314937,0.12540088951489353
8,3.5,False,2.5,True,140,155,-78.87006729952309,-0.021802587030292656
8,4.5,False,3.5,False,141,140,-2.651935765422486,0.15509421615587188
8,4.5,False,3.5,True,141,156,-80.03603255524106,-0.019941650569114178
8,5.5,False,4.5,False,142,141,-2.6435340432234398,0.17391189744954463
8,5.5,False,4.5,True,142,157,-81.18481164725097,-0.017058062613108254
8,6.5,False,5.5,False,143,142,-2.6354880316071245,0.17619000801649268
8,6.5,False,5.5,True,143,158,-82.31714300544552,-0.013170638147082282
8,7.5,False,6.5,False,144,143,-2.627773317264065,0.15001044923561124
8,7.5,False,6.5,True,144,159,-83.43371363768068,-0.00822763568640854
8,-7.5,True,-8.5,False,145,128,66.80778670893841,-0.1428848849793493
8,-6.5,True,-7.5,True,146,145,-1.3682885484783185,-0.17236400243315084
8,-6.5,True,-7.5,False,146,129,61.90513452400936,-0.010431978750760757
8,-5.5,True,-6.5,True,147,146,-1.3833344202642905,-0.17608693353010968
8,-5.5,True,-6.5,False,147,130,63.300202271902776,-0.01613094885172699
8,-4.5,True,-5.5,True,148,147,-1.3974562923574467,-0.16460819269918334
8,-4.5,True,-5.5,False,148,131,64.66610227591704,-0.02018880029010713
8,-3.5,True,-4.5,True,149,148,-1.4107450373039683,-0.14281864559365012
8,-3.5,True,-4.5,False,149,132,66.00459166289164,-0.02281380016008643
8,-2.5,True,-3.5,True,150,149,-1.4232794872151047,-0.11374835021202054
8,-2.5,True,-3.5,False,150,133,67.31725785500859,-0.024115232888601245
8,-1.5,True,-2.5,True,151,150,-1.4351284104221875,-0.07960320752347413
8,-1.5,True,-2.5,False,151,134,68.6055406740073,-0.024174716144335775
8,-0.5,True,-1.5,True,152,151,-1.446352105417013,-0.04217414021417639
8,-0.5,True,-1.5,False,152,135,69.87075087480412,-0.023060435486279687
8,0.5,True,-0.5,True,153,152,-1.457003696684609,-0.0030408623965916585
8,0.5,True,-0.5,False,153,136,71.11408578933852,-0.020831861469486734
8,1.5,True,0.5,True,154,153,-1.467130196160788,0.03630330619217073
8,1.5,True,0.5,False,154,137,72.33664261312913,-0.01754192148585321
8,2.5,True,1.5,True,155,154,-1.4767733788243866,0.07435481487472019
8,2.5,True,1.5,False,155,138,73.53942975477996,-0.013238258075687159
8,3.5,True,2.5,True,156,155,-1.4859705097045186,0.10950198729854208
8,3.5,True,2.5,False,156,139,74.72337658288708,-0.007964077520927785
8,4.5,True,3.5,True,157,156,-1.4947549512135296,0.13989594523533425
8,4.5,True,3.5,False,157,140,75.88934183860505,-0.0017587789071165686
8,5.5,True,4.5,True,158,157,-1.503156673412576,0.16323783852411292
8,5.5,True,4.5,False,158,141,77.03812093061495,0.005341551851825232
8,6.5,True,5.5,True,159,158,-1.5112026850288913,0.17635107219008417
8,6.5,True,5.5,False,159,142,78.1704522888095,0.013303739910206398
8,7.5,True,6.5,True,160,159,-1.5189173993719471,0.17410098578637714
8,7.5,True,6.5,False,160,143,79.28702292104468,0.022097186564209833
8,8.5,True,7.5,True,161,160,-1.5263229464598105,0.1454516463806793
8,8.5,True,7.5,False,161,144,80.38847329184892,0.0316935858667717
9,-8.5,False,-9.5,False,163,162,3.6200453927053076,0.037348647610768705
9,-7.5,False,-8.5,False,164,163,-2.69771480528253,-0.14489484651341972
9,-7.5,False,-8.5,True,164,181,-74.31977436526104,0.02650577057001745
9,-6.5,False,-7.5,False,165,164,-2.687194163567682,-0.17344272149215498
9,-6.5,False,-7.5,True,165,182,-75.55799261747524,0.016972445411807452
9,-5.5,False,-6.5,False,166,165,-2.677188071443261,-0.1757355565513798
9,-5.5,False,-6.5,True,166,183,-76.77568413585017,0.00867244663340919
9,-4.5,False,-5.5,False,167,166,-2.667655905105672,-0.1627642800709758
9,-4.5,False,-5.5,True,167,184,-77.97383739576307,0.0015373355600498515
9,-3.5,False,-4.5,False,168,167,-2.6585613939637724,-0.1396302771538553
9,-3.5,False,-4.5,True,168,185,-79.15336397819652,-0.004494573226628922
9,-2.5,False,-3.5,False,169,168,-2.6498720386238404,-0.10947873678728463
9,-2.5,False,-3.5,True,169,186,-80.31510669414811,-0.009479075554196005
9,-1.5,False,-2.5,False,170,169,-2.641558621246162,-0.07457758732350842
9,-1.5,False,-2.5,True,170,187,-81.4598466373821,-0.013466801292847847
9,-0.5,False,-1.5,False,171,170,-2.6335947914317543,-0.0367455516993075
9,-0.5,False,-1.5,True,171,188,-82.58830933342401,-0.01650382015337553
9,0.5,False,-0.5,False,172,171,-2.625956714244282,0.0024342544409972477
9,0.5,False,-0.5,True,172,189,-83.70117012246402,-0.018632144663211767
9,1.5,False,0.5,False,173,172,-2.6186227696407585,0.041484070263793804
9,1.5,False,0.5,True,173,190,-84.79905888971305,-0.019890137028078892
9,2.5,False,1.5,False,174,173,-2.6115732946661296,0.07893200380474857
9,2.5,False,1.5,True,174,191,-85.88256423738393,-0.02031281383173031
9,3.5,False,2.5,False,175,174,-2.6047903614017542,0.11321316756308945
9,3.5,False,2.5,True,175,192,-86.9522371768158,-0.019932016867851374
9,4.5,False,3.5,False,176,175,-2.5982575849517886,0.1425415033106179
9,4.5,False,3.5,True,176,193,-88.00859440653332,-0.018776354722313177
9,5.5,False,4.5,False,177,176,-2.5919599567797107,0.1647005315206358
9,5.5,False,4.5,True,177,194,-89.0521212316288,-0.016870630809890246
9,6.5,False,5.5,False,178,177,-2.585883699532644,0.1766241583968475
9,6.5,False,5.5,True,178,195,-90.08327417130515,-0.0142337908107071
9,7.5,False,6.5,False,179,178,-2.5800161401538872,0.17333817107986133
9,7.5,False,6.5,True,179,196,-91.10248329435566,-0.010871177653051557
9,8.5,False,7.5,False,180,179,-2.5743455986217327,0.1440908074744269
9,8.5,False,7.5,True,180,197,-92.11015431649528,-0.006732155659366605
9,-8.5,True,-9.5,False,181,162,75.24210495268382,-0.13788851216454823
9,-7.5,True,-8.5,True,182,181,-1.448975911353486,-0.16927201567754244
9,-7.5,True,-8.5,False,182,163,70.17308364862502,-0.008371401079320336
9,-6.5,True,-7.5,True,183,182,-1.459496553068334,-0.17689878628315625
9,-6.5,True,-7.5,False,183,164,71.41130190083922,-0.013148276514005287
9,-5.5,True,-6.5,True,184,183,-1.4695026451927617,-0.17049276496619659
9,-5.5,True,-6.5,False,184,165,72.62899341921414,-0.016747998642755377
9,-4.5,True,-5.5,True,185,184,-1.4790348115303331,-0.15446200193939305
9,-4.5,True,-5.5,False,185,166,73.82714667912707,-0.019315499250542524
9,-3.5,True,-4.5,True,186,185,-1.4881293226722434,-0.1314683362235219
9,-3.5,True,-4.5,False,186,167,75.00667326156051,-0.020920943232665953
9,-2.5,True,-3.5,True,187,186,-1.4968186780121755,-0.10339320825076684
9,-2.5,True,-3.5,False,187,168,76.1684159775121,-0.02161528039357495
9,-1.5,True,-2.5,True,188,187,-1.505132095389854,-0.07171351099770783
9,-1.5,True,-2.5,False,188,169,77.31315592074608,-0.021440984791186044
9,-0.5,True,-1.5,True,189,188,-1.5130959252042615,-0.037682760719408716
9,-0.5,True,-1.5,False,189,170,78.44161861678799,-0.020435398397855593
9,0.5,True,-0.5,True,190,189,-1.520734002391734,-0.002434254440996979
9,0.5,True,-0.5,False,190,171,79.554479405828,-0.018632144663211767
9,1.5,True,0.5,True,191,190,-1.5280679469952432,0.03294962804989038
9,1.5,True,0.5,False,191,172,80.65236817307704,-0.016061879939269642
9,2.5,True,1.5,True,192,191,-1.5351174219698862,0.06738108085869181
9,2.5,True,1.5,False,192,173,81.73587352074792,-0.012752767088358482
9,3.5,True,2.5,True,193,192,-1.5419003552342616,0.09971002388022397
9,3.5,True,2.5,False,193,174,82.80554646017978,-0.008730811674623827
9,4.5,True,3.5,True,194,193,-1.5484331316842272,0.12865314513618212
9,4.5,True,3.5,False,194,175,83.8619036898973,-0.004020120089848529
9,5.5,True,4.5,True,195,194,-1.5547307598563052,0.152687420565812
9,5.5,True,4.5,False,195,176,84.90543051499279,0.0013568920094846994
9,6.5,True,5.5,True,196,195,-1.5608070171033717,0.16986267085917128
9,6.5,True,5.5,False,196,177,85.93658345466913,0.007379325832375795
9,7.5,True,6.5,True,197,196,-1.566674576482118,0.1774131343737587
9,7.5,True,6.5,False,197,178,86.95579257771966,0.01402765127909442
9,8.5,True,7.5,True,198,197,-1.5723451180142831,0.17076209948955146
9,8.5,True,7.5,False,198,179,87.96346359985927,0.02128357880369679
9,9.5,True,8.5,True,199,198,-1.5778294265459394,0.13985567356159084
9,9.5,True,8.5,False,199,180,88.95997977193505,0.029129947441419765
10,-9.5,False,-10.5,False,201,200,3.687657931425658,0.03377419093950642
10,-8.5,False,-9.5,False,202,201,-2.6332348597602717,-0.13946636920736685
10,-8.5,False,-9.5,True,202,221,-82.64006934229806,0.024981513130782784
10,-7.5,False,-8.5,False,203,202,-2.6256112958882696,-0.17028818141824778
10,-7.5,False,-8.5,True,203,222,-83.7522247813106,0.01711855012761277
10,-6.5,False,-7.5,False,204,203,-2.6182909147524,-0.17694703918334803
10,-6.5,False,-7.5,True,204,223,-84.84943627531524,0.01014191454049684
10,-5.5,False,-6.5,False,205,204,-2.611254138209798,-0.1694694851023517
10,-5.5,False,-6.5,True,205,224,-85.93229061164143,0.0040118240729312355
