j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
3,2.5,False,1.5,False,24,23,-5.5544004239013525,0.1876734669572051
3,2.5,False,1.5,True,24,29,-47.142799191655016,-0.03134662655655212
3,-2.5,True,-3.5,False,25,18,26.903156812908303,-0.14364280218858141
3,-1.5,True,-2.5,True,26,25,-0.3898686530789739,-0.1695111209366698
3,-1.5,True,-2.5,False,26,19,20.617206606218048,-0.050365431832854676
3,-0.5,True,-1.5,True,27,26,-1.0424576844938613,-0.11690513274683419
3,-0.5,True,-1.5,False,27,20,26.586723197840495,-0.056613959893663544
3,0.5,True,-0.5,True,28,27,-1.4155076861443643,-0.029049310140478377
3,0.5,True,-0.5,False,28,21,31.530600756397554,-0.04603368922132217
3,1.5,True,0.5,True,29,28,-1.6651900804450488,0.06844590716401378
3,1.5,True,0.5,False,29,22,35.851745919003434,-0.02391905145476597
3,2.5,True,1.5,True,30,29,-1.8474425052939303,0.15167144363978066
3,2.5,True,1.5,False,30,23,39.74095626245973,0.007147814160357802
3,3.5,True,2.5,True,31,30,-1.988059159920752,0.18696068419584133
3,3.5,True,2.5,False,31,24,43.30729752644034,0.04563704199507184
4,-3.5,False,-4.5,False,33,32,7.431373025219914,0.09852530330512217
4,-2.5,False,-3.5,False,34,33,-6.457202285403344,-0.17534499723256683
4,-2.5,False,-3.5,True,34,41,-32.9136946014831,0.025959916496610065
4,-1.5,False,-2.5,False,35,34,-6.0473439717221655,-0.14200832092646462
4,-1.5,False,-2.5,True,35,42,-38.01639792941332,-0.00994587197070477
4,-0.5,False,-1.5,False,36,35,-5.779340302437392,-0.0685722888170023
4,-0.5,False,-1.5,True,36,43,-42.441239274377594,-0.02871149825137615
4,0.5,False,-0.5,False,37,36,-5.586416264311968,0.018104103906305718
4,0.5,False,-0.5,True,37,44,-46.405152911931665,-0.03686280625506044
4,1.5,False,0.5,False,38,37,-5.438942646050759,0.10110097989903734
4,1.5,False,0.5,True,38,45,-50.02866889309911,-0.037406228171600484
4,2.5,False,1.5,False,39,38,-5.321460602431426,0.16364231126952586
4,2.5,False,1.5,True,39,46,-53.387229212386,-0.031956877356310816
4,3.5,False,2.5,False,40,39,-5.225002334285804,0.18005599644931855
4,3.5,False,2.5,True,40,47,-56.531849219907954,-0.02131029704977524
4,-3.5,True,-4.5,False,41,32,33.88786534129967,-0.15280908300327944
4,-2.5,True,-3.5,True,42,41,-0.9446406437919457,-0.17286434646024046
4,-2.5,True,-3.5,False,42,33,25.511851672287815,-0.035664018988209444
4,-1.5,True,-2.5,True,43,42,-1.354498957473119,-0.14455115951291567
4,-1.5,True,-2.5,False,43,34,30.61455500021804,-0.0449141438860893
4,-0.5,True,-1.5,True,44,43,-1.6225026267578961,-0.08859724494685657
4,-0.5,True,-1.5,False,44,35,35.03939634518231,-0.04441066693877042
4,0.5,True,-0.5,True,45,44,-1.815426664883315,-0.018104103906305926
4,0.5,True,-0.5,False,45,36,39.00330998273638,-0.03686280625506048
4,1.5,True,0.5,True,46,45,-1.9629002831445312,0.05625693436090802
4,1.5,True,0.5,False,46,37,42.626825963903826,-0.023723645784362153
4,2.5,True,1.5,True,47,46,-2.0803823267638535,0.1238653638848872
4,2.5,True,1.5,False,47,38,45.98538628319073,-0.005909754717906032
4,3.5,True,2.5,True,48,47,-2.176840594909489,0.17159588310622953
4,3.5,True,2.5,False,48,39,49.130006290712664,0.01594842091881137
4,4.5,True,3.5,True,49,48,-2.257885129239442,0.17704411531597766
4,4.5,True,3.5,False,49,40,52.09712349575903,0.041391212493139096
5,-4.5,False,-5.5,False,51,50,8.308060252865825,0.07834246427172153
5,-3.5,False,-4.5,False,52,51,-5.96957695082768,-0.17167730732441042
5,-3.5,False,-4.5,True,52,61,-39.19269481161561,0.032363527041236864
5,-2.5,False,-3.5,False,53,52,-5.724800014123648,-0.16536826285849138
5,-2.5,False,-3.5,True,53,62,-43.48522884737166,0.0037913465895355984
5,-1.5,False,-2.5,False,54,53,-5.545448435867744,-0.12041582063294132
5,-1.5,False,-2.5,True,54,63,-47.35363436816776,-0.014315045274339445
5,-0.5,False,-1.5,False,55,54,-5.40671453131511,-0.05745017562282541
5,-0.5,False,-1.5,True,55,64,-50.90395440615532,-0.025217246737466403
5,0.5,False,-0.5,False,56,55,-5.295249729409669,0.012350765572549084
5,0.5,False,-0.5,True,56,65,-54.20407573768482,-0.030712032109769156
5,1.5,False,0.5,False,57,56,-5.203142574781438,0.08039768989577595
5,1.5,False,0.5,True,57,66,-57.30062511268064,-0.03189666979858317
5,2.5,False,1.5,False,58,57,-5.125364765733316,0.13820046782001147
5,2.5,False,1.5,True,58,67,-60.227289524000106,-0.02948598972623415
5,3.5,False,2.5,False,59,58,-5.058546306449415,0.17500884064485187
5,3.5,False,2.5,True,59,68,-63.009357666987555,-0.02394804370319856
5,4.5,False,3.5,False,60,59,-5.0003323116733895,0.17167191982604585
5,4.5,False,3.5,True,60,69,-65.66639335591506,-0.015483928002404177
5,-4.5,True,-5.5,False,61,50,41.53117811365375,-0.1531282374625989
5,-3.5,True,-4.5,True,62,61,-1.432265978367603,-0.17499340117491868
5,-3.5,True,-4.5,False,62,51,31.790851882420327,-0.025656582573602284
5,-2.5,True,-3.5,True,63,62,-1.6770429150716417,-0.15988098222338484
5,-2.5,True,-3.5,False,63,52,36.08338591817636,-0.03475757449165247
5,-1.5,True,-2.5,True,64,63,-1.8563944933275458,-0.12243507131990156
5,-1.5,True,-2.5,False,64,53,39.951791438972464,-0.037744406270373454
5,-0.5,True,-1.5,True,65,64,-1.9951283978801726,-0.07113137718902171
5,-0.5,True,-1.5,False,65,54,43.50211147696004,-0.03611282371337411
5,0.5,True,-0.5,True,66,65,-2.106593199785614,-0.012350765572549117
5,0.5,True,-0.5,False,66,55,46.802232808489535,-0.03071203210976919
5,1.5,True,0.5,True,67,66,-2.1987003544138517,0.04827289576024165
5,1.5,True,0.5,False,67,56,49.89878218348535,-0.02210842643824873
5,2.5,True,1.5,True,68,67,-2.2764781634619666,0.1050543301941649
5,2.5,True,1.5,False,68,57,52.82544659480482,-0.010708505281932802
5,3.5,True,2.5,True,69,68,-2.343296622745875,0.1513913010182559
5,3.5,True,2.5,False,69,58,55.607514737792265,0.0031819814563396926
5,4.5,True,3.5,True,70,69,-2.401510617521893,0.17809264610129416
5,4.5,True,3.5,False,70,59,58.26455042671979,0.019325002932114324
5,5.5,True,4.5,True,71,70,-2.4528221859367996,0.1678609083961747
5,5.5,True,4.5,False,71,60,60.81206055245637,0.03753017784369082
6,-5.5,False,-6.5,False,73,72,8.852384157850999,0.06452692943428223
6,-4.5,False,-5.5,False,74,73,-5.5933869344239575,-0.16508656496672766
6,-4.5,False,-5.5,True,74,85,-46.247856985241555,0.033434481085460724
6,-3.5,False,-4.5,False,75,74,-5.444394724474705,-0.17431459763428528
6,-3.5,False,-4.5,True,75,86,-49.883795714944924,0.011375748814064847
6,-2.5,False,-3.5,False,76,75,-5.325875869580383,-0.14828938518100246
6,-2.5,False,-3.5,True,76,87,-53.252223379804725,-0.004324132612034615
6,-1.5,False,-2.5,False,77,76,-5.228672583205601,-0.1038204790043501
6,-1.5,False,-2.5,True,77,88,-56.40492890339542,-0.01522745419724993
6,-0.5,False,-1.5,False,78,77,-5.1470714446315,-0.04944250956544653
6,-0.5,False,-1.5,True,78,89,-59.37883000203723,-0.022326320757828248
6,0.5,False,-0.5,False,79,78,-5.077297669356767,0.00895197691917912
6,0.5,False,-0.5,True,79,90,-62.20135618683022,-0.026290910434928566
6,1.5,False,0.5,False,80,79,-5.016743363435097,0.06640744792961326
6,1.5,False,0.5,True,80,91,-64.8935542904268,-0.027595410521539073
6,2.5,False,1.5,False,81,80,-4.963541033296394,0.11801973541234059
6,2.5,False,1.5,True,81,92,-67.471995757963,-0.026586368395666
6,3.5,False,2.5,False,82,81,-4.916313425401903,0.15808189063999933
6,3.5,False,2.5,True,82,93,-69.95000728746601,-0.0235196628905516
6,4.5,False,3.5,False,83,82,-4.874019513917759,0.17851193860588774
6,4.5,False,3.5,True,83,94,-72.33849729759038,-0.018571681515343087
6,5.5,False,4.5,False,84,83,-4.835855794554099,0.16368745275663904
6,5.5,False,4.5,True,84,95,-74.64652967686696,-0.01177955318757454
6,-5.5,True,-6.5,False,85,72,49.50685420866859,-0.15000980649427492
6,-4.5,True,-5.5,True,86,85,-1.808455994771336,-0.1751088437267372
6,-4.5,True,-5.5,False,86,73,38.84601405604626,-0.018957684053093976
6,-3.5,True,-4.5,True,87,86,-1.9574482047205777,-0.16875906422183914
6,-3.5,True,-4.5,False,87,74,42.48195278574964,-0.027016838079646468
6,-2.5,True,-3.5,True,88,87,-2.0759670596149036,-0.143359352880564
6,-2.5,True,-3.5,False,88,75,45.850380450609435,-0.031077755072685967
6,-1.5,True,-2.5,True,89,88,-2.173170345989689,-0.10538468335352096
6,-1.5,True,-2.5,False,89,76,49.00308597420013,-0.03199995562847933
6,-0.5,True,-1.5,True,90,89,-2.2547714845637827,-0.0593513707428572
6,-0.5,True,-1.5,False,90,77,51.97698707284195,-0.030287102047341065
6,0.5,True,-0.5,True,91,90,-2.3245452598385157,-0.008951976919179287
6,0.5,True,-0.5,False,91,78,54.799513257634935,-0.026290910434928566
6,1.5,True,0.5,True,92,91,-2.3850995657601928,0.0424313458320154
6,1.5,True,0.5,False,92,79,57.49171136123151,-0.020274249152562335
6,2.5,True,1.5,True,93,92,-2.4383018958988885,0.09137949764516051
6,2.5,True,1.5,False,93,80,60.07015282876772,-0.012441476866421575
6,3.5,True,2.5,True,94,93,-2.4855295037933907,0.1340685439274833
6,3.5,True,2.5,False,94,81,62.548164358270725,-0.002955949468550404
6,4.5,True,3.5,True,95,94,-2.527823415277524,0.16567532582358713
6,4.5,True,3.5,False,95,82,64.9366543683951,0.008048896846446075
6,5.5,True,4.5,True,96,95,-2.565987134641187,0.17900530982988888
6,5.5,True,4.5,False,96,83,67.24468674767166,0.020462120696276707
6,6.5,True,5.5,True,97,96,-2.600652087853092,0.15968000413850894
6,6.5,True,5.5,False,97,84,69.47989045437268,0.03419010010211177
7,-6.5,False,-7.5,False,99,98,9.21681427840906,0.054694660094459786
7,-5.5,False,-6.5,False,100,99,-5.309548648932481,-0.15811267343733262
7,-5.5,False,-6.5,True,100,113,-53.75515845863394,0.032460676981354825
7,-4.5,False,-5.5,False,101,100,-5.215082989337358,-0.17667021959476598
7,-4.5,False,-5.5,True,101,114,-56.8779471677085,0.015340677709779437
7,-3.5,False,-4.5,False,102,101,-5.135531053876061,-0.16338576369247157
7,-3.5,False,-4.5,True,102,115,-59.82671828172663,0.0021984185106210617
7,-2.5,False,-3.5,False,103,102,-5.067338349513971,-0.13250988317924328
7,-2.5,False,-3.5,True,103,116,-62.62774475592138,-0.0077309998077192375
7,-1.5,False,-2.5,False,104,103,-5.008034208324254,-0.09099914281310101
7,-1.5,False,-2.5,True,104,117,-65.30127438456432,-0.014987172089509674
7,-0.5,False,-1.5,False,105,104,-4.955840628468167,-0.04339453365146106
7,-0.5,False,-1.5,True,105,118,-67.86330629216145,-0.019965258689763593
7,0.5,False,-0.5,False,106,105,-4.909440956147485,0.006779734625129937
7,0.5,False,-0.5,True,106,119,-70.32674494758183,-0.022963537044905506
7,1.5,False,0.5,False,107,106,-4.867836512630703,0.0564076206970345
7,1.5,False,0.5,True,107,120,-72.70217948716471,-0.024212680650530873
7,2.5,False,1.5,False,108,107,-4.83025418702811,0.10239958500787705
7,2.5,False,1.5,True,108,121,-74.99842725762824,-0.023894310171953672
7,3.5,False,2.5,False,109,108,-4.796084874343421,0.1413203044606635
7,3.5,False,2.5,True,109,122,-77.22292338980449,-0.022152563566009836
7,4.5,False,3.5,False,110,109,-4.764841282308026,0.16881505950897605
7,4.5,False,3.5,True,110,123,-79.38200661726066,-0.01909968756386015
7,5.5,False,4.5,False,111,110,-4.736128292379206,0.17830361795910482
7,5.5,False,4.5,True,111,124,-81.4811332627526,-0.014811179693703774
7,6.5,False,5.5,False,112,111,-4.709621685569303,0.1563940787190913
7,6.5,False,5.5,True,112,125,-83.52504031150582,-0.00927109097889472
7,-6.5,True,-7.5,False,113,98,57.66242408811053,-0.14570500143903342
7,-5.5,True,-6.5,True,114,113,-2.0922942802628057,-0.1736854671812572
7,-5.5,True,-6.5,False,114,99,46.35331552943866,-0.014423817217338751
7,-4.5,True,-5.5,True,115,114,-2.1867599398579287,-0.173657121987539
7,-4.5,True,-5.5,False,115,100,49.476104238513216,-0.02130768662102304
7,-3.5,True,-4.5,True,116,115,-2.266311875319225,-0.15676184033275145
7,-3.5,True,-4.5,False,116,101,52.424875352531345,-0.02548672953278201
7,-2.5,True,-3.5,True,117,116,-2.3345045796813153,-0.12843147897830937
7,-2.5,True,-3.5,False,117,102,55.22590182672609,-0.02747660186687291
7,-1.5,True,-2.5,True,118,117,-2.3938087208710286,-0.0922267129747609
7,-1.5,True,-2.5,False,118,103,57.89943145536903,-0.02758129774157216
7,-0.5,True,-1.5,True,119,118,-2.446002300727116,-0.050890692618054074
7,-0.5,True,-1.5,False,119,104,60.46146336296617,-0.02602032359834941
7,0.5,True,-0.5,True,120,119,-2.492401973047812,-0.006779734625129659
7,0.5,True,-0.5,False,120,105,62.924902018386526,-0.022963537044905506
7,1.5,True,0.5,True,121,120,-2.53400641656458,0.0379018126501872
7,1.5,True,0.5,False,121,106,65.30033655796943,-0.01854712812081995
7,2.5,True,1.5,True,122,121,-2.5715887421671724,0.08092819355133563
7,2.5,True,1.5,False,122,107,67.59658432843295,-0.01288286890939362
7,3.5,True,2.5,True,123,122,-2.605758054851865,0.1198720481828639
7,3.5,True,2.5,False,123,108,69.82108046060921,-0.006064114111292264
7,4.5,True,3.5,True,124,123,-2.6370016468872564,0.15184504377968192
7,4.5,True,3.5,False,124,109,71.98016368806537,0.0018300507093151476
7,5.5,True,4.5,True,125,124,-2.6657146368160873,0.17300807254260786
7,5.5,True,4.5,False,125,110,74.07929033355731,0.010731822969984463
7,6.5,True,5.5,True,126,125,-2.6922212436259727,0.1773677027547561
7,6.5,True,5.5,False,126,111,76.12319738231054,0.020582470644885185
7,7.5,True,6.5,True,127,126,-2.716790350680135,0.15244619794041359
7,7.5,True,6.5,False,127,112,78.11602871719971,0.03133065624447587
8,-7.5,False,-8.5,False,129,128,9.475741506039125,0.04740604623674545
8,-6.5,False,-7.5,False,130,129,-5.093017137217437,-0.1514964358783102
8,-6.5,False,-7.5,True,130,145,-61.54077249165877,0.030781470447174917
8,-5.5,False,-6.5,False,131,130,-5.030456412056257,-0.1758733319959742
8,-5.5,False,-6.5,True,131,146,-64.26240311173717,0.01727494030577407
8,-4.5,False,-5.5,False,132,131,-4.975641132009674,-0.17138574680506913
8,-4.5,False,-5.5,True,132,147,-66.86665772660783,0.006357037591157961
8,-3.5,False,-4.5,False,133,132,-4.927093850562493,-0.15048717866337827
8,-3.5,False,-4.5,True,133,148,-69.3675497799847,-0.0023643715217515713
8,-2.5,False,-3.5,False,134,133,-4.88370393329301,-0.11908203893862772
8,-2.5,False,-3.5,True,134,149,-71.77650463464494,-0.009187891126551091
8,-1.5,False,-2.5,False,135,134,-4.844618163895028,-0.08088965053568073
8,-1.5,False,-2.5,True,135,150,-74.10298380263768,-0.014346263695092782
8,-0.5,False,-1.5,False,136,135,-4.8091687640853,-0.038663734054525965
8,-0.5,False,-1.5,True,136,151,-76.35492780142272,-0.01802451848377444
8,0.5,False,-0.5,False,137,136,-4.776824584210097,0.005308967882459314
8,0.5,False,-0.5,True,137,152,-78.53907822052284,-0.020372239847937883
8,1.5,False,0.5,False,138,137,-4.74715713390875,0.0489429392141616
8,1.5,False,0.5,True,138,153,-80.66121700944637,-0.021512053973161152
8,2.5,False,1.5,False,139,138,-4.719816398100342,0.09016686571013502
8,2.5,False,1.5,True,139,154,-82.72634761226018,-0.021545566069110608
8,3.5,False,2.5,False,140,139,-4.6945132718132285,0.12673985961990283
8,3.5,False,2.5,True,140,155,-84.73883435297847,-0.020557430244513734
8,4.5,False,3.5,False,141,140,-4.671006573918945,0.15599706592302043
8,4.5,False,3.5,True,141,156,-86.70251126951536,-0.018617740437196415
8,5.5,False,4.5,False,142,141,-4.649093292605514,0.1743771102582911
8,5.5,False,4.5,True,142,157,-88.62076820684453,-0.01578199795935306
8,6.5,False,5.5,False,143,142,-4.628601153051179,0.17626467282653302
8,6.5,False,5.5,True,143,158,-90.49661972330594,-0.012084192950616345
8,7.5,False,6.5,False,144,143,-4.609382880923789,0.1498168311752079
8,7.5,False,6.5,True,144,159,-92.33276082808563,-0.00749096133040425
8,-7.5,True,-8.5,False,145,128,65.92349686048047,-0.14111460448920288
8,-6.5,True,-7.5,True,146,145,-2.3088257919778528,-0.1713021977883329
8,-6.5,True,-7.5,False,146,129,54.13892956246349,-0.01127633809645282
8,-5.5,True,-6.5,True,147,146,-2.3713865171390225,-0.1759853985012409
8,-5.5,True,-6.5,False,147,130,56.8605601825419,-0.017098591657469624
8,-4.5,True,-5.5,True,148,147,-2.4262017971856196,-0.16539545266686012
8,-4.5,True,-5.5,False,148,131,59.46481479741254,-0.02103111454681659
8,-3.5,True,-4.5,True,149,148,-2.474749078632783,-0.144313319131301
8,-3.5,True,-4.5,False,149,132,61.96570685078943,-0.023399547762881834
8,-2.5,True,-3.5,True,150,149,-2.5181389959022837,-0.11573637768703907
8,-2.5,True,-3.5,False,150,133,64.37466170544964,-0.0243924001315604
8,-1.5,True,-2.5,True,151,150,-2.557224765300255,-0.08187177456274185
8,-1.5,True,-2.5,False,151,134,66.7011408734424,-0.02414848656649353
8,-0.5,True,-1.5,True,152,151,-2.592674165109983,-0.0445277186878087
8,-0.5,True,-1.5,False,152,135,68.95308487222744,-0.02277815424343054
8,0.5,True,-0.5,True,153,152,-2.6250183449852003,-0.005308967882459109
8,0.5,True,-0.5,False,153,136,71.13723529132753,-0.020372239847937883
8,1.5,True,0.5,True,154,153,-2.6546857952865324,0.034262350243833076
8,1.5,True,0.5,False,154,137,73.25937408025109,-0.01700709353748668
8,2.5,True,1.5,True,155,154,-2.682026531094941,0.07265194507632194
8,2.5,True,1.5,False,155,138,75.3245046830649,-0.012747843217480435
8,3.5,True,2.5,True,156,155,-2.707329657382065,0.1082160552945763
8,3.5,True,2.5,False,156,139,77.33699142378319,-0.007650690634180113
8,4.5,True,3.5,True,157,156,-2.730836355276338,0.13907205127815211
8,4.5,True,3.5,False,157,140,79.30066834032007,-0.0017646038268453346
8,5.5,True,4.5,True,158,157,-2.7527496365897655,0.1628843457338556
8,5.5,True,4.5,False,158,141,81.21892527764925,0.004867396640535845
8,6.5,True,5.5,True,159,158,-2.7732417761441113,0.1764335441863022
8,6.5,True,5.5,False,159,142,83.09477679411066,0.012207238516205685
8,7.5,True,6.5,True,160,159,-2.792460048271497,0.17452845380153567
8,7.5,True,6.5,False,160,143,84.93091789889034,0.0202210084642396
8,8.5,True,7.5,True,161,160,-2.8105312066472727,0.146036664809576
8,8.5,True,7.5,False,161,144,86.72976957316686,0.028878319744060053
9,-8.5,False,-9.5,False,163,162,9.668359300452959,0.04180976466465407
9,-7.5,False,-8.5,False,164,163,-4.924495180344081,-0.14542793875323506
9,-7.5,False,-8.5,True,164,181,-69.50701494595775,0.028933249300530553
9,-6.5,False,-7.5,False,165,164,-4.8813710823327305,-0.1735368885514482
9,-6.5,False,-7.5,True,165,182,-71.91103827943928,0.018077089245341883
9,-5.5,False,-6.5,False,166,165,-4.8425087000968645,-0.17528446367720582
9,-5.5,False,-6.5,True,166,183,-74.23307513267358,0.008973757144450612
9,-4.5,False,-5.5,False,167,166,-4.807249170223987,-0.1618074480354466
9,-4.5,False,-5.5,True,167,184,-76.48099007379915,0.00141150572203296
9,-3.5,False,-4.5,False,168,167,-4.775067985865533,-0.13826397033450055
9,-3.5,False,-4.5,True,168,185,-78.66146430069338,-0.004780169663890934
9,-2.5,False,-3.5,False,169,168,-4.7455416972901965,-0.10782046454057079
9,-2.5,False,-3.5,True,169,186,-80.78023105465383,-0.009740639073682465
9,-1.5,False,-2.5,False,170,169,-4.718324176193413,-0.07274868863940545
9,-1.5,False,-2.5,True,170,187,-82.84225399894214,-0.013585331816800257
9,-0.5,False,-1.5,False,171,170,-4.693129357754621,-0.03486181047420257
9,-0.5,False,-1.5,True,171,188,-84.8518646036949,-0.016410959540800553
9,0.5,False,-0.5,False,172,171,-4.6697184693780756,0.004267951711908363
9,0.5,False,-0.5,True,172,189,-86.81286950163232,-0.018299371508857482
9,1.5,False,0.5,False,173,172,-4.647890429485926,0.04317693356367316
9,1.5,False,0.5,True,173,190,-88.72863547130102,-0.01932043372021557
9,2.5,False,1.5,False,174,173,-4.627474526384006,0.08040942665972307
9,2.5,False,1.5,True,174,191,-90.60215749797567,-0.019534184256071868
9,3.5,False,2.5,False,175,174,-4.60832476364093,0.11441834694592297
9,3.5,False,2.5,True,175,192,-92.43611385880533,-0.018992411922658763
9,4.5,False,3.5,False,176,175,-4.590315441391979,0.14343709644851277
9,4.5,False,3.5,True,176,193,-94.23291113464295,-0.01773969354013449
9,5.5,False,4.5,False,177,176,-4.573337666463175,0.16527091315760256
9,5.5,False,4.5,True,177,194,-95.99472131330282,-0.015813717302190233
9,6.5,False,5.5,False,178,177,-4.557296569034008,0.17687923887309767
9,6.5,False,5.5,True,178,195,-97.72351261960472,-0.013244073619808415
9,7.5,False,6.5,False,179,178,-4.542109062765533,0.1733211777335404
9,7.5,False,6.5,True,179,196,-99.42107532220896,-0.010045723809954964
9,8.5,False,7.5,False,180,179,-4.52770202726721,0.14389931607982798
9,8.5,False,7.5,True,180,197,-101.08904348304642,-0.006180829192889608
9,-8.5,True,-9.5,False,181,162,74.25087906606663,-0.1366020016104903
9,-7.5,True,-8.5,True,182,181,-2.4773477488512015,-0.16838128488740522
9,-7.5,True,-8.5,False,182,163,62.10517201676247,-0.009027329715483656
9,-6.5,True,-7.5,True,183,182,-2.520471846862563,-0.1766348108268426
9,-6.5,True,-7.5,False,183,164,64.50919535024398,-0.01395743766127192
9,-5.5,True,-6.5,True,184,183,-2.5593342290984182,-0.17086287661645572
9,-5.5,True,-6.5,False,184,165,66.8312322034783,-0.017526591278556696
9,-4.5,True,-5.5,True,185,184,-2.594593758971307,-0.15538486773014373
9,-4.5,True,-5.5,False,185,166,69.07914714460387,-0.01995176970618496
9,-3.5,True,-4.5,True,186,185,-2.6267749433297496,-0.13282567274563517
9,-3.5,True,-4.5,False,186,167,71.2596213714981,-0.021353920639348625
9,-2.5,True,-3.5,True,187,186,-2.65630123190509,-0.10505456219151928
9,-2.5,True,-3.5,False,187,168,73.37838812545854,-0.021822668952742243
9,-1.5,True,-2.5,True,188,187,-2.68351875300187,-0.07354937985645044
9,-1.5,True,-2.5,False,188,169,75.44041106974686,-0.021430598216023753
9,-0.5,True,-1.5,True,189,188,-2.7087135714406614,-0.039571913275771614
9,-0.5,True,-1.5,False,189,170,77.45002167449962,-0.02023872203382749
9,0.5,True,-0.5,True,190,189,-2.7321244598172214,-0.004267951711908068
9,0.5,True,-0.5,False,190,171,79.41102657243701,-0.018299371508857472
9,1.5,True,0.5,True,191,190,-2.7539524997093565,0.03126510946197529
9,1.5,True,0.5,False,191,172,81.32679254210574,-0.015658026430185372
9,2.5,True,1.5,True,192,191,-2.7743684028112767,0.06592282082785896
9,2.5,True,1.5,False,192,173,83.20031456878039,-0.012354602393170214
9,3.5,True,2.5,True,193,192,-2.7935181655543566,0.09853721133251742
9,3.5,True,2.5,False,193,174,85.03427092961003,-0.008424410668663875
9,4.5,True,3.5,True,194,193,-2.8115274878033034,0.1278058136073919
9,4.5,True,3.5,False,194,175,86.83106820544766,-0.003898900531196122
9,5.5,True,4.5,True,195,194,-2.8285052627321114,0.15218475411796314
9,5.5,True,4.5,False,195,176,88.59287838410754,0.0011937525973976695
9,6.5,True,5.5,True,196,195,-2.8445463601612886,0.16970026798626067
9,6.5,True,5.5,False,196,177,90.32166969040941,0.00682817299189435
9,7.5,True,6.5,True,197,196,-2.859733866429746,0.1775579776128531
9,7.5,True,6.5,False,197,178,92.01923239301368,0.012981397221826873
9,8.5,True,7.5,True,198,197,-2.874140901928083,0.17114179812551186
9,8.5,True,7.5,False,198,179,93.68720055385113,0.019632554185320276
9,9.5,True,8.5,True,199,198,-2.8878321072993742,0.14032792520148857
9,9.5,True,8.5,False,199,180,95.32707047381896,0.026762598415542085
10,-9.5,False,-10.5,False,201,200,9.816887712953534,0.0373863740569593
10,-8.5,False,-9.5,False,202,201,-4.790555414720256,-0.139919601852027
10,-8.5,False,-9.5,True,202,221,-77.59601835533273,0.027128188276497565
10,-7.5,False,-8.5,False,203,202,-4.759769658511914,-0.17046147558497696
10,-7.5,False,-8.5,True,203,222,-79.74450049936964,0.018245509420371304
10,-6.5,False,-7.5,False,204,203,-4.7314546214426265,-0.1767335953822335
10,-6.5,False,-7.5,True,204,223,-81.8338818501289,0.010593457005044217
10,-5.5,False,-6.5,False,205,204,-4.705296505898659,-0.1688702830224425
10,-5.5,False,-6.5,True,205,224,-83.86879004827489,0.004051787278812004
10,-4.5,False,-5.5,False,206,205,-4.681034628323896,-0.15147627070262842
