j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
4,2.5,False,1.5,True,39,46,-38.20648858279124,-0.04165834966040031
4,3.5,False,2.5,False,40,39,-0.4774604035526586,0.17839828799678023
4,3.5,False,2.5,True,40,47,-38.55010353130099,-0.029440417174503023
4,-3.5,True,-4.5,False,41,32,-0.12356381748326584,-0.17056427324713255
4,-2.5,True,-3.5,True,42,41,-0.12540540385768395,-0.1714240698285312
4,-2.5,True,-3.5,False,42,33,35.82657085473709,-0.031158683449845008
4,-1.5,True,-2.5,True,43,42,-0.12719244749463954,-0.13183779835815265
4,-1.5,True,-2.5,False,43,34,36.18682949818013,-0.04326330870373076
4,-0.5,True,-1.5,True,44,43,-0.1289275887310808,-0.07151852592187788
4,-0.5,True,-1.5,False,44,35,36.54356595674978,-0.04634117373328059
4,0.5,True,-0.5,True,45,44,-0.13061329235416252,-0.0017375096652164266
4,0.5,True,-0.5,False,45,36,36.896881570459904,-0.04103176968413286
4,1.5,True,0.5,True,46,45,-0.13225186232884312,0.06849124814312095
4,1.5,True,0.5,False,46,37,37.24687291057226,-0.027665792885302316
4,2.5,True,1.5,True,47,46,-0.13384545504290912,0.1300664330196805
4,2.5,True,1.5,False,47,38,37.59363208799587,-0.006497310517000233
4,3.5,True,2.5,True,48,47,-0.13539609124270768,0.1714233049561213
4,3.5,True,2.5,False,48,39,37.937247036505624,0.022252034532751673
4,4.5,True,3.5,True,49,48,-0.13690566680979543,0.1721907508828612
4,4.5,True,3.5,False,49,40,38.277801773248484,0.058379761476609726
5,-4.5,False,-5.5,False,51,50,-44.24635544371772,0.053552463164684636
5,-3.5,False,-4.5,False,52,51,-0.45411195632305734,-0.17139997444889044
5,-3.5,False,-4.5,True,52,61,-44.542718950197184,0.026725241652432844
5,-2.5,False,-3.5,False,53,52,-0.4531356234765198,-0.17099119165798196
5,-2.5,False,-3.5,True,53,62,-44.8371100352014,0.004742501301669228
5,-1.5,False,-2.5,False,54,53,-0.45217840188125535,-0.13011148612913292
5,-1.5,False,-2.5,True,54,63,-45.129567565763814,-0.012492811825672686
5,-0.5,False,-1.5,False,55,54,-0.4512396760665851,-0.06891398606575896
5,-0.5,False,-1.5,True,55,64,-45.42012914891629,-0.025072558801101087
5,0.5,False,-0.5,False,56,55,-0.45031885795889437,0.0011499277987469109
5,0.5,False,-0.5,True,56,65,-45.708831188146405,-0.033082442361428314
5,1.5,False,0.5,False,57,56,-0.44941538533326053,0.07103098765328349
5,1.5,False,0.5,True,57,66,-45.99570893664319,-0.03659944054898639
5,2.5,False,1.5,False,58,57,-0.4485287203707635,0.13170886940621762
5,2.5,False,1.5,True,58,67,-46.280796547551844,-0.035684398840515656
5,3.5,False,2.5,False,59,58,-0.44765834831297724,0.17182803016327602
5,3.5,False,2.5,True,59,68,-46.56412712144022,-0.030355744763535183
5,4.5,False,3.5,False,60,59,-0.4468037762060675,0.1714415502433143
5,4.5,False,3.5,True,60,69,-46.84573275116391,-0.02044816586889338
5,-4.5,True,-5.5,False,61,50,-0.1577484498435915,-0.16345620974916536
5,-3.5,True,-4.5,True,62,61,-0.15874453847230896,-0.1767667604755344
5,-3.5,True,-4.5,False,62,51,43.92986245540182,-0.02151206697077001
5,-2.5,True,-3.5,True,63,62,-0.15972087131883939,-0.15451951277624978
5,-2.5,True,-3.5,False,63,52,44.22425354040604,-0.031532449305936676
5,-1.5,True,-2.5,True,64,63,-0.16067809291411095,-0.11267299707684181
5,-1.5,True,-2.5,False,64,53,44.51671107096845,-0.03660059881207205
5,-0.5,True,-1.5,True,65,64,-0.1616168187287812,-0.0595697845484399
5,-0.5,True,-1.5,False,65,54,44.80727265412092,-0.03706630758543418
5,0.5,True,-0.5,True,66,65,-0.16253763683647193,-0.0011499277987468968
5,0.5,True,-0.5,False,66,55,45.09597469335104,-0.03308244236142828
5,1.5,True,0.5,True,67,66,-0.16344110946210577,0.057466781679079974
5,1.5,True,0.5,False,67,56,45.382852441847824,-0.02475661159005947
5,2.5,True,1.5,True,68,67,-0.16432777442460278,0.11113473949014271
5,2.5,True,1.5,False,68,57,45.66794005275648,-0.012179669589462162
5,3.5,True,2.5,True,69,68,-0.16519814648238196,0.1538306296325997
5,3.5,True,2.5,False,69,58,45.95127062664486,0.00456599692853952
5,4.5,True,3.5,True,70,69,-0.16605271858929882,0.17704740273895198
5,4.5,True,3.5,False,70,59,46.23287625636854,0.025403365190259312
5,5.5,True,4.5,True,71,70,-0.16689196306796106,0.16449861195186755
5,5.5,True,4.5,False,71,60,46.51278806950665,0.05025938203437177
6,-5.5,False,-6.5,False,73,72,-52.472908926137464,0.046555855491721136
6,-4.5,False,-5.5,False,74,73,-0.43106453834456815,-0.16404774066549288
6,-4.5,False,-5.5,True,74,85,-52.72277849705819,0.02711947514459633
6,-3.5,False,-4.5,False,75,74,-0.43047600635157934,-0.1767257490217933
6,-3.5,False,-4.5,True,75,86,-52.97146254695896,0.010556622589986736
6,-2.5,False,-3.5,False,76,75,-0.42989573358583044,-0.15372769664868843
6,-2.5,False,-3.5,True,76,87,-53.21897779210101,-0.0031739639443189665
6,-1.5,False,-2.5,False,77,76,-0.42932352865792467,-0.1112447152176476
6,-1.5,False,-2.5,True,77,88,-53.465340559549404,-0.01411205079009133
6,-0.5,False,-1.5,False,78,77,-0.4287592063305219,-0.05773210706054803
6,-0.5,False,-1.5,True,78,89,-53.71056679974248,-0.022295747805728204
6,0.5,False,-0.5,False,79,78,-0.4282025872664228,0.0008174685652225781
6,0.5,False,-0.5,True,79,90,-53.954672098544066,-0.02776115284716803
6,1.5,False,0.5,False,80,79,-0.42765349778911954,0.05927338646068092
6,1.5,False,0.5,True,80,91,-54.197671688804235,-0.030541554750692347
6,2.5,False,1.5,False,81,80,-0.4271117696551272,0.11251535276444247
6,2.5,False,1.5,True,81,92,-54.43958046145312,-0.030665501867687687
6,3.5,False,2.5,False,82,81,-0.4265772398373677,0.15458377997719094
6,3.5,False,2.5,True,82,93,-54.68041297615025,-0.02815142214216001
6,4.5,False,3.5,False,83,82,-0.4260497503190912,0.17708749698881338
6,4.5,False,3.5,True,83,94,-54.920183471511336,-0.022988771214441577
6,5.5,False,4.5,False,84,83,-0.425529147897592,0.16395810907818414
6,5.5,False,4.5,True,84,95,-55.158905874932664,-0.015037001036257299
6,-5.5,True,-6.5,False,85,72,-0.1811949674238491,-0.1565222635477159
6,-4.5,True,-5.5,True,86,85,-0.18179195645079815,-0.17748015395973482
6,-4.5,True,-5.5,False,86,73,52.10992200226282,-0.015735539228035837
6,-3.5,True,-4.5,True,87,86,-0.18238048844378696,-0.1667716514242052
6,-3.5,True,-4.5,False,87,74,52.358606052163594,-0.023839075899838344
6,-2.5,True,-3.5,True,88,87,-0.18296076120952875,-0.13801094503203654
6,-2.5,True,-3.5,False,88,75,52.60612129730565,-0.02892872424133626
6,-1.5,True,-2.5,True,89,88,-0.18353296613744163,-0.09793267843639113
6,-1.5,True,-2.5,False,89,76,52.85248406475404,-0.031227387349654436
6,-0.5,True,-1.5,True,90,89,-0.1840972884648444,-0.05101906725737103
6,-0.5,True,-1.5,False,90,77,53.097710304947114,-0.03082009621194385
6,0.5,True,-0.5,True,91,90,-0.1846539075289435,-0.000817468565222755
6,0.5,True,-0.5,False,91,78,53.3418156037487,-0.02776115284716804
6,1.5,True,0.5,True,92,91,-0.18520299700624676,0.04948379477065032
6,1.5,True,0.5,False,92,79,53.58481519400887,-0.022094190552772345
6,2.5,True,1.5,True,93,92,-0.1857447251402391,0.09668699688000093
6,2.5,True,1.5,False,93,80,53.82672396665775,-0.013857954018943693
6,3.5,True,2.5,True,94,93,-0.18627925495799857,0.13721510425869385
6,3.5,True,2.5,False,94,81,54.067556481354885,-0.003088423790728729
6,4.5,True,3.5,True,95,94,-0.186806744476268,0.16653052269313431
6,4.5,True,3.5,False,95,82,54.307326976715984,0.010180261596571557
6,5.5,True,4.5,True,96,95,-0.1873273468977743,0.17780315252861065
6,5.5,True,4.5,False,96,83,54.5460493801373,0.025915350898046252
6,6.5,True,5.5,True,97,96,-0.18784121079810134,0.15723599809300726
6,6.5,True,5.5,False,97,84,54.783737317236785,0.044085230750926935
7,-6.5,False,-7.5,False,99,98,-60.63084181523457,0.04116617872639088
7,-5.5,False,-6.5,False,100,99,-0.4142085894467584,-0.1569584564654381
7,-5.5,False,-6.5,True,100,113,-60.84678832635459,0.026435364608928834
7,-4.5,False,-5.5,False,101,100,-0.4138268619218408,-0.17757351545388683
7,-4.5,False,-5.5,True,101,114,-61.061967282927824,0.013546921839794215
7,-3.5,False,-4.5,False,102,101,-0.41344916180728575,-0.16640814422921416
7,-3.5,False,-4.5,True,102,115,-61.276386811861585,0.00248098444355486
7,-2.5,False,-3.5,False,103,102,-0.4130754187787389,-0.1372114605862965
7,-2.5,False,-3.5,True,103,116,-61.49005489765224,-0.006781790051263092
7,-1.5,False,-2.5,False,104,103,-0.4127055642191024,-0.09678755257417228
7,-1.5,False,-2.5,True,104,117,-61.70297938585472,-0.014260182767257677
7,-0.5,False,-1.5,False,105,104,-0.4123395311655713,-0.0496575071507866
7,-0.5,False,-1.5,True,105,118,-61.915167986444025,-0.0199723394982739
7,0.5,False,-0.5,False,106,105,-0.4119772542587441,0.0006120370225855586
7,0.5,False,-0.5,True,106,119,-62.12662827707298,-0.023935627125331774
7,1.5,False,0.5,False,107,106,-0.41161866969356,0.05082867293591593
7,1.5,False,0.5,True,107,120,-62.33736770622992,-0.026166345410698053
7,2.5,False,1.5,False,108,107,-0.4112637151721117,0.0978042994872108
7,2.5,False,1.5,True,108,121,-62.547393596300225,-0.026679108831567523
7,3.5,False,2.5,False,109,108,-0.41091232985819914,0.13798580742595778
7,3.5,False,2.5,True,109,122,-62.75671314653517,-0.025485378554667527
7,4.5,False,3.5,False,110,109,-0.410564454333489,0.1668771012116975
7,4.5,False,3.5,True,110,123,-62.9653334359315,-0.02258940834997486
7,5.5,False,4.5,False,111,110,-0.41022003055533673,0.177716336490159
7,5.5,False,4.5,True,111,124,-63.17326142602495,-0.017974082226318407
7,6.5,False,5.5,False,112,111,-0.40987900181607984,0.15683215920844754
7,6.5,False,5.5,True,112,125,-63.380503963601,-0.011525059276369903
7,-6.5,True,-7.5,False,113,98,-0.19826207832673504,-0.15008930347051402
7,-5.5,True,-6.5,True,114,113,-0.19864790534860788,-0.17592339822575975
7,-5.5,True,-6.5,False,114,99,60.233931831559225,-0.012007225464700734
7,-4.5,True,-5.5,True,115,114,-0.19902963287352549,-0.17319566919113039
7,-4.5,True,-5.5,False,115,100,60.44911078813246,-0.018598497300698246
7,-3.5,True,-4.5,True,116,115,-0.19940733298808055,-0.15390525240347552
7,-3.5,True,-4.5,False,116,101,60.66353031706622,-0.023215002070011804
7,-2.5,True,-3.5,True,117,116,-0.19978107601662742,-0.12376832461570439
7,-2.5,True,-3.5,False,117,102,60.87719840285688,-0.026012884696005083
7,-1.5,True,-2.5,True,118,117,-0.20015093057626387,-0.08642502737527676
7,-1.5,True,-2.5,False,118,103,61.09012289105935,-0.027045986551184086
7,-0.5,True,-1.5,True,119,118,-0.20051696362978788,-0.044606741878065105
7,-0.5,True,-1.5,False,119,104,61.302311491648666,-0.02634564780459922
7,0.5,True,-0.5,True,120,119,-0.2008792405366222,-0.000612037022585267
7,0.5,True,-0.5,False,120,105,61.513771782277615,-0.0239356271253317
7,1.5,True,0.5,True,121,120,-0.20123782510180988,0.043438497078518795
7,1.5,True,0.5,False,121,106,61.724511211434546,-0.019836387969243533
7,2.5,True,1.5,True,122,121,-0.20159277962325106,0.08542029621179222
7,2.5,True,1.5,False,122,107,61.93453710150486,-0.014066664141048294
7,3.5,True,2.5,True,123,122,-0.2019441649371636,0.12302241214594746
7,3.5,True,2.5,False,123,108,62.14385665173981,-0.006644131217457746
7,4.5,True,3.5,True,124,123,-0.20229204046187732,0.15349108056895366
7,4.5,True,3.5,False,124,109,62.35247694113613,0.0024142691362696108
7,5.5,True,4.5,True,125,124,-0.20263646424002957,0.1731500734923827
7,5.5,True,4.5,False,125,110,62.560404931229584,0.013092156912195388
7,6.5,True,5.5,True,126,125,-0.20297749297928291,0.17622436719584708
7,6.5,True,5.5,False,126,111,62.76764746880564,0.025373614598533774
7,7.5,True,6.5,True,127,126,-0.2033151820915151,0.15060355361011812
7,7.5,True,6.5,False,127,112,62.974211288530206,0.03924312585920672
8,-7.5,False,-8.5,False,129,128,-68.85772012552701,0.036887273679069
8,-6.5,False,-7.5,False,130,129,-0.39892349509099745,-0.1504219015988057
8,-6.5,False,-7.5,True,130,145,-69.04754663054938,0.025338437884613166
8,-5.5,False,-6.5,False,131,130,-0.39866320365450036,-0.1760594114041476
8,-5.5,False,-6.5,True,131,146,-69.23685039043082,0.015040540171408583
8,-4.5,False,-5.5,False,132,131,-0.39840504495768414,-0.173041201297565
8,-4.5,False,-5.5,True,132,147,-69.42563570017894,0.005983120683526387
8,-3.5,False,-4.5,False,133,132,-0.3981489900337323,-0.15345088487858347
8,-3.5,False,-4.5,True,133,148,-69.6139067963063,-0.0018440707778142747
8,-2.5,False,-3.5,False,134,133,-0.39789501046372067,-0.12304911414401953
8,-2.5,False,-3.5,True,134,149,-69.80166785793969,-0.008451063479835895
8,-1.5,False,-2.5,False,135,134,-0.3976430783632239,-0.08550279916135832
8,-1.5,False,-2.5,True,135,150,-69.98892300790257,-0.013847645637268764
8,-0.5,False,-1.5,False,136,135,-0.3973931663695751,-0.04355935533714782
8,-0.5,False,-1.5,True,136,151,-70.17567631377133,-0.01804332898954766
8,0.5,False,-0.5,False,137,136,-0.39714524762933934,0.0004744143905719354
8,0.5,False,-0.5,True,137,152,-70.36193178890619,-0.021047285511079827
8,1.5,False,0.5,False,138,137,-0.3968992957861488,0.04447614550579797
8,1.5,False,0.5,True,138,153,-70.54769339345762,-0.022868230198662735
8,2.5,False,1.5,False,139,138,-0.396655284969043,0.08632547790282007
8,2.5,False,1.5,True,139,154,-70.73296503534876,-0.02351419154685827
8,3.5,False,2.5,False,140,139,-0.396413189780894,0.12372183472189224
8,3.5,False,2.5,True,140,155,-70.91775057123462,-0.02299202546272104
8,4.5,False,3.5,False,141,140,-0.3961729852874498,0.15392898764851054
8,4.5,False,3.5,True,141,156,-71.10205380743892,-0.021306267968632792
8,5.5,False,4.5,False,142,141,-0.39593464700642045,0.1732978611834165
8,5.5,False,4.5,True,142,157,-71.28587850086873,-0.01845597522191271
8,6.5,False,5.5,False,143,142,-0.39569815089711113,0.17609631730847297
8,6.5,False,5.5,True,143,158,-71.46922835990821,-0.014423694461122077
8,7.5,False,6.5,False,144,143,-0.39546347335011234,0.15029265710821968
8,7.5,False,6.5,True,144,159,-71.65210704529137,-0.009116391337404486
8,-7.5,True,-8.5,False,145,128,-0.20909699006863747,-0.14422202973356765
8,-6.5,True,-7.5,True,146,145,-0.20935944377306726,-0.17323960058794513
8,-6.5,True,-7.5,False,146,129,68.43926369168531,-0.009461693706516908
8,-5.5,True,-6.5,True,147,146,-0.20961973520955013,-0.17620501726827598
8,-5.5,True,-6.5,False,147,130,68.62856745156677,-0.014890684642004721
8,-4.5,True,-5.5,True,148,147,-0.20987789390638056,-0.1639304573641095
8,-4.5,True,-5.5,False,148,131,68.81735276131488,-0.018952565673265
8,-3.5,True,-4.5,True,149,148,-0.21013394883031822,-0.1414270940533343
8,-3.5,True,-4.5,False,149,132,69.00562385744225,-0.02176365110756846
8,-2.5,True,-3.5,True,150,149,-0.21038792840034404,-0.11178817724549384
8,-2.5,True,-3.5,False,150,133,69.19338491907564,-0.023361209471926006
8,-1.5,True,-2.5,True,151,150,-0.21063986050082661,-0.0772516370942648
8,-1.5,True,-2.5,False,151,134,69.38064006903852,-0.02376523367087496
8,-0.5,True,-1.5,True,152,151,-0.21088977249447538,-0.03962084359572359
8,-0.5,True,-1.5,False,152,135,69.56739337490728,-0.022989981170923632
8,0.5,True,-0.5,True,153,152,-0.21113769123472537,-0.00047441439057166034
8,0.5,True,-0.5,False,153,136,69.75364885004213,-0.021047285511079816
8,1.5,True,0.5,True,154,153,-0.2113836430779017,0.038705606485795525
8,1.5,True,0.5,False,154,137,69.93941045459357,-0.017947762952079213
8,2.5,True,1.5,True,155,154,-0.2116276538950217,0.07643530599282825
8,2.5,True,1.5,False,155,138,70.12468209648469,-0.013701327593645897
8,3.5,True,2.5,True,156,155,-0.21186974908315648,0.11113029400656181
8,3.5,True,2.5,False,156,139,70.30946763237057,-0.008317438164178818
8,4.5,True,3.5,True,157,156,-0.21210995357661488,0.14097696609695576
8,4.5,True,3.5,False,157,140,70.49377086857486,-0.0018052273563128646
8,5.5,True,4.5,True,158,157,-0.21234829185763004,0.16372150357818085
8,5.5,True,4.5,False,158,141,70.67759556200468,0.0058264252149054984
8,6.5,True,5.5,True,159,158,-0.21258478796695002,0.17624660988098864
8,6.5,True,5.5,False,159,142,70.86094542104415,0.014568849171717772
8,7.5,True,6.5,True,160,159,-0.2128194655139417,0.1735028953959535
8,7.5,True,6.5,False,160,143,71.04382410642731,0.024413555502122035
8,8.5,True,7.5,True,161,160,-0.21305234768653847,0.1446059663693291
8,8.5,True,7.5,False,161,144,71.22623523209089,0.03535221789841601
9,-8.5,False,-9.5,False,163,162,-76.99253505654309,0.033412914930714986
9,-7.5,False,-8.5,False,164,163,-0.38881369865956117,-0.1444820113548553
9,-7.5,False,-8.5,True,164,181,-77.16206669615006,0.02411486322059499
9,-6.5,False,-7.5,False,165,164,-0.3886277507113576,-0.17338252475051105
9,-6.5,False,-7.5,True,165,182,-77.33122520665694,0.01570483775541958
9,-5.5,False,-6.5,False,166,165,-0.3884430224848643,-0.17615638996298552
9,-5.5,False,-6.5,True,166,183,-77.50001304098909,0.008176902120899441
9,-4.5,False,-5.5,False,167,166,-0.38825950070354054,-0.16367191436671405
9,-4.5,False,-5.5,True,167,184,-77.66843262531344,0.0015252137055021592
9,-3.5,False,-4.5,False,168,167,-0.38807717229231997,-0.14097000760520023
9,-3.5,False,-4.5,True,168,185,-77.83648635944525,-0.004255972333143961
9,-2.5,False,-3.5,False,169,168,-0.38789602437359605,-0.11116244545279139
9,-2.5,False,-3.5,True,169,186,-78.00417661724711,-0.009172296467485842
9,-1.5,False,-2.5,False,170,169,-0.38771604426354145,-0.07649916325292795
9,-1.5,False,-2.5,True,170,187,-78.17150574702019,-0.013229283978191337
9,-0.5,False,-1.5,False,171,170,-0.3875372194682498,-0.03879100851348581
9,-0.5,False,-1.5,True,171,188,-78.33847607188792,-0.016432327110704307
9,0.5,False,-0.5,False,172,171,-0.38735953768020437,0.00037947570178669554
9,0.5,False,-0.5,True,172,189,-78.50508989017231,-0.018786655040909202
9,1.5,False,0.5,False,173,172,-0.3871829867746328,0.03952938919581214
9,1.5,False,0.5,True,173,190,-78.6713494757631,-0.020297281589999456
9,2.5,False,1.5,False,174,173,-0.3870075548060825,0.07717685232597732
9,2.5,False,1.5,True,174,191,-78.83725707847975,-0.020968909829199522
9,3.5,False,2.5,False,175,174,-0.3868332300049815,0.11174246799835955
9,3.5,False,2.5,True,175,192,-79.00281492442677,-0.020805746830909255
9,4.5,False,3.5,False,176,175,-0.3866600007743841,0.1414209432973213
9,4.5,False,3.5,True,176,193,-79.16802521634207,-0.019811113085109276
9,5.5,False,4.5,False,177,176,-0.3864878556866884,0.16397090479668783
9,5.5,False,4.5,True,177,194,-79.33289013393909,-0.017986522610435974
9,6.5,False,5.5,False,178,177,-0.38631678348043863,0.17629338425064017
9,6.5,False,5.5,True,178,195,-79.49741183424216,-0.015329151650127937
9,7.5,False,6.5,False,179,178,-0.386146773057348,0.17336743174166777
9,7.5,False,6.5,True,179,196,-79.6615924519159,-0.011823006119167779
9,8.5,False,7.5,False,180,179,-0.3859778134790943,0.14436112662922845
9,8.5,False,7.5,True,180,197,-79.82543409958828,-0.0073916070761693205
9,-8.5,True,-9.5,False,181,162,-0.21928205905258125,-0.13889470969457027
9,-7.5,True,-8.5,True,182,181,-0.21946924020448932,-0.17001500727544772
9,-7.5,True,-8.5,False,182,163,76.55378375728601,-0.007647688216958448
9,-6.5,True,-7.5,True,183,182,-0.21965518815270713,-0.17714398083479335
9,-6.5,True,-7.5,False,183,164,76.72294226779286,-0.012180621569580335
9,-5.5,True,-6.5,True,184,183,-0.2198399163791862,-0.17018002852241065
9,-5.5,True,-6.5,False,184,165,76.89173010212504,-0.01572571048996883
9,-4.5,True,-5.5,True,185,184,-0.22002343816050995,-0.15361565015029358
9,-4.5,True,-5.5,False,185,166,77.06014968644939,-0.018373432495322414
9,-3.5,True,-4.5,True,186,185,-0.22020576657174473,-0.13016026043551918
9,-3.5,True,-4.5,False,186,167,77.2282034205812,-0.0201513036879632
9,-2.5,True,-3.5,True,187,186,-0.22038691449045444,-0.1017227882754023
9,-2.5,True,-3.5,False,187,168,77.39589367838306,-0.02107312470248337
9,-1.5,True,-2.5,True,188,187,-0.22056689460052326,-0.06979493841167583
9,-1.5,True,-2.5,False,188,169,77.56322280815613,-0.02114817712303917
9,-0.5,True,-1.5,True,189,188,-0.22074571939580068,-0.035636247090723
9,-0.5,True,-1.5,False,189,170,77.73019313302387,-0.0203838610174605
9,0.5,True,-0.5,True,190,189,-0.22092340118386034,-0.00037947570178640383
9,0.5,True,-0.5,False,190,171,77.89680695130826,-0.018786655040909168
9,1.5,True,0.5,True,191,190,-0.22109995208941768,0.03489875529055377
9,1.5,True,0.5,False,191,172,78.06306653689904,-0.016362525522947074
9,2.5,True,1.5,True,192,191,-0.22127538405796798,0.06912086629977948
9,2.5,True,1.5,False,192,173,78.2289741396157,-0.013117121791310154
9,3.5,True,2.5,True,193,192,-0.22144970885908322,0.10115115105480747
9,3.5,True,2.5,False,193,174,78.39453198556271,-0.00905587795369795
9,4.5,True,3.5,True,194,193,-0.22162293808966638,0.129724920261277
9,4.5,True,3.5,False,194,175,78.55974227747802,-0.0041840698019467125
9,5.5,True,4.5,True,195,194,-0.22179508317737628,0.15334265781372314
9,5.5,True,4.5,False,195,176,78.72460719507504,0.0014931514435332588
9,6.5,True,5.5,True,196,195,-0.22196615538361186,0.17008410462205534
9,6.5,True,5.5,False,196,177,78.88912889537811,0.007970738074134578
9,7.5,True,6.5,True,197,196,-0.2221361658067167,0.17722324360480748
9,7.5,True,6.5,False,197,178,79.05330951305183,0.015243732134882433
9,8.5,True,7.5,True,198,197,-0.22230512538495617,0.1702415024187534
9,8.5,True,7.5,False,198,179,79.21715116072423,0.023307256050507836
9,9.5,True,8.5,True,199,198,-0.2224730448994805,0.1391909565608373
9,9.5,True,8.5,False,199,180,79.38065592930383,0.0321565059822307
10,-9.5,False,-10.5,False,201,200,-85.10931984005032,0.030534994260654487
10,-8.5,False,-9.5,False,202,201,-0.3806475005778154,-0.13910286043255438
10,-8.5,False,-9.5,True,202,221,-85.2624700650828,0.02288811360402206
10,-7.5,False,-8.5,False,203,202,-0.3805100823316536,-0.17015168881129436
10,-7.5,False,-8.5,True,203,222,-85.41534470912822,0.015894209322472274
10,-6.5,False,-7.5,False,204,203,-0.38037340191790037,-0.177150206877707
10,-6.5,False,-7.5,True,204,223,-85.56794525451372,0.0095497128003855
