j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
8,6.5,True,0.9634534167189697,0.26787592988647435,-7.372343470856639,791.4343824
8,7.5,True,0.9822412106812713,0.18762250408570458,-7.527329904043785,791.4343824
8,8.5,True,1.0,0.0,-7.678408914522027,791.4343824
9,-9.5,False,0.0,1.0,-5.01128828750704,989.292978
9,-8.5,False,0.9519528211436052,-0.3062447163899011,5.583562455177854,989.292978
9,-7.5,False,0.9067082661239199,-0.42175836700954145,5.867089426677416,989.292978
9,-6.5,False,0.8636106242992905,-0.504159389079872,6.1393248387454875,989.292978
9,-5.5,False,0.8221476866767639,-0.5692742584133289,6.4016289917795035,989.292978
9,-4.5,False,0.7819026160215188,-0.6234005927641595,6.655109189844103,989.292978
9,-3.5,False,0.7425214825671305,-0.6698222509937323,6.900681091070906,989.292978
9,-2.5,False,0.7036897635212436,-0.7105073657010293,7.139112160307577,989.292978
9,-1.5,False,0.6651137156416236,-0.7467420875144198,7.371053219847841,989.292978
9,-0.5,False,0.626503752273913,-0.779418403931231,7.5970618556131395,989.292978
9,0.5,False,0.5875573221103448,-0.809182546298745,7.817620109919062,989.292978
9,1.5,False,0.5479383978410973,-0.8365186860861695,8.033148078209775,989.292978
9,2.5,False,0.5072492384707185,-0.861799402454467,8.244014512373942,989.292978
9,3.5,False,0.46498656374690894,-0.8853177370497226,8.450545198753336,989.292978
9,4.5,False,0.42046573280282634,-0.907308419193045,8.653029656350098,989.292978
9,5.5,False,0.3726738101070665,-0.9279624083228167,8.851726549410323,989.292978
9,6.5,False,0.3199419537772575,-0.9474371463127205,9.046868103698557,989.292978
9,7.5,False,0.25904981259293397,-0.9658639627792134,9.23866374184362,989.292978
9,8.5,False,0.18170256303235072,-0.9833535369273224,9.42730310018165,989.292978
9,-8.5,True,0.3062447163899011,0.9519528211436052,-5.258414889671992,989.292978
9,-7.5,True,0.42175836700954145,0.9067082661239199,-5.49254745711342,989.292978
9,-6.5,True,0.504159389079872,0.8636106242992905,-5.7153884651233575,989.292978
9,-5.5,True,0.5692742584133289,0.8221476866767639,-5.9282982140992395,989.292978
9,-4.5,True,0.6234005927641595,0.7819026160215188,-6.132384008105705,989.292978
9,-3.5,True,0.6698222509937323,0.7425214825671305,-6.328561505274374,989.292978
9,-2.5,True,0.7105073657010293,0.7036897635212436,-6.517598170452911,989.292978
9,-1.5,True,0.7467420875144198,0.6651137156416236,-6.700144825935041,989.292978
9,-0.5,True,0.779418403931231,0.626503752273913,-6.876759057642207,989.292978
9,0.5,True,0.809182546298745,0.5875573221103448,-7.047922907889996,989.292978
9,1.5,True,0.8365186860861695,0.5479383978410973,-7.214056472122574,989.292978
9,2.5,True,0.861799402454467,0.5072492384707185,-7.375528502228607,989.292978
9,3.5,True,0.8853177370497226,0.46498656374690894,-7.532664784549866,989.292978
9,4.5,True,0.907308419193045,0.42046573280282634,-7.685754838088495,989.292978
9,5.5,True,0.9279624083228167,0.3726738101070665,-7.835057327090586,989.292978
9,6.5,True,0.9474371463127205,0.3199419537772575,-7.980804477320686,989.292978
9,7.5,True,0.9658639627792134,0.25904981259293397,-8.123205711407614,989.292978
9,8.5,True,0.9833535369273224,0.18170256303235072,-8.26245066568751,989.292978
