j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
3,2.5,False,1.5,True,24,29,-6.048568401400454,-0.0407245211428817
3,-2.5,True,-3.5,False,25,18,0.22201085981337032,-0.1697323995533826
3,-1.5,True,-2.5,True,26,25,0.20005272853835643,-0.15919189745703913
3,-1.5,True,-2.5,False,26,19,4.589982493296466,-0.05314471430229941
3,-0.5,True,-1.5,True,27,26,0.18338760404381294,-0.09835038773567581
3,-0.5,True,-1.5,False,27,20,4.9898876272535135,-0.0626322909095335
3,0.5,True,-0.5,True,28,27,0.17017906618034306,-0.012916548207564212
3,0.5,True,-0.5,False,28,21,5.359919098852548,-0.05287840528386466
3,1.5,True,0.5,True,29,28,0.15937543202706905,0.07781975052657712
3,1.5,True,0.5,False,29,22,5.705938398434839,-0.027799900729219756
3,2.5,True,1.5,True,30,29,0.1503249681887895,0.15341908759364628
3,2.5,True,1.5,False,30,23,6.032103600025575,0.010237980527249882
3,3.5,True,2.5,True,31,30,0.14259929263969395,0.18299456517676818
3,3.5,True,2.5,False,31,24,6.341492662228937,0.059582095908104996
4,-3.5,False,-4.5,False,33,32,-5.598983534992776,0.07250520291756768
4,-2.5,False,-3.5,False,34,33,-0.16991070119232488,-0.17704230616176916
4,-2.5,False,-3.5,True,34,41,-5.931969726046507,0.02555063542974167
4,-1.5,False,-2.5,False,35,34,-0.16174276214198402,-0.15070162200215467
4,-1.5,False,-2.5,True,35,42,-6.247158388005939,-0.007430229124560509
4,-0.5,False,-1.5,False,36,35,-0.15470033206677636,-0.07974518544132428
4,-0.5,False,-1.5,True,36,43,-6.54713668083982,-0.028822191983372786
4,0.5,False,-0.5,False,37,36,-0.14854646504525393,0.007690305428202079
4,0.5,False,-0.5,True,37,44,-6.833918676576973,-0.040342090497015676
4,1.5,False,0.5,False,38,37,-0.14310867517639903,0.09336141631058732
4,1.5,False,0.5,True,38,45,-7.109109015423747,-0.04325526930180524
4,2.5,False,1.5,False,39,38,-0.13825800280499845,0.15939611816592703
4,2.5,False,1.5,True,39,46,-7.374010892030266,-0.038478036819797695
4,3.5,False,2.5,False,40,39,-0.13389583491736268,0.1790858172340367
4,3.5,False,2.5,True,40,47,-7.6296999283777485,-0.026479435938907128
4,-3.5,True,-4.5,False,41,32,0.16307548986140663,-0.16673585933911103
4,-2.5,True,-3.5,True,42,41,0.15344589981744727,-0.1715411149339497
4,-2.5,True,-3.5,False,42,33,5.91550492467163,-0.03392082828873067
4,-1.5,True,-2.5,True,43,42,0.14527796076710553,-0.13548381207877053
4,-1.5,True,-2.5,False,43,34,6.230693586631061,-0.045338185945632783
4,-0.5,True,-1.5,True,44,43,0.13823553069189787,-0.07716296272559992
4,-0.5,True,-1.5,False,44,35,6.530671879464942,-0.04694839621511004
4,0.5,True,-0.5,True,45,44,0.13208166367037544,-0.007690305428202558
4,0.5,True,-0.5,False,45,36,6.817453875202094,-0.04034209049701572
4,1.5,True,0.5,True,46,45,0.12664387380152053,0.06370079853667827
4,1.5,True,0.5,False,46,37,7.092644214048868,-0.02651648474929887
4,2.5,True,1.5,True,47,46,0.1217932014301204,0.12748055261610997
4,2.5,True,1.5,False,47,38,7.357546090655388,-0.006215184629542413
4,3.5,True,2.5,True,48,47,0.11743103354248463,0.17146994440152255
4,3.5,True,2.5,False,48,39,7.613235127002871,0.019973921783924018
4,4.5,True,3.5,True,49,48,0.11348049647419867,0.17435084546681398
4,4.5,True,3.5,False,49,40,7.860611458394432,0.051571638762759414
5,-4.5,False,-5.5,False,51,50,-7.053614305588081,0.06024379583895567
5,-3.5,False,-4.5,False,52,51,-0.13920899563633293,-0.17135996493384964
5,-3.5,False,-4.5,True,52,61,-7.3205295616811235,0.02902262013025035
5,-2.5,False,-3.5,False,53,52,-0.13475363210787528,-0.16933502952957172
5,-2.5,False,-3.5,True,53,62,-7.578027388050454,0.004854859587377529
5,-1.5,False,-2.5,False,54,53,-0.13072419002497782,-0.12707820252274585
5,-1.5,False,-2.5,True,54,63,-7.827040408808429,-0.01307340690681166
5,-0.5,False,-1.5,False,55,54,-0.12705684491230684,-0.06508597438924708
5,-0.5,False,-1.5,True,55,64,-8.068356642370835,-0.025416126604748346
5,0.5,False,-0.5,False,56,55,-0.12370040990432596,0.005110322550648867
5,0.5,False,-0.5,True,56,65,-8.30264909581259,-0.03270557949292269
5,1.5,False,0.5,False,57,56,-0.12061328965588292,0.07450899284677054
5,1.5,False,0.5,True,57,66,-8.530497993997919,-0.03537779465179264
5,2.5,False,1.5,False,58,57,-0.1177612862723798,0.13422064700093947
5,2.5,False,1.5,True,58,67,-8.752407768551304,-0.03378597457697121
5,3.5,False,2.5,False,59,58,-0.11511598916366772,0.17309800183900928
5,3.5,False,2.5,True,59,68,-8.968820242612473,-0.028191831429459774
5,4.5,False,3.5,False,60,59,-0.11265357359302985,0.17152319746424907
5,4.5,False,3.5,True,60,69,-9.180125003994291,-0.018650698756976905
5,-4.5,True,-5.5,False,61,50,0.12770626045671074,-0.16111016069597311
5,-3.5,True,-4.5,True,62,61,0.12274419426145444,-0.17621217139815507
5,-3.5,True,-4.5,False,62,51,7.304064760306245,-0.023327387479597242
5,-2.5,True,-3.5,True,63,62,0.11828883073299723,-0.15595868869007237
5,-2.5,True,-3.5,False,63,52,7.561562586675576,-0.033316957630209774
5,-1.5,True,-2.5,True,64,63,0.11425938865009932,-0.11564851920762911
5,-1.5,True,-2.5,False,64,53,7.810575607433551,-0.037755976404313045
5,-0.5,True,-1.5,True,65,64,0.1105920435374288,-0.06339883601368076
5,-0.5,True,-1.5,False,65,54,8.051891840995957,-0.037398731366130186
5,0.5,True,-0.5,True,66,65,0.10723560852944747,-0.005110322550648908
5,0.5,True,-0.5,False,66,55,8.28618429443771,-0.032705579492922736
5,1.5,True,0.5,True,67,66,0.10414848828100443,0.05403345350777435
5,1.5,True,0.5,False,67,56,8.514033192623042,-0.02403016025811103
5,2.5,True,1.5,True,68,67,0.10129648489750132,0.10875277794020673
5,2.5,True,1.5,False,68,57,8.735942967176426,-0.01166346451724095
5,3.5,True,2.5,True,69,68,0.09865118778878923,0.15282719548313906
5,3.5,True,2.5,False,69,58,8.952355441237595,0.004147873166788938
5,4.5,True,3.5,True,70,69,0.09618877221815314,0.17746987486016336
5,4.5,True,3.5,False,70,59,9.163660202619415,0.02319125053690795
5,5.5,True,4.5,True,71,70,0.09388908932809237,0.16593796246646256
5,5.5,True,4.5,False,71,60,9.370202865540538,0.045281248095065584
6,-5.5,False,-6.5,False,73,72,-8.520192592574661,0.051491949491703236
6,-4.5,False,-5.5,False,74,73,-0.11788723374399446,-0.164260715231294
6,-4.5,False,-5.5,True,74,85,-8.742364373761946,0.02929893300213853
6,-3.5,False,-4.5,False,75,74,-0.11523301840400979,-0.1760164034871252
6,-3.5,False,-4.5,True,75,86,-8.959019824535073,0.011107786413685492
6,-2.5,False,-3.5,False,76,75,-0.11276268973033865,-0.15208328517622202
6,-2.5,False,-3.5,True,76,87,-9.170550731294544,-0.003409026349608702
6,-1.5,False,-2.5,False,77,76,-0.11045594709908002,-0.10888592741526215
6,-1.5,False,-2.5,True,77,88,-9.377304566749084,-0.014532096612443281
6,-0.5,False,-1.5,False,78,77,-0.10829549545687644,-0.054971282830301824
6,-0.5,False,-1.5,True,78,89,-9.57959120793016,-0.022503484708503652
6,0.5,False,-0.5,False,79,78,-0.1062664963048201,0.003644198145791765
6,0.5,False,-0.5,True,79,90,-9.777688398316979,-0.027533065251314836
6,1.5,False,0.5,False,80,79,-0.10435613649587783,0.06184799387450239
6,1.5,False,0.5,True,80,91,-9.971846229742798,-0.029803058155820655
6,2.5,False,1.5,False,81,80,-0.10255328608443204,0.11456918181037466
6,2.5,False,1.5,True,81,92,-10.162290850948231,-0.029470461129060776
6,3.5,False,2.5,False,82,81,-0.10084822427623852,0.15592666638334124
6,3.5,False,2.5,True,82,93,-10.349227559934022,-0.026665537749754657
6,4.5,False,3.5,False,83,82,-0.09923241801695415,0.1776443740912129
6,4.5,False,3.5,True,83,94,-10.532843400852336,-0.02147746414974622
6,5.5,False,4.5,False,84,83,-0.09769834167190261,0.16383924431639868
6,5.5,False,4.5,True,84,95,-10.713309359166317,-0.01386499383795827
6,-5.5,True,-6.5,False,85,72,0.10428454744329141,-0.15496853165791613
6,-4.5,True,-5.5,True,86,85,0.1014224323691173,-0.17682265013750567
6,-4.5,True,-5.5,False,86,73,8.72589957238707,-0.016961124636314988
6,-3.5,True,-4.5,True,87,86,0.0987682170291313,-0.16728181338365825
6,-3.5,True,-4.5,False,87,74,8.942555023160196,-0.02522212524464439
6,-2.5,True,-3.5,True,88,87,0.09629788835546016,-0.13957358066975042
6,-2.5,True,-3.5,False,88,75,9.154085929919665,-0.030073897108263057
6,-1.5,True,-2.5,True,89,88,0.09399114572420153,-0.10026825742534017
6,-1.5,True,-2.5,False,89,76,9.360839765374205,-0.03192875505902472
6,-0.5,True,-1.5,True,90,89,0.09183069408199795,-0.053780376344428976
6,-0.5,True,-1.5,False,90,77,9.563126406555284,-0.03102164519185813
6,0.5,True,-0.5,True,91,90,0.08980169492994161,-0.0036441981457920507
6,0.5,True,-0.5,False,91,78,9.761223596942102,-0.027533065251314836
6,1.5,True,0.5,True,92,91,0.08789133512099934,0.046928991156464636
6,1.5,True,0.5,False,92,79,9.955381428367922,-0.021614654230164784
6,2.5,True,1.5,True,93,92,0.08608848470955355,0.09469094926988755
6,2.5,True,1.5,False,93,80,10.145826049573351,-0.013398301917703895
6,3.5,True,2.5,True,94,93,0.08438342290136003,0.1359889348386421
6,3.5,True,2.5,False,94,81,10.332762758559145,-0.0030007011587495826
6,4.5,True,3.5,True,95,94,0.08276761664207744,0.1661805023711894
6,4.5,True,3.5,False,95,82,10.51637859947746,0.009473828446446148
6,5.5,True,4.5,True,96,95,0.08123354029702412,0.17828542825149205
6,5.5,True,4.5,False,96,83,10.696844557791438,0.023931348370415866
6,6.5,True,5.5,True,97,96,0.07977452770264382,0.1582518292402998
6,6.5,True,5.5,False,97,84,10.874317427165984,0.040286787024601915
7,-6.5,False,-7.5,False,99,98,-9.993590063907257,0.044948823653151795
7,-5.5,False,-6.5,False,100,99,-0.10235550507734459,-0.15723245647751405
7,-5.5,False,-6.5,True,100,113,-10.18362758776049,0.028385314698723418
7,-4.5,False,-5.5,False,101,100,-0.10066095658620355,-0.17729981912802162
7,-4.5,False,-5.5,True,101,114,-10.37017924804916,0.014294314823519323
7,-3.5,False,-4.5,False,102,101,-0.09905476406044667,-0.1655071751041043
7,-3.5,False,-4.5,True,102,115,-10.553430167320933,0.0025261979648652185
7,-2.5,False,-3.5,False,103,102,-0.09752950606736288,-0.1357588369570759
7,-2.5,False,-3.5,True,103,116,-10.733549636073864,-0.007052475087679652
7,-1.5,False,-2.5,False,104,103,-0.09607860562316617,-0.09493043015255546
7,-1.5,False,-2.5,True,104,117,-10.910692946389515,-0.01456118129395816
7,-0.5,False,-1.5,False,105,104,-0.09469621052913624,-0.04757549248823555
7,-0.5,False,-1.5,True,105,118,-11.08500296116694,-0.020107240433518518
7,0.5,False,-0.5,False,106,105,-0.09337709380278802,0.002730523084244808
7,0.5,False,-0.5,True,106,119,-11.256611464123985,-0.023787246139188548
7,1.5,False,0.5,False,107,106,-0.09211657033366905,0.052803063959654783
7,1.5,False,0.5,True,107,120,-11.425640326885564,-0.02568811338420908
7,2.5,False,1.5,False,108,107,-0.09091042672895444,0.09947533244403045
7,2.5,False,1.5,True,108,121,-11.59220252257331,-0.025887618958062335
7,3.5,False,2.5,False,109,108,-0.08975486195065674,0.13922817550976252
7,3.5,False,2.5,True,109,122,-11.756403009878042,-0.024453994828037885
7,4.5,False,3.5,False,110,109,-0.08864643683582063,0.16761392432111105
7,4.5,False,3.5,True,110,123,-11.918339507289641,-0.021443010886055266
7,5.5,False,4.5,False,111,110,-0.08758203097024353,0.17794050089709312
7,5.5,False,4.5,True,111,124,-12.078103173720827,-0.016885668347776876
7,6.5,False,5.5,False,112,111,-0.08655880568230145,0.1566517982261777
7,6.5,False,5.5,True,112,125,-12.235779208998494,-0.010719174320532583
7,-6.5,True,-7.5,False,113,98,0.08768201877588844,-0.14900018972939288
7,-5.5,True,-6.5,True,114,113,0.0858907037024661,-0.17531331046165227
7,-5.5,True,-6.5,False,114,99,10.167162786385612,-0.01286362231864212
7,-4.5,True,-5.5,True,115,114,0.08419615521132684,-0.1732998487624039
7,-4.5,True,-5.5,False,115,100,10.353714446674283,-0.019650077104625387
7,-3.5,True,-4.5,True,116,115,0.08258996268556817,-0.15472163860001784
7,-3.5,True,-4.5,False,116,101,10.536965365946056,-0.024203236352508654
7,-2.5,True,-3.5,True,117,116,0.08106470469248439,-0.1251841732280064
7,-2.5,True,-3.5,False,117,102,10.717084834698987,-0.026776286100398804
7,-1.5,True,-2.5,True,118,117,0.07961380424828768,-0.08827132747242981
7,-1.5,True,-2.5,False,118,103,10.894228145014637,-0.027501128482813064
7,-0.5,True,-1.5,True,119,118,0.07823140915425775,-0.04668900448730884
7,-0.5,True,-1.5,False,119,104,11.06853815979206,-0.026476880430285125
7,0.5,True,-0.5,True,120,119,0.07691229242790953,-0.002730523084244372
7,0.5,True,-0.5,False,120,105,11.240146662749106,-0.023787246139188437
7,1.5,True,0.5,True,121,120,0.07565176895879056,0.04147392364357445
7,1.5,True,0.5,False,121,106,11.409175525510685,-0.019506098162490285
7,2.5,True,1.5,True,122,121,0.07444562535407595,0.08377800843048006
7,2.5,True,1.5,False,122,107,11.57573772119843,-0.013699949432470781
7,3.5,True,2.5,True,123,122,0.07329006057577825,0.12183770698934558
7,3.5,True,2.5,False,123,108,11.739938208503162,-0.006429337264586311
7,4.5,True,3.5,True,124,123,0.07218163546094392,0.15285383462324648
7,4.5,True,3.5,False,124,109,11.901874705914764,0.002250263738986016
7,5.5,True,4.5,True,125,124,0.07111722959536504,0.17308835727842392
7,5.5,True,4.5,False,125,110,12.06163837234595,0.012287771563230191
7,6.5,True,5.5,True,126,125,0.07009400430742296,0.1766766972745646
7,6.5,True,5.5,False,126,111,12.219314407623616,0.02363597087538763
7,7.5,True,6.5,True,127,126,0.06910937078135682,0.15135161803566835
7,7.5,True,6.5,False,127,112,12.374982584087274,0.03625108281393034
8,-7.5,False,-8.5,False,129,128,-11.471226224521022,0.039877221476427666
8,-6.5,False,-7.5,False,130,129,-0.09059096759651553,-0.15069298803614184
8,-6.5,False,-7.5,True,130,145,-11.63713537150719,0.027051047476892236
8,-5.5,False,-6.5,False,131,130,-0.08944856303769644,-0.175993495014503
8,-5.5,False,-6.5,True,131,146,-11.800710100766523,0.015853533339375878
8,-4.5,False,-5.5,False,132,131,-0.08835241869847099,-0.17254878962495204
8,-4.5,False,-5.5,True,132,147,-11.962046281127812,0.006209246759899758
8,-3.5,False,-4.5,False,133,132,-0.08729949430269457,-0.1525480991235961
8,-3.5,False,-4.5,True,133,148,-12.121233392754101,-0.0019509005415480137
8,-2.5,False,-3.5,False,134,133,-0.08628702216587936,-0.1218042868252553
8,-2.5,False,-3.5,True,134,149,-12.278355107847798,-0.008690337642125665
8,-1.5,False,-2.5,False,135,134,-0.08531247655404783,-0.08401228313078886
8,-1.5,False,-2.5,True,135,150,-12.433489805192846,-0.01406741695108497
8,-0.5,False,-1.5,False,136,135,-0.08437354714995315,-0.04193317182953247
8,-0.5,False,-1.5,True,136,151,-12.586711027521968,-0.018135903261240885
8,0.5,False,-0.5,False,137,136,-0.08346811599143678,0.002122446454852374
8,0.5,False,-0.5,True,137,152,-12.73808788928848,-0.020945369833096247
8,1.5,False,0.5,False,138,137,-0.08259423735738025,0.046035975312013484
8,1.5,False,0.5,True,138,153,-12.887685441262418,-0.022541487423154066
8,2.5,False,1.5,False,139,138,-0.08175012016612104,0.08769724116081885
8,2.5,False,1.5,True,139,154,-13.03556499741104,-0.022966160516575747
8,3.5,False,2.5,False,140,139,-0.08093411252362159,0.1248219513728734
8,3.5,False,2.5,True,140,155,-13.181784428725905,-0.0222573841105965
8,4.5,False,3.5,False,141,140,-0.08014468811784425,0.1546968081976393
8,4.5,False,3.5,True,141,156,-13.326398427992492,-0.020448452038911134
8,5.5,False,4.5,False,142,141,-0.07938043420414509,0.17370426366608932
8,5.5,False,4.5,True,142,157,-13.469458748939605,-0.017565269714786638
8,6.5,False,5.5,False,143,142,-0.07864004096639654,0.17615759542136555
8,6.5,False,5.5,True,143,158,-13.611014422735268,-0.013616349196000396
8,7.5,False,6.5,False,144,143,-0.07792229207143375,0.15010206727788838
8,7.5,False,6.5,True,144,159,-13.751111954398219,-0.008538256658937806
8,-7.5,True,-8.5,False,145,128,0.07531817938965268,-0.14342409848858925
8,-6.5,True,-7.5,True,146,145,0.07412616622163704,-0.17270933692617918
8,-6.5,True,-7.5,False,146,129,11.620670570132312,-0.010080520837808757
8,-5.5,True,-6.5,True,147,146,0.07298376166281795,-0.1761297608497186
8,-5.5,True,-6.5,False,147,130,11.784245299391646,-0.015695137097266127
8,-4.5,True,-5.5,True,148,147,0.07188761732359428,-0.1643440213836314
8,-4.5,True,-5.5,False,148,131,11.945581479752935,-0.01976999660897043
8,-3.5,True,-4.5,True,149,148,0.07083469292781608,-0.14228840631619075
8,-3.5,True,-4.5,False,149,132,12.104768591379223,-0.022475208070439325
8,-2.5,True,-3.5,True,150,149,0.06982222079100087,-0.11301435602631822
8,-2.5,True,-3.5,False,150,133,12.261890306472917,-0.023891352411336417
8,-1.5,True,-2.5,True,151,150,0.06884767517916934,-0.07873653709084377
8,-1.5,True,-2.5,False,151,134,12.417025003817967,-0.024076742091007398
8,-0.5,True,-1.5,True,152,151,0.06790874577507466,-0.041247162357589906
8,-0.5,True,-1.5,False,152,135,12.57024622614709,-0.023080280556128485
8,0.5,True,-0.5,True,153,152,0.06700331461655828,-0.002122446454851994
8,0.5,True,-0.5,False,153,136,12.721623087913601,-0.020945369833096226
8,1.5,True,0.5,True,154,153,0.06612943598250176,0.037151079507285294
8,1.5,True,0.5,False,154,137,12.87122063988754,-0.017711500590183605
8,2.5,True,1.5,True,155,154,0.06528531879124255,0.07507911324620183
8,2.5,True,1.5,False,155,138,13.019100196036163,-0.013415060095668544
8,3.5,True,2.5,True,156,155,0.0644693111487431,0.11006130906054093
8,3.5,True,2.5,False,156,139,13.165319627351026,-0.008089820846653972
8,4.5,True,3.5,True,157,156,0.06367988674296754,0.14026221580775164
8,4.5,True,3.5,False,157,140,13.309933626617616,-0.0017672770953018207
8,5.5,True,4.5,True,158,157,0.0629156328292666,0.1633990058498731
8,5.5,True,4.5,False,158,141,13.452993947564726,0.005523101317684412
8,6.5,True,5.5,True,159,158,0.06217523959151805,0.17631508184762915
8,6.5,True,5.5,False,159,142,13.59454962136039,0.013753665520245525
8,7.5,True,6.5,True,160,159,0.06145749069655526,0.1739034151549671
8,7.5,True,6.5,False,160,143,13.734647153023342,0.022898417942502296
8,8.5,True,7.5,True,161,160,0.06076125488692785,0.14517606926160637
8,8.5,True,7.5,False,161,144,13.873330699981704,0.03293286707369833
9,-8.5,False,-9.5,False,163,162,-12.9516698816633,0.03583271610738073
9,-7.5,False,-8.5,False,164,163,-0.08139483869242525,-0.14472960350773229
9,-7.5,False,-8.5,True,164,181,-13.098826556887655,0.02561094511346988
9,-6.5,False,-7.5,False,165,164,-0.08059047609758885,-0.1734171050912333
9,-6.5,False,-7.5,True,165,182,-13.24434707030279,0.016516490254796838
9,-5.5,False,-6.5,False,166,165,-0.07981207417781011,-0.17589567982894508
9,-5.5,False,-6.5,True,166,183,-13.38828481920331,0.008508240107280908
9,-4.5,False,-5.5,False,167,166,-0.07905826581031583,-0.16310778101013657
9,-4.5,False,-5.5,True,167,184,-13.530690357816558,0.001547839017572188
9,-3.5,False,-4.5,False,168,167,-0.07832778259048734,-0.14013219586038378
9,-3.5,False,-4.5,True,168,185,-13.671611604842486,-0.004400551649965269
9,-2.5,False,-3.5,False,169,168,-0.07761944585168212,-0.11010266872860285
9,-2.5,False,-3.5,True,169,186,-13.811094031909775,-0.00937046330608695
9,-1.5,False,-2.5,False,170,169,-0.07693215866378189,-0.0752818584054517
9,-1.5,False,-2.5,True,170,187,-13.949180835050361,-0.013393302867241554
9,-0.5,False,-1.5,False,171,170,-0.07626489868682285,-0.03748709450004431
9,-0.5,False,-1.5,True,171,188,-14.085913091026088,-0.01649850869889996
9,0.5,False,-0.5,False,172,171,-0.07561671177375917,0.0016972585770400803
9,0.5,False,-0.5,True,172,189,-14.22132990011179,-0.018713677424734884
9,1.5,False,0.5,False,173,172,-0.07498670623132764,0.04079025812398676
9,1.5,False,0.5,True,173,190,-14.355468516742,-0.020064654343794026
9,2.5,False,1.5,False,174,173,-0.07437404766040778,0.07831529937648395
9,2.5,False,1.5,True,174,191,-14.488364469258856,-0.020575569824410625
9,3.5,False,2.5,False,175,174,-0.0737779543080288,0.11270143746169163
9,3.5,False,2.5,True,175,192,-14.620051669852415,-0.020268779631943675
9,4.5,False,3.5,False,176,175,-0.07319769287207567,0.14215520220283975
9,4.5,False,3.5,True,176,193,-14.750562515657641,-0.019164602763487408
9,5.5,False,4.5,False,177,176,-0.07263257470752471,0.16445108700924432
9,5.5,False,4.5,True,177,194,-14.879927981862364,-0.017280555525978143
9,6.5,False,5.5,False,178,177,-0.0720819523895404,0.17651164082652793
9,6.5,False,5.5,True,178,195,-15.00817770758455,-0.014629072544379252
9,7.5,False,6.5,False,179,178,-0.07154521659444235,0.173347098169684
9,7.5,False,6.5,True,179,196,-15.135340075193655,-0.011209336224273933
9,8.5,False,7.5,False,180,179,-0.07102179326436975,0.14417966419233805
9,8.5,False,7.5,True,180,197,-15.261442283677589,-0.006963158538417934
9,-8.5,True,-9.5,False,181,162,0.06576183653193013,-0.13829020110504575
9,-7.5,True,-8.5,True,182,181,0.06493003731754676,-0.1695637247242789
9,-7.5,True,-8.5,False,182,163,13.082361755512776,-0.008107569533792514
9,-6.5,True,-7.5,True,183,182,0.06412567472271036,-0.1769923258959285
9,-6.5,True,-7.5,False,183,164,13.227882268927912,-0.012803479643959476
9,-5.5,True,-6.5,True,184,183,0.06334727280293162,-0.1703703582118677
9,-5.5,True,-6.5,False,184,165,13.371820017828433,-0.01639317668845765
9,-4.5,True,-5.5,True,185,184,0.06259346443543912,-0.15413846861159516
9,-4.5,True,-5.5,False,185,166,13.514225556441682,-0.01899898114287389
9,-3.5,True,-4.5,True,186,185,0.06186298121560885,-0.1309756516316198
9,-3.5,True,-4.5,False,186,167,13.655146803467606,-0.020673806854882404
9,-2.5,True,-3.5,True,187,186,0.06115464447680363,-0.10277226304463633
9,-2.5,True,-3.5,False,187,168,13.794629230534898,-0.021454166162633802
9,-1.5,True,-2.5,True,188,187,0.0604673572889034,-0.07100909290947222
9,-1.5,True,-2.5,False,188,169,13.932716033675483,-0.0213701828254367
9,-0.5,True,-1.5,True,189,188,0.059800097311944356,-0.03694024031249232
9,-0.5,True,-1.5,False,189,170,14.06944828965121,-0.02044855043197715
9,0.5,True,-0.5,True,190,189,0.05915191039888068,-0.0016972585770398075
9,0.5,True,-0.5,False,190,171,14.204865098736914,-0.01871367742473483
9,1.5,True,0.5,True,191,190,0.05852190485644915,0.03364094720559271
9,1.5,True,0.5,False,191,172,14.33900371536712,-0.016188229421709423
9,2.5,True,1.5,True,192,191,0.05790924628552929,0.06799142573131413
9,2.5,True,1.5,False,192,173,14.471899667883978,-0.012893432184123355
9,3.5,True,2.5,True,193,192,0.05731315293315031,0.10021015721353993
9,3.5,True,2.5,False,193,174,14.603586868477535,-0.008849265411251948
9,4.5,True,3.5,True,194,193,0.056732891497198956,0.12902107928328768
9,4.5,True,3.5,False,194,175,14.734097714282765,-0.004074600574343265
9,5.5,True,4.5,True,195,194,0.05616777333264622,0.15290977569338812
9,5.5,True,4.5,False,195,176,14.863463180487486,0.0014126930520778165
9,6.5,True,5.5,True,196,195,0.055617151014661914,0.16993649501113547
9,6.5,True,5.5,False,196,177,14.991712906209672,0.007595662179012595
9,7.5,True,6.5,True,197,196,0.05508041521956386,0.17734879247336566
9,7.5,True,6.5,False,197,178,15.118875273818777,0.014458196685789333
9,8.5,True,7.5,True,198,197,0.054556991889492146,0.17058888642568473
9,8.5,True,7.5,False,198,179,15.244977482302712,0.021984966495887794
9,9.5,True,8.5,True,199,198,0.054046339650774655,0.13963686932274666
9,9.5,True,8.5,False,199,180,15.370045615217855,0.030161365868413382
10,-9.5,False,-10.5,False,201,200,-14.434066245755952,0.03253266376363482
10,-8.5,False,-9.5,False,202,201,-0.07402021336122999,-0.139322318710722
10,-8.5,False,-9.5,True,202,221,-14.566244659741765,0.024196921223456788
10,-7.5,False,-8.5,False,203,202,-0.07343355145964914,-0.1702337602128389
10,-7.5,False,-8.5,True,203,222,-14.697233623187765,0.016672777367391964
10,-6.5,False,-7.5,False,204,203,-0.07286230978902086,-0.17702385364804873
10,-6.5,False,-7.5,True,204,223,-14.827064683061558,0.0099363735294122
10,-5.5,False,-6.5,False,205,204,-0.0723058244313659,-0.1696839361098643
10,-5.5,False,-6.5,True,205,224,-14.955768015907065,0.003965152764225616
