j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
3,1.5,False,0.5,True,23,28,-7.6532972279501905,-0.039682888502478406
3,2.5,False,1.5,False,24,23,-0.40643703100545814,0.18867301108030796
3,2.5,False,1.5,True,24,29,-8.450929989873432,-0.027799370994110742
3,-2.5,True,-3.5,False,25,18,1.3538934833589098,-0.1253357856735458
3,-1.5,True,-2.5,True,26,25,0.6955729819419274,-0.1753628070504284
3,-1.5,True,-2.5,False,26,19,4.388053438126349,-0.04281310090629829
3,-0.5,True,-1.5,True,27,26,0.5327665104115265,-0.12421596383481807
3,-0.5,True,-1.5,False,27,20,5.671275601655507,-0.051085446786028096
3,0.5,True,-0.5,True,28,27,0.44670568571913094,-0.03451631788422218
3,0.5,True,-0.5,False,28,21,6.705630468961869,-0.04209022169908702
3,1.5,True,0.5,True,29,28,0.3911957309177825,0.06555135491100675
3,1.5,True,0.5,False,29,22,7.598414556774486,-0.022150504686651345
3,2.5,True,1.5,True,30,29,0.3515543598297537,0.1511720985105268
3,2.5,True,1.5,False,30,23,8.396047318697727,0.005995477746155721
3,3.5,True,2.5,True,31,30,0.32141108041510646,0.1880697205530169
3,3.5,True,2.5,False,31,24,9.123895430118292,0.04082667324369223
4,-3.5,False,-4.5,False,33,32,-3.395201475583526,0.11387625846501034
4,-2.5,False,-3.5,False,34,33,-0.6711581244076101,-0.17488251299930954
4,-2.5,False,-3.5,True,34,41,-4.98686758610806,0.022933501376710238
4,-1.5,False,-2.5,False,35,34,-0.5487103056493967,-0.1378807735923456
4,-1.5,False,-2.5,True,35,42,-6.151853344989362,-0.011496744271710779
4,-0.5,False,-1.5,False,36,35,-0.47736307803748046,-0.06387832560140173
4,-0.5,False,-1.5,True,36,43,-7.123044057500536,-0.02800884259172323
4,0.5,False,-0.5,False,37,36,-0.4291492255833802,0.022075075593748068
4,0.5,False,-0.5,True,37,44,-7.974673689945693,-0.03463114350954558
4,1.5,False,0.5,False,38,37,-0.3937494221898241,0.10384310429935521
4,1.5,False,0.5,True,38,45,-8.742689666543193,-0.034489846499968724
4,2.5,False,1.5,False,39,38,-0.36632834910594525,0.16506570498057163
4,2.5,False,1.5,True,39,46,-9.447884766663257,-0.02912884916091321
4,3.5,False,2.5,False,40,39,-0.344274802030057,0.18037253240563178
4,3.5,False,2.5,True,40,47,-10.103605246623555,-0.01927348368233226
4,-3.5,True,-4.5,False,41,32,0.9205079861169243,-0.14173936996360484
4,-2.5,True,-3.5,True,42,41,0.6162754532319057,-0.17429687462637564
4,-2.5,True,-3.5,False,42,33,4.931984914932356,-0.03293251438389531
4,-1.5,True,-2.5,True,43,42,0.49382763447369227,-0.14916153137372218
4,-1.5,True,-2.5,False,43,34,6.096970673813658,-0.04225111030651742
4,-0.5,True,-1.5,True,44,43,0.42248040686177646,-0.0934708260068779
4,-0.5,True,-1.5,False,44,35,7.068161386324832,-0.04179182953863361
4,0.5,True,-0.5,True,45,44,0.37426655440767576,-0.022075075593748505
4,0.5,True,-0.5,False,45,36,7.919791018769988,-0.034631143509545596
4,1.5,True,0.5,True,46,45,0.3388667510141201,0.05363905551729662
4,1.5,True,0.5,False,46,37,8.687806995367488,-0.022320393738797815
4,2.5,True,1.5,True,47,46,0.3114456779302408,0.12267415181429023
4,2.5,True,1.5,False,47,38,9.393002095487553,-0.00578595555048056
4,3.5,True,2.5,True,48,47,0.28939213085435256,0.17164462025904864
4,3.5,True,2.5,False,48,39,10.04872257544785,0.014359546057245934
4,4.5,True,3.5,True,49,48,0.27115456652774483,0.177870563762091
4,4.5,True,3.5,False,49,40,10.664151944005653,0.03768174341276282
5,-4.5,False,-5.5,False,51,50,-4.6307653481794055,0.08963760865305097
5,-3.5,False,-4.5,False,52,51,-0.5737976912668334,-0.17224023061130495
5,-3.5,False,-4.5,True,52,61,-5.870634898159043,0.03229051945514932
5,-2.5,False,-3.5,False,53,52,-0.4931380646234569,-0.16329516488099693
5,-2.5,False,-3.5,True,53,62,-6.882687982873629,0.0024770113482783687
5,-1.5,False,-2.5,False,54,53,-0.4402384723636228,-0.1172160552522506
5,-1.5,False,-2.5,True,54,63,-7.761181848685005,-0.014862482639089543
5,-0.5,False,-1.5,False,55,54,-0.4020916714020144,-0.054091904749481216
5,-0.5,False,-1.5,True,55,64,-8.548629321274937,-0.024712679845116853
5,0.5,False,-0.5,False,56,55,-0.3728978956571414,0.015310336868452405
5,0.5,False,-0.5,True,56,65,-9.26873621715839,-0.029349001882756815
5,1.5,False,0.5,False,57,56,-0.34962196196216233,0.0826643891307695
5,1.5,False,0.5,True,57,66,-9.936373403601989,-0.030008623511866468
5,2.5,False,1.5,False,58,57,-0.3304994498304614,0.13965901196356673
5,2.5,False,1.5,True,58,67,-10.561612144218909,-0.02743822107200881
5,3.5,False,2.5,False,59,58,-0.314424881552668,0.17568333277600848
5,3.5,False,2.5,True,59,68,-11.151653804426333,-0.0221028348223223
5,4.5,False,3.5,False,60,59,-0.30066550002230485,0.17172813003505277
5,4.5,False,3.5,True,60,69,-11.711861514825602,-0.014199807832758765
5,-4.5,True,-5.5,False,61,50,0.666071858712804,-0.14680224089410399
5,-3.5,True,-4.5,True,62,61,0.518915020091129,-0.1745243723425937
5,-3.5,True,-4.5,False,62,51,5.815752226983339,-0.025165754261215
5,-2.5,True,-3.5,True,63,62,0.43825539344775244,-0.1622034004192858
5,-2.5,True,-3.5,False,63,52,6.827805311697925,-0.03390670383189006
5,-1.5,True,-2.5,True,64,63,0.3853558011879179,-0.12579887712073493
5,-1.5,True,-2.5,False,64,53,7.706299177509299,-0.03652427671822895
5,-0.5,True,-1.5,True,65,64,0.3472090002263113,-0.0745636469613943
5,-0.5,True,-1.5,False,65,54,8.493746650099233,-0.034696583646437504
5,0.5,True,-0.5,True,66,65,0.31801522448143693,-0.01531033686845249
5,0.5,True,-0.5,False,66,55,9.213853545982685,-0.029349001882756815
5,1.5,True,0.5,True,67,66,0.2947392907864579,0.046068174926141695
5,1.5,True,0.5,False,67,56,9.881490732426284,-0.021072389826642394
5,2.5,True,1.5,True,68,67,0.275616778654757,0.10371501546089179
5,2.5,True,1.5,False,68,57,10.506729473043205,-0.010275078755622688
5,3.5,True,2.5,True,69,68,0.25954221037696357,0.15089847836344436
5,3.5,True,2.5,False,69,58,11.096771133250629,0.0027449291762496495
5,4.5,True,3.5,True,70,69,0.2457828288466004,0.17830817615780206
5,4.5,True,3.5,False,70,59,11.656978843649897,0.01776106821916738
5,5.5,True,4.5,True,71,70,0.23383108343059789,0.16849021378093923
5,5.5,True,4.5,False,71,60,12.1914754271028,0.03459547190921728
6,-5.5,False,-6.5,False,73,72,-5.964931517168786,0.07268049018662083
6,-4.5,False,-5.5,False,74,73,-0.48775070699686207,-0.1658239738674738
6,-4.5,False,-5.5,True,74,85,-6.962920251867834,0.03475487831735303
6,-3.5,False,-4.5,False,75,74,-0.4364787762054956,-0.17340402058373608
6,-3.5,False,-4.5,True,75,86,-7.832267063894487,0.0108454913966709
6,-2.5,False,-3.5,False,76,75,-0.39927665506545473,-0.14632431235773624
6,-2.5,False,-3.5,True,76,87,-8.613139823989732,-0.004994538484972704
6,-1.5,False,-2.5,False,77,76,-0.3706884216941013,-0.10137722219948414
6,-1.5,False,-2.5,True,77,88,-9.328222229573583,-0.01545183869763088
6,-0.5,False,-1.5,False,78,77,-0.34782803593662415,-0.0469439865200317
6,-0.5,False,-1.5,True,78,89,-9.991856016028606,-0.021967582325151787
6,0.5,False,-0.5,False,79,78,-0.32900526676676556,0.011218815972255679
6,0.5,False,-0.5,True,79,90,-10.613806647556292,-0.025406456471527266
6,1.5,False,0.5,False,80,79,-0.31315530371875866,0.06826210437463423
6,1.5,False,0.5,True,80,91,-11.201084546866111,-0.0263294645838521
6,2.5,False,1.5,False,81,80,-0.2995693640352055,0.11936577122024034
6,2.5,False,1.5,True,81,92,-11.758926543444371,-0.02512090314557775
6,3.5,False,2.5,False,82,81,-0.2877548553816638,0.15889357465466933
6,3.5,False,2.5,True,82,93,-12.291368091685536,-0.0220512722664233
6,4.5,False,3.5,False,83,82,-0.2773573279502699,0.17883097445071428
6,4.5,False,3.5,True,83,94,-12.801597603841765,-0.017301591956723296
6,5.5,False,4.5,False,84,83,-0.26811432849921335,0.16363848731366387
6,5.5,False,4.5,True,84,95,-13.292186589115545,-0.010915575625871872
6,-5.5,True,-6.5,False,85,72,0.5102380277021852,-0.14623341961706005
6,-4.5,True,-5.5,True,86,85,0.4328680358211576,-0.17412298387012326
6,-4.5,True,-5.5,False,86,73,6.908037580692129,-0.01922586814813715
6,-3.5,True,-4.5,True,87,86,0.3815961050297907,-0.16972694852919293
6,-3.5,True,-4.5,False,87,74,7.777384392718782,-0.027031496648628396
6,-2.5,True,-3.5,True,88,87,0.34439398388974984,-0.1454153779249071
6,-2.5,True,-3.5,False,88,75,8.558257152814027,-0.030737417917129917
6,-1.5,True,-2.5,True,89,88,0.31580575051839865,-0.10789622803043311
6,-1.5,True,-2.5,False,89,76,9.27333955839788,-0.031349630692436424
6,-0.5,True,-1.5,True,90,89,0.2929453647609197,-0.061884255614306424
6,-0.5,True,-1.5,False,90,77,9.936973344852902,-0.029443954789579247
6,0.5,True,-0.5,True,91,90,0.2741225955910611,-0.011218815972255953
6,0.5,True,-0.5,False,91,78,10.558923976380587,-0.025406456471527315
6,1.5,True,0.5,True,92,91,0.2582726325430542,0.04060957515080338
6,1.5,True,0.5,False,92,79,11.146201875690407,-0.019514787145605922
6,2.5,True,1.5,True,93,92,0.24468669285950106,0.09009872713738737
6,2.5,True,1.5,False,93,80,11.704043872268667,-0.011977817920594934
6,3.5,True,2.5,True,94,93,0.23287218420595934,0.13335664334084404
6,3.5,True,2.5,False,94,81,12.236485420509831,-0.0029580061957376995
6,4.5,True,3.5,True,95,94,0.22247465677456546,0.1654982611202732
6,4.5,True,3.5,False,95,82,12.74671493266606,0.007414915055004792
6,5.5,True,4.5,True,96,95,0.2132316573235089,0.17926210025520015
6,5.5,True,4.5,False,96,83,13.23730391793984,0.01903508561802913
6,6.5,True,5.5,True,97,96,0.20494413204717166,0.16017022502696204
6,6.5,True,5.5,False,97,84,13.710362378486224,0.0318145514109347
7,-6.5,False,-7.5,False,99,98,-7.353047611630008,0.06070400624713035
7,-5.5,False,-6.5,False,100,99,-0.41901213125031944,-0.1587925349861377
7,-5.5,False,-6.5,True,100,113,-8.180413865043734,0.03423480994099663
7,-4.5,False,-5.5,False,101,100,-0.38601960571699756,-0.17634894786277303
7,-4.5,False,-5.5,True,101,114,-8.930562930835347,0.015423944533621408
7,-3.5,False,-4.5,False,102,101,-0.3601825463613606,-0.1622437147622729
7,-3.5,False,-4.5,True,102,115,-9.621882411738,0.0017712289883153203
7,-2.5,False,-3.5,False,103,102,-0.3392367163369254,-0.1308512455386121
7,-2.5,False,-3.5,True,103,116,-10.266419003260582,-0.008114703099164908
7,-1.5,False,-2.5,False,104,103,-0.3218096462147688,-0.08909897002092672
7,-1.5,False,-2.5,True,104,117,-10.872582694636572,-0.01508670799756931
7,-0.5,False,-1.5,False,105,104,-0.30701422798267153,-0.04147206178415722
7,-0.5,False,-1.5,True,105,118,-11.44652389765831,-0.019705707275043238
7,0.5,False,-0.5,False,106,105,-0.2942480739262434,0.008560355926525121
7,0.5,False,-0.5,True,106,119,-11.992903528391519,-0.022360884186702915
7,1.5,False,0.5,False,107,106,-0.28308580068595735,0.05793091904617181
7,1.5,False,0.5,True,107,120,-12.515354731828015,-0.02333366172888849
7,2.5,False,1.5,False,108,107,-0.2732172918609015,0.10359247097642478
7,2.5,False,1.5,True,108,121,-13.01677515319917,-0.02283397564663816
7,3.5,False,2.5,False,109,108,-0.26441040163216734,0.14214762350778087
7,3.5,False,2.5,True,109,122,-13.499520175516535,-0.02102142754645736
7,4.5,False,3.5,False,110,109,-0.2564874261908807,0.16927791910759962
7,4.5,False,3.5,True,110,123,-13.965535332163878,-0.018016422267756724
7,5.5,False,4.5,False,111,110,-0.24930971161505777,0.17844236574856093
7,5.5,False,4.5,True,111,124,-14.416449798794112,-0.013899175359807342
7,6.5,False,5.5,False,112,111,-0.2427672682949913,0.15630358477959116
7,6.5,False,5.5,True,112,125,-14.853644107528456,-0.008661039921503489
7,-6.5,True,-7.5,False,113,98,0.4083541221634066,-0.14330553692284742
7,-5.5,True,-6.5,True,114,113,0.364129460074615,-0.17268380986529402
7,-5.5,True,-6.5,False,114,99,8.12553119386803,-0.014873180428754603
7,-4.5,True,-5.5,True,115,114,0.3311369345412931,-0.17393290706221487
7,-4.5,True,-5.5,False,115,100,8.875680259659642,-0.021656656574745813
7,-3.5,True,-4.5,True,116,115,0.30529987518565616,-0.157931214744526
7,-3.5,True,-4.5,False,116,101,9.566999740562295,-0.025596092776746068
7,-2.5,True,-3.5,True,117,116,0.284354045161221,-0.1301303659064563
7,-2.5,True,-3.5,False,117,102,10.211536332084878,-0.027320998235208043
7,-1.5,True,-2.5,True,118,117,0.26692697503906615,-0.09415945286037673
7,-1.5,True,-2.5,False,118,103,10.81770002346087,-0.027197722537713458
7,-0.5,True,-1.5,True,119,118,0.2521315568069671,-0.052830708977397826
7,-0.5,True,-1.5,False,119,104,11.391641226482605,-0.025481097342773498
7,0.5,True,-0.5,True,120,119,0.23936540275053897,-0.008560355926524665
7,0.5,True,-0.5,False,120,105,11.938020857215815,-0.022360884186702915
7,1.5,True,0.5,True,121,120,0.2282031295102529,0.036396964286344376
7,1.5,True,0.5,False,121,106,12.460472060652311,-0.017984070179227603
7,2.5,True,1.5,True,122,121,0.21833462068519705,0.07977292172707237
7,2.5,True,1.5,False,122,107,12.961892482023465,-0.01246773289302326
7,3.5,True,2.5,True,123,122,0.2095277304564629,0.11910291297236782
7,3.5,True,2.5,False,123,108,13.44463750434083,-0.005907180156911743
7,4.5,True,3.5,True,124,123,0.20160475501517627,0.15146406683391642
7,4.5,True,3.5,False,124,109,13.910652660988173,0.0016186035679497585
7,5.5,True,4.5,True,125,124,0.19442704043935333,0.17298204019285712
7,5.5,True,4.5,False,125,110,14.361567127618407,0.010043167402960679
7,6.5,True,5.5,True,126,125,0.18788459711928684,0.17762124172584318
7,6.5,True,5.5,False,126,111,14.798761436352752,0.019309876358387646
7,7.5,True,6.5,True,127,126,0.181888902942827,0.15283606065005872
7,7.5,True,6.5,False,127,112,15.223417607590571,0.029369914064717076
8,-7.5,False,-8.5,False,129,128,-8.772319113250983,0.05196466231765778
8,-6.5,False,-7.5,False,130,129,-0.3653453417942307,-0.15207234216412394
8,-6.5,False,-7.5,True,130,145,-9.475290078829595,0.03259631268715875
8,-5.5,False,-6.5,False,131,130,-0.3434712912469884,-0.17583682993042918
8,-5.5,False,-6.5,True,131,146,-10.129224040695108,0.017722446783424304
8,-4.5,False,-5.5,False,132,131,-0.3253645013012454,-0.17074987348640172
8,-4.5,False,-5.5,True,132,147,-10.743177162067639,0.006207518634858859
8,-3.5,False,-4.5,False,133,132,-0.3100536985526956,-0.14939929036903474
8,-3.5,False,-4.5,True,133,148,-11.323712690745875,-0.002677053405868387
8,-2.5,False,-3.5,False,134,133,-0.2968857586599585,-0.11770735408110772
8,-2.5,False,-3.5,True,134,149,-11.875769476782825,-0.009426222021930147
8,-1.5,False,-2.5,False,135,134,-0.2854030744375038,-0.07937858481134588
8,-1.5,False,-2.5,True,135,150,-12.403175638704582,-0.014391649597132431
8,-0.5,False,-1.5,False,136,135,-0.27527417970180146,-0.03714268908181241
8,-0.5,False,-1.5,True,136,151,-12.908970221668184,-0.01783236937530365
8,0.5,False,-0.5,False,137,136,-0.2662522799181195,0.006739042492284062
8,0.5,False,-0.5,True,137,152,-13.3956140101124,-0.01994488913697152
8,1.5,False,0.5,False,138,137,-0.25814932011846814,0.050205441271846264
8,1.5,False,0.5,True,138,153,-13.865132938973284,-0.020881918399392362
8,2.5,False,1.5,False,139,138,-0.25081914587853404,0.0912078732024625
8,2.5,False,1.5,True,139,154,-14.319218733794582,-0.020764415932225753
8,3.5,False,2.5,False,140,139,-0.2441462134283574,0.12752675177062628
8,3.5,False,2.5,True,140,155,-14.75930142192577,-0.01968943480782437
8,4.5,False,3.5,False,141,140,-0.23803780911264383,0.15651794513953493
8,4.5,False,3.5,True,141,156,-15.186602773291066,-0.017734940687054866
8,5.5,False,4.5,False,142,141,-0.23241855754845986,0.17464166682165722
8,5.5,False,4.5,True,142,157,-15.602176468776463,-0.014961471881778814
8,6.5,False,5.5,False,143,142,-0.2272264629899663,0.17630805692325346
8,6.5,False,5.5,True,143,158,-16.006938818139187,-0.011406795710692561
8,7.5,False,6.5,False,144,143,-0.2224100023333211,0.14971268213962236
8,7.5,False,6.5,True,144,159,-16.40169261228677,-0.007043775860183502
8,-7.5,True,-8.5,False,145,128,0.33762562378438066,-0.13950031788550304
8,-6.5,True,-7.5,True,146,145,0.3104626706185263,-0.17042432392206433
8,-6.5,True,-7.5,False,146,129,9.42040740765389,-0.011717539772738863
8,-5.5,True,-6.5,True,147,146,0.28858862007128394,-0.17593417184662333
8,-5.5,True,-6.5,False,147,130,10.074341369519404,-0.0175375622283281
8,-4.5,True,-5.5,True,148,147,0.27048183012554095,-0.16601876890909056
8,-4.5,True,-5.5,False,148,131,10.688294490891934,-0.021334607179631804
8,-3.5,True,-4.5,True,149,148,0.25517102737699116,-0.14541521482395564
8,-3.5,True,-4.5,False,149,132,11.26883001957017,-0.023514991578783475
8,-2.5,True,-3.5,True,150,149,0.24200308748425403,-0.11713126720833933
8,-2.5,True,-3.5,False,150,133,11.82088680560712,-0.02431540707485461
8,-1.5,True,-2.5,True,151,150,0.23052040326180112,-0.0833999761057319
8,-1.5,True,-2.5,False,151,134,12.348292967528879,-0.023905070593555813
8,-0.5,True,-1.5,True,152,151,0.220391508526097,-0.04605842487997893
8,-0.5,True,-1.5,False,152,135,12.85408755049248,-0.02241379904654818
8,0.5,True,-0.5,True,153,152,0.21136960874241506,-0.006739042492283753
8,0.5,True,-0.5,False,153,136,13.340731338936695,-0.01994488913697147
8,1.5,True,0.5,True,154,153,0.2032666489427637,0.03301072461136078
8,1.5,True,0.5,False,154,137,13.81025026779758,-0.016582546583153477
8,2.5,True,1.5,True,155,154,0.1959364747028296,0.07163360206241665
8,2.5,True,1.5,False,155,138,14.264336062618877,-0.012396679867557263
8,3.5,True,2.5,True,156,155,0.18926354225265296,0.1074646713273954
8,3.5,True,2.5,False,156,139,14.704418750750065,-0.00744619377305288
8,4.5,True,3.5,True,157,156,0.1831551379369385,0.13860117476447312
8,4.5,True,3.5,False,157,140,15.13172010211536,-0.001781345275039169
8,5.5,True,4.5,True,158,157,0.1775358863727554,0.16268727232685687
8,5.5,True,4.5,False,158,141,15.547293797600759,0.004554521770168924
8,6.5,True,5.5,True,159,158,0.17234379181426185,0.1764812564885399
8,6.5,True,5.5,False,159,142,15.952056146963482,0.011523670250033155
8,7.5,True,6.5,True,160,159,0.16752733115761664,0.17476333823256063
8,7.5,True,6.5,False,160,143,16.346809941111065,0.019092967624324393
8,8.5,True,7.5,True,161,160,0.16304328354450703,0.14635239258509236
8,8.5,True,7.5,False,161,144,16.73226322698889,0.02723310493799095
9,-8.5,False,-9.5,False,163,162,-10.210751963234088,0.04536476598486218
9,-7.5,False,-8.5,False,164,163,-0.323242397336708,-0.1459043414971743
9,-7.5,False,-8.5,True,164,181,-10.82005283433828,0.030632051486279215
9,-6.5,False,-7.5,False,165,164,-0.3082405676388511,-0.17363225984037145
9,-6.5,False,-7.5,True,165,182,-11.396653128138135,0.018709385836096753
9,-5.5,False,-6.5,False,166,165,-0.29531323537307497,-0.17495066058701572
9,-5.5,False,-6.5,True,166,183,-11.945324259974356,0.009040376728837075
9,-4.5,False,-5.5,False,167,166,-0.2840222546574438,-0.1611083022575046
9,-4.5,False,-5.5,True,167,184,-12.469777078829171,0.001230708831849368
9,-3.5,False,-4.5,False,168,167,-0.2740490319561282,-0.13729390992288237
9,-3.5,False,-4.5,True,168,185,-12.972965694267039,-0.0050091219259886365
9,-2.5,False,-3.5,False,169,168,-0.2651555927839899,-0.10667706176059169
9,-2.5,False,-3.5,True,169,186,-13.457287647831453,-0.009897967352720598
9,-1.5,False,-2.5,False,170,169,-0.257160107298815,-0.07152200866757821
9,-1.5,False,-2.5,True,170,187,-13.924720676738552,-0.013605374455489967
9,-0.5,False,-1.5,False,171,170,-0.24992092725725534,-0.033630312443704055
9,-0.5,False,-1.5,True,171,188,-14.37691904011892,-0.01626545277219987
9,0.5,False,-0.5,False,172,171,-0.2433258427941576,0.005438732442586202
9,0.5,False,-0.5,True,172,189,-14.81528313899463,-0.01798617799456931
9,1.5,False,0.5,False,173,172,-0.23728465429334467,0.04423452479803089
9,1.5,False,0.5,True,173,190,-15.241010964906426,-0.018855799690785487
9,2.5,False,1.5,False,174,173,-0.23172391422694005,0.08131413129662901
9,2.5,False,1.5,True,174,191,-15.655136862251005,-0.01894733756962586
9,3.5,False,2.5,False,175,174,-0.2265831273572747,0.11514292100482598
9,3.5,False,2.5,True,175,192,-16.058561232659518,-0.018321748721606353
9,4.5,False,3.5,False,176,175,-0.22181195409749854,0.14396665320761587
9,4.5,False,3.5,True,176,193,-16.452073642938586,-0.017030070904537262
9,5.5,False,4.5,False,177,176,-0.21736811829937963,0.16560332452951435
9,5.5,False,4.5,True,177,194,-16.83637104415976,-0.01511455017065963
9,6.5,False,5.5,False,178,177,-0.21321581890908803,0.17702651190581745
9,6.5,False,5.5,True,178,195,-17.21207231019252,-0.012608092051211156
9,7.5,False,6.5,False,179,178,-0.20932450806730962,0.17331305749319809
9,7.5,False,6.5,True,179,196,-17.579729965993216,-0.009528540952729722
9,8.5,False,7.5,False,180,179,-0.20566793974368736,0.14379407413039363
9,8.5,False,7.5,True,180,197,-17.93983974262851,-0.005843059676771664
9,-8.5,True,-9.5,False,181,162,0.2860584737674854,-0.13546291474955358
9,-7.5,True,-8.5,True,182,181,0.26835972616100356,-0.16764614377056133
9,-7.5,True,-8.5,False,182,163,10.765170163162576,-0.009409521778765105
9,-6.5,True,-7.5,True,183,182,0.25335789646314666,-0.17644065821354663
9,-6.5,True,-7.5,False,183,164,11.341770456962431,-0.014387169948838974
9,-5.5,True,-6.5,True,184,183,0.24043056419737052,-0.1711633063800583
9,-5.5,True,-6.5,False,184,165,11.890441588798652,-0.017892345547826705
9,-4.5,True,-5.5,True,185,184,0.22913958348173935,-0.1560796960389986
9,-4.5,True,-5.5,False,185,166,12.414894407653467,-0.02019657411343653
9,-3.5,True,-4.5,True,186,185,0.21916636078042373,-0.13380348297995334
9,-3.5,True,-4.5,False,186,167,12.918083023091334,-0.021455622100716262
9,-2.5,True,-3.5,True,187,186,0.21027292160828548,-0.10620906327984622
9,-2.5,True,-3.5,False,187,168,13.402404976655749,-0.021782840825062308
9,-1.5,True,-2.5,True,188,187,0.20227743612311233,-0.07478577566963264
9,-1.5,True,-2.5,False,188,169,13.869838005562851,-0.0212673123845713
9,-0.5,True,-1.5,True,189,188,0.1950382560815509,-0.04080906662667948
9,-0.5,True,-1.5,False,189,170,14.322036368943216,-0.019981612161438383
9,0.5,True,-0.5,True,190,189,0.18844317161845314,-0.0054387324425858394
9,0.5,True,-0.5,False,190,171,14.760400467818926,-0.01798617799456931
9,1.5,True,0.5,True,191,190,0.18240198311763933,0.030214214682859793
9,1.5,True,0.5,False,191,172,15.186128293730722,-0.015332138711484384
9,2.5,True,1.5,True,192,191,0.1768412430512356,0.06503231700839911
9,2.5,True,1.5,False,192,173,15.600254191075301,-0.01206328941488176
9,3.5,True,2.5,True,193,192,0.17170045618157026,0.097835146683124
9,3.5,True,2.5,False,193,174,16.003678561483813,-0.008217534942510664
9,4.5,True,3.5,True,194,193,0.1669292829217941,0.12730809409645985
9,4.5,True,3.5,False,194,175,16.397190971762882,-0.003827977062208415
9,5.5,True,4.5,True,195,194,0.1624854471236752,0.15189504201713883
9,5.5,True,4.5,False,195,176,16.781488372984054,0.0010762483880001755
9,6.5,True,5.5,True,196,195,0.1583331477333827,0.16960917894871172
9,6.5,True,5.5,False,196,177,17.157189639016817,0.006469315653201655
9,7.5,True,6.5,True,197,196,0.15444183689160873,0.17764094713551157
9,7.5,True,6.5,False,197,178,17.524847294817512,0.012328187866622825
9,8.5,True,7.5,True,198,197,0.1507852685679829,0.17135382158418536
9,8.5,True,7.5,False,198,179,17.884957071452806,0.018632197785519174
9,9.5,True,8.5,True,199,198,0.14734074966845156,0.14058768211902253
9,9.5,True,8.5,False,199,180,18.237965760864945,0.02536270690811202
10,-9.5,False,-10.5,False,201,200,-11.66165538614693,0.0402267084634254
10,-8.5,False,-9.5,False,202,201,-0.2897440973090779,-0.14031241223067456
10,-8.5,False,-9.5,True,202,221,-12.198361380136333,0.02866360725708678
10,-7.5,False,-8.5,False,203,202,-0.27911589381552737,-0.17061302417432445
10,-7.5,False,-8.5,True,203,222,-12.712338700085235,0.018953984433886528
10,-6.5,False,-7.5,False,204,203,-0.26968361113282135,-0.1765781877266681
10,-6.5,False,-7.5,True,204,223,-13.20625553385788,0.010805841851987337
10,-5.5,False,-6.5,False,205,204,-0.26123849130893806,-0.16842903844541435
10,-5.5,False,-6.5,True,205,224,-13.682294965123933,0.00399696237750245
