j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
5,2.5,True,1.5,True,68,67,0.25578175672901704,0.10426927328620247
5,2.5,True,1.5,False,68,57,10.219277458523415,-0.010462621810365964
5,3.5,True,2.5,True,69,68,0.2415703893791772,0.1511010780805938
5,3.5,True,2.5,False,69,58,10.766024008689744,0.0029311664096596975
5,4.5,True,3.5,True,70,69,0.22932252909305273,0.17821959877101676
5,4.5,True,3.5,False,70,59,11.286311331220109,0.018421240071898614
5,5.5,True,4.5,True,71,70,0.21862379755438166,0.16823316371143426
5,5.5,True,4.5,False,71,60,11.783652061925675,0.03582459272915435
6,-5.5,False,-6.5,False,73,72,-6.310149098320203,0.0689518312839002
6,-4.5,False,-5.5,False,74,73,-0.42684303701319415,-0.16546492415232683
6,-4.5,False,-5.5,True,74,85,-7.169417093133659,0.03427294772321983
6,-3.5,False,-4.5,False,75,74,-0.38793146581992133,-0.17380593673985473
6,-3.5,False,-4.5,True,75,86,-7.93479719190864,0.011141724251505253
6,-2.5,False,-3.5,False,76,75,-0.3585148659715891,-0.14718714199596716
6,-2.5,False,-3.5,True,76,87,-8.631849119642016,-0.004684991696607672
6,-1.5,False,-2.5,False,77,76,-0.33526392853401,-0.10243637436606483
6,-1.5,False,-2.5,True,77,88,-9.276233510089481,-0.015364822485051699
6,-0.5,False,-1.5,False,78,77,-0.31628532868394554,-0.048015181345654204
6,-0.5,False,-1.5,True,78,89,-9.878388363249304,-0.0221443460972373
6,0.5,False,-0.5,False,79,78,-0.30041172583161035,0.01025577480606854
6,0.5,False,-0.5,True,79,90,-10.445691013706726,-0.025810248843941036
6,1.5,False,0.5,False,80,79,-0.28687880638051055,0.06748007941988589
6,1.5,False,0.5,True,80,91,-10.983587141860713,-0.026891668552508487
6,2.5,False,1.5,False,81,80,-0.27516228271470045,0.11880173374377061
6,2.5,False,1.5,True,81,92,-11.49623382689779,-0.02576077972209421
6,3.5,False,2.5,False,82,81,-0.2648888837151935,0.1585551788077877
6,3.5,False,2.5,True,82,93,-11.98689058926955,-0.022684664652080324
6,4.5,False,3.5,False,83,82,-0.2557846431295969,0.1786984378064703
6,4.5,False,3.5,True,83,94,-12.458169712056208,-0.017844304423359676
6,5.5,False,4.5,False,84,83,-0.2476433122125936,0.16365850816587485
6,5.5,False,4.5,True,84,95,-12.912203263340263,-0.011281951757366848
6,-5.5,True,-6.5,False,85,72,0.4324249578002619,-0.1480280771653244
6,-4.5,True,-5.5,True,86,85,0.3774486329550597,-0.17456260351478692
6,-4.5,True,-5.5,False,86,73,7.120022689075524,-0.01919793680854536
6,-3.5,True,-4.5,True,87,86,0.33853706176178733,-0.16928322597351184
6,-3.5,True,-4.5,False,87,74,7.885402787850506,-0.02711209407298094
6,-2.5,True,-3.5,True,88,87,0.30912046191345466,-0.14450530516366852
6,-2.5,True,-3.5,False,88,75,8.582454715583882,-0.030957772244055923
6,-1.5,True,-2.5,True,89,88,0.285869524475876,-0.10680446960227681
6,-1.5,True,-2.5,False,89,76,9.226839106031347,-0.03168615750581293
6,-0.5,True,-1.5,True,90,89,0.2668909246258133,-0.06079736524216163
6,-0.5,True,-1.5,False,90,77,9.82899395919117,-0.029845783388508
6,0.5,True,-0.5,True,91,90,0.25101732177347635,-0.010255774806068754
6,0.5,True,-0.5,False,91,78,10.396296609648592,-0.0258102488439411
6,1.5,True,0.5,True,92,91,0.23748440232237655,0.04137730612272305
6,1.5,True,0.5,False,92,79,10.93419273780258,-0.019852347270970527
6,2.5,True,1.5,True,93,92,0.22576787865656645,0.09063484038959128
6,2.5,True,1.5,False,93,80,11.446839422839655,-0.012179977951779672
6,3.5,True,2.5,True,94,93,0.21549447965705948,0.13365287360488606
6,3.5,True,2.5,False,94,81,11.937496185211415,-0.0029565924486641896
6,4.5,True,3.5,True,95,94,0.20639023907146292,0.16557140621931982
6,4.5,True,3.5,False,95,82,12.408775307998074,0.007686122173535139
6,5.5,True,4.5,True,96,95,0.1982489081544596,0.1791558621644395
6,5.5,True,4.5,False,96,83,12.86280885928213,0.01963992656606593
6,6.5,True,5.5,True,97,96,0.19091184399266758,0.15996838808228606
6,6.5,True,5.5,False,97,84,13.30136401548739,0.032814348706347383
7,-6.5,False,-7.5,False,99,98,-7.716566730811155,0.05795789605428374
7,-5.5,False,-6.5,False,100,99,-0.3664555057247165,-0.15846838982143072
7,-5.5,False,-6.5,True,100,113,-8.431864826827084,0.033496053976522625
7,-4.5,False,-5.5,False,101,100,-0.3416248175467391,-0.1764892817617044
7,-4.5,False,-5.5,True,101,114,-9.090550746040407,0.015433122847825385
7,-3.5,False,-4.5,False,102,101,-0.3215292434232344,-0.16274989440583396
7,-3.5,False,-4.5,True,102,115,-9.704310402952245,0.001981868999717746
7,-2.5,False,-3.5,False,103,102,-0.3048314655712634,-0.13157913440343552
7,-2.5,False,-3.5,True,103,116,-10.28127670788861,-0.007943718272398724
7,-1.5,False,-2.5,False,104,103,-0.29066987120470955,-0.0899246776875706
7,-1.5,False,-2.5,True,104,117,-10.827383640606449,-0.015052566800125839
7,-0.5,False,-1.5,False,105,104,-0.27846085379868946,-0.042300274650892866
7,-0.5,False,-1.5,True,105,118,-11.347119961551716,-0.01983337591923101
7,0.5,False,-0.5,False,106,105,-0.2677931248701908,0.007798939585160922
7,0.5,False,-0.5,True,106,119,-11.843979536162461,-0.02263769812827588
7,1.5,False,0.5,False,107,106,-0.2583673417072836,0.05728369811460043
7,1.5,False,0.5,True,107,120,-12.320745598681803,-0.02372705537053105
7,2.5,False,1.5,False,108,107,-0.24995973520559822,0.10308843012719797
7,2.5,False,1.5,True,108,121,-12.77967827153655,-0.02330097389854984
7,3.5,False,2.5,False,109,108,-0.24239921639590456,0.14179970264598474
7,3.5,False,2.5,True,109,122,-13.222642819079919,-0.021513858864797984
7,4.5,False,3.5,False,110,109,-0.23555242851655223,0.16908402412424817
7,4.5,False,3.5,True,110,123,-13.651200059934242,-0.018483746743783273
7,5.5,False,4.5,False,111,110,-0.22931367772771427,0.17838433634622297
7,5.5,False,4.5,True,111,124,-14.066671762120375,-0.014289701742685545
7,6.5,False,5.5,False,112,111,-0.22359796541463428,0.15634101895580968
7,6.5,False,5.5,True,112,125,-14.470189001204588,-0.008920636801747985
7,-6.5,True,-7.5,False,113,98,0.34884259029121356,-0.14443799905896662
7,-5.5,True,-6.5,True,114,113,0.3170611016665825,-0.17313913682632676
7,-5.5,True,-6.5,False,114,99,8.38247042276895,-0.01471815746344285
7,-4.5,True,-5.5,True,115,114,0.2922304134886051,-0.1738024578830209
7,-4.5,True,-5.5,False,115,100,9.041156341982273,-0.021553983080053733
7,-3.5,True,-4.5,True,116,115,0.2721348393651004,-0.1574068831669752
7,-3.5,True,-4.5,False,116,101,9.654915998894111,-0.02559699173583285
7,-2.5,True,-3.5,True,117,116,0.2554370615131294,-0.1293816370324252
7,-2.5,True,-3.5,False,117,102,10.231882303830476,-0.027431125922414954
7,-1.5,True,-2.5,True,118,117,0.24127546714657733,-0.09331809010523591
7,-1.5,True,-2.5,False,118,103,10.777989236548317,-0.027398184717664194
7,-0.5,True,-1.5,True,119,118,0.22906644974055546,-0.051994396420164575
7,-0.5,True,-1.5,False,119,104,11.297725557493582,-0.025739534682921495
7,0.5,True,-0.5,True,120,119,0.2183987208120568,-0.007798939585160438
7,0.5,True,-0.5,False,120,105,11.794585132104327,-0.02263769812827586
7,1.5,True,0.5,True,121,120,0.2089729376491496,0.03703605681244794
7,1.5,True,0.5,False,121,106,12.27135119462367,-0.018236014099285155
7,2.5,True,1.5,True,122,121,0.20056533114746422,0.08026064501902748
7,2.5,True,1.5,False,122,107,12.730283867478416,-0.01265001745519045
7,3.5,True,2.5,True,123,122,0.19300481233777056,0.11942590550238777
7,3.5,True,2.5,False,123,108,13.173248415021785,-0.0059747169055124425
7,4.5,True,3.5,True,124,123,0.18615802445841823,0.15162324021436713
7,4.5,True,3.5,False,124,109,13.601805655876108,0.0017104698965841178
7,5.5,True,4.5,True,125,124,0.17991927366958027,0.17299268848301536
7,5.5,True,4.5,False,125,110,14.017277358062241,0.010338235450698995
7,6.5,True,5.5,True,126,125,0.17420356135650028,0.17751578154505582
7,6.5,True,5.5,False,126,111,14.420794597146454,0.019850853836494216
7,7.5,True,6.5,True,127,126,0.16894164845948456,0.15267454258036653
7,7.5,True,6.5,False,127,112,14.813334211020575,0.030198300201719055
8,-7.5,False,-8.5,False,129,128,-9.147960239708802,0.04988685863094553
8,-6.5,False,-7.5,False,130,129,-0.3198892993309812,-0.15180122767722773
8,-6.5,False,-7.5,True,130,145,-9.758085638228641,0.03181236611676341
8,-5.5,False,-6.5,False,131,130,-0.3034520159069771,-0.17585003021013912
8,-5.5,False,-6.5,True,131,146,-10.332032549408465,0.01755471486067348
8,-4.5,False,-5.5,False,132,131,-0.2894885324423164,-0.17103293498086475
8,-4.5,False,-5.5,True,132,147,-10.875578693699625,0.006294272139813373
8,-3.5,False,-4.5,False,133,132,-0.2774343356761122,-0.14988038345519203
8,-3.5,False,-4.5,True,133,148,-11.39310715775992,-0.0025309507758116043
8,-2.5,False,-3.5,False,134,133,-0.2668903193365191,-0.11831027083448462
8,-2.5,False,-3.5,True,134,149,-11.888037408714418,-0.009322958685672402
8,-1.5,False,-2.5,False,135,134,-0.25756524234483535,-0.08003622641755502
8,-1.5,False,-2.5,True,135,150,-12.363098566337637,-0.014379361494277274
8,-0.5,False,-1.5,False,136,135,-0.24924091180722563,-0.037800120417331634
8,-0.5,False,-1.5,True,136,151,-12.820510316431566,-0.017926810258611526
8,0.5,False,-0.5,False,137,136,-0.2417501895252654,0.00612470796778947
8,0.5,False,-0.5,True,137,152,-13.262107013705922,-0.02014202692650844
8,1.5,False,0.5,False,138,137,-0.23496258802153314,0.04966603603618303
8,1.5,False,0.5,True,138,153,-13.689425387194587,-0.02116550839182553
8,2.5,False,1.5,False,139,138,-0.22877454238721295,0.09076524600460209
8,2.5,False,1.5,True,139,154,-14.1037681135452,-0.02111067515570488
8,3.5,False,2.5,False,140,139,-0.22310266343348673,0.1271936007214527
8,3.5,False,2.5,True,140,155,-14.506250915307765,-0.02006998004742089
8,4.5,False,3.5,False,141,140,-0.21787894900968752,0.15629823646558358
8,4.5,False,3.5,True,141,156,-14.897838123692805,-0.01811864248290802
8,5.5,False,4.5,False,142,141,-0.21304731529684062,0.17453040009548565
8,5.5,False,4.5,True,142,157,-15.2793699839412,-0.015315573848821628
8,6.5,False,5.5,False,143,142,-0.20856103848468877,0.17628974793286636
8,6.5,False,5.5,True,143,158,-15.651583933664593,-0.011697366194783336
8,7.5,False,6.5,False,144,143,-0.20438083724527978,0.14975602840410615
8,7.5,False,6.5,True,144,159,-16.01513140533643,-0.007234593501682267
8,-7.5,True,-8.5,False,145,128,0.29023609918885906,-0.14025678648778697
8,-6.5,True,-7.5,True,146,145,0.2704948952728472,-0.17082551828005327
8,-6.5,True,-7.5,False,146,129,9.708691234170507,-0.01154429368954584
8,-5.5,True,-6.5,True,147,146,0.2540576118488431,-0.17595406969920183
8,-5.5,True,-6.5,False,147,130,10.282638145350331,-0.01737351460659794
8,-4.5,True,-5.5,True,148,147,0.24009412838418243,-0.16573692502554646
8,-4.5,True,-5.5,False,148,131,10.82618428964149,-0.02123296140346777
8,-3.5,True,-4.5,True,149,148,0.2280399316179782,-0.14492519178267
8,-3.5,True,-4.5,False,149,132,11.343712753701785,-0.023494847077769988
8,-2.5,True,-3.5,True,150,149,0.21749591527838508,-0.11651790710915974
8,-2.5,True,-3.5,False,150,133,11.838643004656284,-0.02437595587349569
8,-1.5,True,-2.5,True,151,150,0.20817083828670313,-0.08273406163728421
8,-1.5,True,-2.5,False,151,134,12.313704162279505,-0.024033293327195566
8,-0.5,True,-1.5,True,152,151,0.19984650774909163,-0.0453965013116931
8,-0.5,True,-1.5,False,152,135,12.771115912373432,-0.022589105315031253
8,0.5,True,-0.5,True,153,152,0.1923557854671314,-0.0061247079677890755
8,0.5,True,-0.5,False,153,136,13.212712609647788,-0.02014202692650844
8,1.5,True,0.5,True,154,153,0.18556818396339914,0.0335452904110191
8,1.5,True,0.5,False,154,137,13.640030983136453,-0.01677346863644368
8,2.5,True,1.5,True,155,154,0.17938013832907895,0.07206629282687893
8,2.5,True,1.5,False,155,138,14.054373709487066,-0.012551759624978145
8,3.5,True,2.5,True,156,155,0.17370825937535272,0.10778244231021188
8,3.5,True,2.5,False,156,139,14.456856511249631,-0.0075350256458171
8,4.5,True,3.5,True,157,156,0.16848454495155352,0.13879944409245934
8,4.5,True,3.5,False,157,140,14.848443719634671,-0.0017732740640014973
8,5.5,True,4.5,True,158,157,0.16365291123870573,0.16276985513523842
8,5.5,True,4.5,False,158,141,15.229975579883064,0.004690050774598197
8,6.5,True,5.5,True,159,158,0.15916663442655477,0.17646113595713037
8,6.5,True,5.5,False,159,142,15.60218952960646,0.011816881434398883
8,7.5,True,6.5,True,160,159,0.15498643318714578,0.17466520634752425
8,7.5,True,6.5,False,160,143,15.965737001278296,0.019573606713395673
8,8.5,True,7.5,True,161,160,0.15107901047824246,0.1462209307018129
8,8.5,True,7.5,False,161,144,16.321196849001815,0.027930346303621567
9,-8.5,False,-9.5,False,163,162,-10.594850742684894,0.04374924519855733
9,-7.5,False,-8.5,False,164,163,-0.28352697149956185,-0.14568207720676435
9,-7.5,False,-8.5,True,164,181,-11.125504316349408,0.029886922430915435
9,-6.5,False,-7.5,False,165,164,-0.27223541206807145,-0.17358671571439643
9,-6.5,False,-7.5,True,165,182,-11.631872295858908,0.018448565302850297
9,-5.5,False,-6.5,False,166,165,-0.262304153034016,-0.17509934579132272
9,-5.5,False,-6.5,True,166,183,-12.117017456902861,0.009027437701954565
9,-4.5,False,-5.5,False,167,166,-0.2534801980645991,-0.16141888592457232
9,-4.5,False,-5.5,True,167,184,-12.583407403943342,0.0013201798874751286
9,-3.5,False,-4.5,False,168,167,-0.2455719012268034,-0.1377219958110856
9,-3.5,False,-4.5,True,168,185,-13.03306509917661,-0.0049054814661199245
9,-2.5,False,-3.5,False,169,168,-0.2384310692366709,-0.10717830006317862
9,-2.5,False,-3.5,True,169,186,-13.467673665581952,-0.009831389664376945
9,-1.5,False,-2.5,False,170,169,-0.23194105954026423,-0.07205644496980787
9,-1.5,False,-2.5,True,170,187,-13.888651390300751,-0.013602643933805246
9,-0.5,False,-1.5,False,171,170,-0.2260086357652984,-0.03416383659053277
9,-0.5,False,-1.5,True,171,188,-14.29720668154818,-0.01633694036144818
9,0.5,False,-0.5,False,172,171,-0.22055825430592257,0.004934098236735253
9,0.5,False,-0.5,True,172,189,-14.69437916756127,-0.018131108185232774
9,1.5,False,0.5,False,173,172,-0.2155279682907132,0.04378078676930699
9,1.5,False,0.5,True,173,190,-15.081070986099771,-0.019065775022436303
9,2.5,False,1.5,False,174,173,-0.21086643416416706,0.08092761586828501
9,2.5,False,1.5,True,174,191,-15.458070984496516,-0.019208737101031305
9,3.5,False,2.5,False,175,174,-0.2065306863793932,0.11483453976945764
9,3.5,False,2.5,True,175,192,-15.826073700981944,-0.018617381049556764
9,4.5,False,3.5,False,176,175,-0.20248445759676237,0.1437420414489852
9,4.5,False,3.5,True,176,193,-16.185694440899965,-0.01734032040240368
9,5.5,False,4.5,False,177,176,-0.19869689306022487,0.16546274842154793
9,5.5,False,4.5,True,177,194,-16.53748138749882,-0.015418163301249451
9,6.5,False,5.5,False,178,177,-0.19514155428823443,0.17696435224335438
9,6.5,False,5.5,True,178,195,-16.881925430789142,-0.012882675209438468
9,7.5,False,6.5,False,179,178,-0.19179563814506295,0.1733163547436545
9,7.5,False,6.5,True,179,196,-17.219468219164305,-0.009750711461544046
9,8.5,False,7.5,False,180,179,-0.1886393583380297,0.14383807448746047
9,8.5,False,7.5,True,180,197,-17.550508811589264,-0.005987512846999573
9,-8.5,True,-9.5,False,181,162,0.2471266021649523,-0.13599326016337224
9,-7.5,True,-8.5,True,182,181,0.23413256744142785,-0.1679823575712725
9,-7.5,True,-8.5,False,182,163,11.076109912291274,-0.009252019258239515
9,-6.5,True,-7.5,True,183,182,0.22284100800993745,-0.1765268791318861
9,-6.5,True,-7.5,False,183,164,11.582477891800774,-0.014214880066915608
9,-5.5,True,-6.5,True,184,183,0.212909748975882,-0.1710265342176513
9,-5.5,True,-6.5,False,184,165,12.067623052844727,-0.017751749121584753
9,-4.5,True,-5.5,True,185,184,0.2040857940064651,-0.1557688965118113
9,-4.5,True,-5.5,False,185,166,12.534012999885208,-0.020110298195133405
9,-3.5,True,-4.5,True,186,185,0.1961774971686694,-0.13337056796133281
9,-3.5,True,-4.5,False,186,167,12.983670695118477,-0.02143139063956746
9,-2.5,True,-3.5,True,187,186,0.1890366651785369,-0.10570209457572428
9,-2.5,True,-3.5,False,187,168,13.418279261523818,-0.02181846731372434
9,-1.5,True,-2.5,True,188,187,0.18254665548213023,-0.07424663488821746
9,-1.5,True,-2.5,False,188,169,13.839256986242617,-0.021353893803933745
9,-0.5,True,-1.5,True,189,188,0.17661423170716617,-0.040272899650292855
9,-0.5,True,-1.5,False,189,170,14.247812277490048,-0.02010566624750406
9,0.5,True,-0.5,True,190,189,0.17116385024778857,-0.0049340982367348275
9,0.5,True,-0.5,False,190,171,14.644984763503135,-0.018131108185232753
9,1.5,True,0.5,True,191,190,0.1661335642325783,0.030664950980185048
9,1.5,True,0.5,False,191,172,15.031676582041637,-0.015479254713775575
9,2.5,True,1.5,True,192,191,0.16147203010603306,0.06541255579781158
9,2.5,True,1.5,False,192,173,15.408676580438382,-0.012192526782740708
9,3.5,True,2.5,True,193,192,0.1571362823212592,0.09813369362240014
9,3.5,True,2.5,False,193,174,15.77667929692381,-0.008307966995505697
9,4.5,True,3.5,True,194,193,0.15309005353862837,0.1275189320320577
9,4.5,True,3.5,False,194,175,16.13630003684183,-0.0038581813722346372
9,5.5,True,4.5,True,195,194,0.14930248900209087,0.15201730075466904
9,5.5,True,4.5,False,195,176,16.488086983440684,0.001127926654596613
9,6.5,True,5.5,True,196,195,0.14574715023010043,0.16964741454200707
9,6.5,True,5.5,False,196,177,16.832531026731008,0.00662457433649592
9,7.5,True,6.5,True,197,196,0.14240123408692806,0.17760598669905803
9,7.5,True,6.5,False,197,178,17.17007381510617,0.01260863190929933
9,8.5,True,7.5,True,198,197,0.1392449542798957,0.1712649157495347
9,8.5,True,7.5,False,198,179,17.50111440753113,0.0190592423296034
9,9.5,True,8.5,True,199,198,0.13626104680545126,0.14047907670390325
9,9.5,True,8.5,False,199,180,17.82601481267461,0.025957509004621532
10,-9.5,False,-10.5,False,201,200,-12.051919940541596,0.03893969725381811
10,-8.5,False,-9.5,False,202,201,-0.25462748092384313,-0.14013040006118474
10,-8.5,False,-9.5,True,202,221,-12.520743221487095,0.027985182044172604
10,-7.5,False,-8.5,False,203,202,-0.24660370143249644,-0.17054273346289303
10,-7.5,False,-8.5,True,203,222,-12.9725799997853,0.018652140989857246
10,-6.5,False,-7.5,False,204,203,-0.2393655452326966,-0.17664715774033615
10,-6.5,False,-7.5,True,204,223,-13.409154842392358,0.010724244928724544
10,-5.5,False,-6.5,False,205,204,-0.23279260842450178,-0.16862552296119082
10,-5.5,False,-6.5,True,205,224,-13.831918591991423,0.004030137021381805
